Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
21,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,521.2800,53.1900,0.0000,270.0000,0.0000,0.0000,91.5000,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,434.7000,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,11.2100,0.0000,38.1200,0.0000,12.8600,0.0000,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,14.2100,0.0000,0.0000,2.6100,4.1500,0.0000,0.0000,0.0000,99.4900,33.1700,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,76.0000,76.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
22,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,521.2800,53.1900,0.0000,270.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.4400,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,12.8600,0.0000,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,13.0100,0.0000,0.0000,2.6100,4.1500,0.0000,0.0000,0.0000,99.4900,33.1700,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,75.0000,75.0000,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
23,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,521.2800,53.1900,0.0000,270.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.3900,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,12.8600,0.0000,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,7.8100,0.0000,0.0000,2.6100,4.1500,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,80.6700,80.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
24,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,521.2800,53.1900,0.0000,270.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,520.3400,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,12.8600,0.0000,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,6.8100,0.0000,0.0000,2.6100,4.1500,0.0000,0.0000,0.0000,102.4900,34.1700,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,79.6700,79.6700,5.2600,8.1300,0.0000,7.6800,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
25,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,513.7800,53.1900,0.0000,274.9000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.2700,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,12.8600,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,6.0100,0.0000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,101.5100,33.8300,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,30.3400,78.6700,78.6700,5.2600,8.1300,0.0000,7.6800,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
26,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,513.7800,53.1900,0.0000,274.9000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,613.2000,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,12.8600,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,5.2100,0.0000,1.8100,2.6100,0.0000,0.0000,0.0000,0.0000,100.9900,33.6700,33.6700,1.1700,0.2300,0.0000,0.0000,0.0000,30.3400,78.0000,78.0000,5.2600,8.1300,0.0000,7.6800,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
27,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,465.5400,53.1900,0.0000,274.9000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.2000,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,68.2200,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,4.4100,0.0000,5.4100,2.6100,0.0000,0.0000,0.0000,0.0000,100.5000,33.5000,33.5000,1.8600,0.3700,1.0000,1.0000,0.0000,29.6600,77.3300,77.3300,5.2600,8.1300,0.0000,7.6800,0.0000,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
28,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,465.5400,53.1900,0.0000,270.0001,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,556.2900,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1700,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,68.2200,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,3.8000,0.0000,10.7200,2.6100,0.0000,0.0000,0.0000,0.0000,97.5000,32.5000,32.5000,7.6500,1.5300,2.0000,3.0000,0.0000,29.6600,76.0000,76.0000,5.2600,8.1300,0.0000,7.6800,0.0000,28.7700,1.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0600,0.0000
29,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.9900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,382.4900,53.1900,0.0000,270.0001,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,521.4500,0.0000,0.0000,13.7100,93.5400,119.8600,125.8500,335.9000,144.6300,17.5600,36.7000,23.8500,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1700,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,22.4400,0.0000,38.1200,0.0000,68.2200,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,1.5500,3.2000,0.0000,18.2800,2.4300,0.0000,0.0000,0.0000,0.0000,84.0000,28.0000,28.0000,16.2000,3.2400,3.0000,5.0000,0.0000,24.0000,74.3300,74.3300,5.2600,8.1300,0.0000,7.6800,0.0000,28.2600,6.0000,14.0000,3.0000,7.0000,0.0000,0.1000,0.1100,0.1100,0.0000,0.0000,7.0600,0.0000
30,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,290.4900,53.1900,0.0000,270.0001,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.1100,0.0000,0.0000,11.6000,93.5400,119.8600,125.8500,335.9000,144.6300,13.4300,29.3500,18.6000,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1700,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,31.2800,22.4400,0.0000,38.1200,0.0000,68.2200,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,0.7800,2.8000,0.0000,27.1200,2.4300,0.0000,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,28.0100,5.6000,8.0000,7.0000,0.0000,23.0000,70.0000,70.0000,5.2600,8.1300,0.0000,7.6800,0.0000,28.2600,12.0000,28.0000,5.0000,10.0000,0.0000,0.2600,0.2600,0.2600,0.0000,0.0000,7.0600,0.0000
31,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.1600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,359.9600,53.1900,0.0000,270.0001,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.3200,93.5400,119.8600,125.8500,335.9000,144.6300,16.6900,35.3200,22.1100,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,25.1400,10.0200,18.1700,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,31.2800,22.4400,0.0000,38.1200,0.0000,68.2200,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,0.7800,2.6000,0.0000,36.5300,2.4300,0.0000,0.0000,0.0000,0.0000,91.5000,30.5000,30.5000,43.7800,8.7600,13.0000,12.0000,0.0000,27.3400,68.3300,68.3300,5.2600,8.1300,0.0000,7.6800,0.0000,27.7600,12.0000,28.0000,8.0000,17.0000,0.0000,1.0900,1.0900,1.0900,0.0000,0.0000,7.0600,0.0000
32,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.1600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1100,359.9600,53.1900,0.0000,270.0001,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2900,0.0000,0.0000,11.3200,93.5400,119.8600,125.8500,335.9000,144.6300,12.2500,25.6100,16.5100,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,10.0200,18.1600,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,31.2800,11.2100,0.0000,38.1200,0.0000,68.2200,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,0.7800,2.6000,0.0000,46.3000,2.4300,0.0000,0.0000,0.0000,0.0000,86.5100,28.8300,28.8300,59.4100,11.8800,19.0000,16.0000,0.0000,25.6600,64.6700,64.6700,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,13.0000,32.0000,12.0000,23.0000,0.0000,2.2600,2.2500,2.2500,0.0000,0.0000,7.0600,0.0000
33,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.7000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0001,0.0000,0.0000,70.1900,52.9400,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,14.6500,33.6900,122.0500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,31.2800,0.0000,0.0000,38.1200,0.0000,25.7300,0.0000,12.5500,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,56.0300,2.4300,0.0000,0.0000,0.0000,0.0000,81.4900,27.1700,27.1700,85.0600,17.0100,30.0000,21.0000,0.0000,24.3400,69.6700,69.6700,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,24.0000,56.0000,17.0000,33.0000,0.0000,3.5800,3.5800,3.5800,0.0000,0.0000,7.0600,0.0000
34,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0001,0.0000,0.0000,70.1900,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,14.6500,24.5600,122.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,31.2800,0.0000,0.0000,38.1200,0.0000,25.7300,0.0000,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,65.7100,2.4300,0.0000,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,106.0400,21.2100,39.0000,25.0000,0.0000,23.3400,67.6700,67.6700,3.8000,8.1300,0.0000,7.6800,0.0000,27.2500,30.0000,70.0000,22.0000,43.0000,0.0000,4.9000,4.9100,4.9100,0.0000,0.0000,7.0600,0.0000
35,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,14.6500,24.5600,93.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,31.2800,0.0000,0.0000,38.1200,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,74.9000,2.4300,0.0000,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,123.8000,24.7600,44.0000,28.0000,0.0000,21.0000,71.6700,71.6700,3.8000,8.1300,0.0000,7.6800,0.0000,28.2600,36.0000,84.0000,26.0000,51.0000,0.0000,6.3000,6.3000,6.3000,0.0000,0.0000,7.0600,0.0000
36,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,14.6500,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,15.6400,0.0000,0.0000,38.1200,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,83.8800,2.4300,0.0000,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,144.0800,28.8100,52.0000,31.0000,0.0000,20.6600,69.3300,69.3300,3.8000,8.1300,0.0000,7.6800,0.0000,29.2700,39.0000,91.0000,29.0000,59.0000,0.0000,7.7500,7.7500,7.7500,0.0000,0.0000,7.0600,0.0000
37,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6300,0.0000,15.6400,0.0000,0.0000,38.1200,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,92.4500,2.4300,0.0000,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,163.5500,32.7100,59.0000,35.0000,0.0000,19.3400,66.6700,66.6700,3.8000,8.1300,0.0000,7.6800,0.0000,29.2700,42.0000,98.0000,33.0000,67.0000,0.0000,9.1200,9.1100,9.1100,0.0000,0.0000,7.0600,0.0000
38,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,0.0000,0.0000,38.1200,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,100.1100,2.4300,0.0000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,182.0600,36.4100,66.0000,37.0000,0.0000,19.0000,63.3300,63.3300,3.8000,8.1300,0.0000,7.6800,0.0000,29.2700,45.0000,105.0000,37.0000,73.0000,0.0000,10.3600,10.3600,10.3600,0.0000,0.0000,7.0600,0.0000
39,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,15.6400,0.0000,0.0000,38.1200,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,107.3000,2.4300,0.0000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,199.2300,39.8400,73.0000,39.0000,0.0000,19.0000,58.3300,58.3300,3.8000,8.1300,0.0000,7.6800,0.0000,29.7700,46.0000,109.0000,40.0000,80.0000,0.0000,11.5100,11.5000,11.5000,0.0000,0.0000,7.0600,0.0000
40,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,23.8000,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,0.0000,38.1200,0.0000,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,3.8800,2.6000,0.0000,118.5300,2.4300,0.0000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,215.0400,43.0100,79.0000,41.0000,0.0000,20.6600,58.3300,58.3300,3.8000,8.1300,0.0000,7.6800,0.0000,30.2800,46.0000,109.0000,42.0000,85.0000,0.0000,12.4900,12.5000,12.5000,0.0000,0.0000,7.0600,0.0000
41,54IS2025/04/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9800,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9100,359.9600,53.1900,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.4100,0.0000,0.0000,9.3900,93.5400,119.8600,125.8500,335.9000,144.6300,11.8600,24.3800,17.2700,24.5600,78.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.9200,0.0000,0.0000,2.1000,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,0.0000,0.0000,0.0000,0.0000,38.1200,4.1300,25.7300,0.9900,12.5500,1.1900,0.0000,0.0000,0.0000,0.0000,0.9000,4.0300,2.6000,0.0000,124.3000,2.2400,0.0000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,228.8500,45.7700,83.0000,43.0000,0.0000,22.3400,58.3300,58.3300,3.8000,8.1300,0.0000,7.6800,0.0000,30.2800,46.0000,109.0000,45.0000,90.0000,0.0000,14.1600,14.1600,14.1600,0.0000,0.0000,7.0600,0.0000
