Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.2600,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,49.0400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0800,0.0000,0.0000,13.0400,88.9900,114.2500,119.6200,337.5700,134.7500,0.0000,21.2000,13.8000,37.3700,119.7400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,19.9100,0.0000,0.0000,0.0000,7.4800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,0.0000,22.4800,11.1500,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,6.9300,0.0000,0.0000,5.7200,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,14.8600,6.2800,3.8400,0.0000,4.0800,0.9300,2.9600,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,17.6700,54.0100,54.0100
85,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.6100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.2600,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,49.0400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0900,0.0000,0.0000,13.0400,88.9900,114.2500,119.6200,337.5700,134.7500,0.0000,21.2000,13.8000,37.3700,119.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,19.9100,0.0000,0.0000,0.0000,7.4800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,0.0000,22.4800,11.1500,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,7.0100,0.0000,0.0000,5.7200,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,14.8600,6.2800,3.8400,0.0000,4.0800,0.9300,2.9600,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,17.8800,54.0300,54.0300
84,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.2600,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,49.0400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8600,0.0000,0.0000,17.4800,88.9900,114.2500,119.6200,337.5700,134.7500,0.0000,41.0100,25.5300,44.1400,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,51.2600,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,0.0000,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,7.0400,0.0000,0.0000,5.7200,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,14.8600,6.2800,3.8400,0.0000,4.0800,0.9300,2.9600,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,13.6600,54.2600,54.2600
83,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.2600,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,49.0400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8600,0.0000,0.0000,17.4800,88.9900,114.2500,119.6200,337.5700,134.7500,0.0000,41.0100,25.5300,44.1400,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,51.2600,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,2.4600,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,7.2400,0.0000,0.0000,5.7200,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,14.8600,6.2800,3.8400,0.0000,4.0800,0.9300,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,14.0900,54.4100,54.4100
82,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,391.5400,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.5200,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,337.5700,134.7600,0.0000,41.0100,25.5300,33.6600,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,7.4800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,2.4600,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,7.2700,0.0000,0.0000,5.7200,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,14.8400,6.2800,3.8400,0.0000,4.0800,0.9300,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,14.5000,55.3400,55.3400
81,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.2800,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.5200,0.0000,0.0000,18.8200,88.9900,114.2500,119.6200,337.5700,134.7600,0.0000,41.0100,25.5300,33.6600,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,7.4800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,6.1700,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,7.4400,0.0000,0.0000,5.7200,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,14.3900,6.2800,3.8400,0.0000,4.0800,0.9300,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,14.9500,55.5900,55.5900
80,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,584.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,17.4800,88.9900,114.2500,119.6200,337.5700,134.7600,0.0000,41.0100,25.5300,33.6600,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,7.4800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,9.1200,0.0000,0.0000,5.8100,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,13.9400,6.2800,3.8400,0.0000,4.0800,0.9300,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,15.4800,53.3300,53.3300
79,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.7800,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,17.4800,88.9900,114.2500,119.6200,337.5700,134.7600,0.0000,41.0100,25.5300,33.6600,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,7.4800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,9.9700,0.0000,0.0000,5.8100,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,13.9400,6.2800,3.8400,0.0000,4.0800,0.9300,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,15.3300,54.1900,54.1900
78,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.7800,135.7500,0.0000,-5.0000,0.0000,0.0000,35.3100,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,17.4800,88.9900,114.2500,119.6200,337.5700,134.7600,0.0000,41.0100,25.5300,33.6600,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,4.2600,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,33.7200,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,11.0700,0.0000,0.0000,5.8100,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.0000,0.0000,4.0300,13.9400,6.2800,3.8400,0.0000,4.0800,0.9000,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,15.3300,53.7900,53.7900
77,56IS2022/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.5200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.7800,135.7600,0.0000,-5.0000,0.0000,0.0000,35.3100,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,17.4800,88.9900,114.2500,119.6200,337.5700,134.7600,0.0000,41.0100,25.5300,33.6600,141.4800,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,38.6400,0.0000,0.0000,0.0000,49.0900,20.4900,0.0000,0.0000,0.0000,4.2600,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,67.4400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,5.6100,12.3000,0.0000,0.0000,5.8100,5.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.0000,4.0300,13.9400,6.2800,3.8400,0.0000,4.0800,0.9000,3.2200,2.2200,0.4200,7.8500,0.0000,0.0000,0.0000,0.0000,7.3700,15.1200,53.5000,53.5000
