Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,114.19,77.79,272.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,33.39,147.52,0.00,6.30,22.81,2.19,0.00,62.24,26.62,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,46.70,58.09,39.74,29.59,42.15,39.51,29.06,36.59,49.44,3.18,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.94,8.58,41.25,0.00,200.00,5.73,8.10,0.00,0.00,0.00,37.91,12.64,12.63,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.81,3.79,0.86,0.33,3.73,0.49,1.80,4.28,0.00,7.03,4.08,16.26,16.26
21:00-21:15,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,114.19,77.79,272.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,33.39,147.52,0.00,6.30,22.81,2.19,0.00,62.24,26.62,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,46.70,58.09,39.74,29.59,42.15,39.51,29.06,36.59,49.44,3.18,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.94,8.58,36.77,0.00,200.00,5.73,8.10,0.00,0.00,0.00,38.38,12.80,12.79,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.81,3.79,0.86,0.38,3.73,0.49,1.80,4.28,0.00,7.03,4.41,16.75,16.75
20:45-21:00,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,110.76,77.79,272.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,30.35,147.52,0.00,6.30,22.81,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,46.70,58.09,39.74,29.59,42.15,40.92,30.56,36.59,52.09,7.64,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.81,36.69,0.00,200.00,5.88,8.48,0.00,0.00,0.00,38.88,12.96,12.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.79,0.70,0.46,3.73,0.49,1.80,4.28,0.00,7.03,4.73,16.93,16.93
20:30-20:45,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,106.48,77.79,272.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,30.35,147.52,0.00,6.30,22.81,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,46.70,58.09,39.74,29.59,42.15,40.92,30.56,36.59,52.09,65.43,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.81,37.72,0.00,200.00,5.88,8.48,0.00,0.00,0.00,39.43,13.14,13.16,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.79,0.64,0.38,3.73,0.49,1.80,4.28,0.00,7.03,5.02,23.50,23.50
20:15-20:30,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,102.20,77.79,272.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,33.39,147.52,0.00,6.30,22.81,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,46.70,58.09,39.74,29.59,42.15,40.92,30.56,38.57,52.09,65.43,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.81,38.27,0.00,200.00,5.88,8.48,0.00,0.00,0.00,40.24,13.41,13.41,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.79,0.70,0.46,3.73,0.49,1.80,4.28,0.00,7.03,5.31,23.75,23.75
20:00-20:15,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,97.92,77.79,272.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,33.39,147.52,0.00,6.30,22.81,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,46.70,58.09,39.74,29.59,42.15,40.92,30.56,38.57,52.09,65.43,79.36,10.25,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.81,38.93,0.00,200.00,5.88,8.48,0.00,0.00,0.00,40.72,13.57,13.59,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.79,0.70,0.46,3.73,0.49,1.80,4.28,0.00,7.03,5.53,24.01,24.01
19:45-20:00,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,93.63,77.79,272.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,30.96,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,69.50,58.09,38.64,29.59,42.15,40.92,30.56,38.57,52.09,65.43,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.97,39.70,0.00,200.00,6.06,8.48,0.00,0.00,0.00,41.43,13.81,13.81,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.79,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.03,24.24,24.24
19:30-19:45,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,93.63,77.79,272.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,30.96,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,69.50,58.09,38.64,29.59,42.15,40.92,30.56,38.57,52.09,65.43,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.97,40.24,0.00,200.00,6.06,8.48,0.00,0.00,0.00,41.17,13.72,13.74,0.08,0.01,100.00,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.79,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.19,21.92,21.92
19:15-19:30,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,93.63,77.79,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,29.14,147.52,0.00,6.30,19.55,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,49.96,58.09,44.16,29.59,42.15,40.92,30.56,38.57,52.09,65.43,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.97,39.69,0.00,200.00,6.06,8.48,0.00,0.00,0.00,41.18,13.73,13.72,0.30,0.06,1.47,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.67,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.34,22.09,22.09
19:00-19:15,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,93.63,77.79,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,29.14,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,53.21,58.09,44.16,29.59,42.15,40.92,30.56,38.57,52.09,14.00,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.97,39.97,0.00,200.00,6.06,8.48,0.00,0.00,0.00,32.99,11.00,11.00,0.67,0.13,3.63,200.00,200.00,200.00,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.67,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.57,22.38,22.38
18:45-19:00,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,93.63,77.79,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,29.14,147.52,0.00,6.30,16.29,2.19,0.00,60.92,26.62,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,53.21,58.09,46.92,30.94,42.15,13.17,19.36,36.59,49.44,10.18,79.36,9.48,6.60,0.00,0.00,0.00,940.00,0.00,0.94,8.97,39.89,0.00,200.00,6.06,8.10,0.00,0.00,0.00,33.85,11.28,11.28,2.46,0.49,5.67,200.00,1.07,2.14,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.67,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.76,22.65,22.65
18:30-18:45,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,93.63,77.79,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,27.32,147.52,0.00,6.30,16.29,2.19,0.00,60.92,26.62,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,53.21,58.09,46.92,30.94,42.15,13.17,9.68,36.59,49.44,3.82,79.36,9.48,6.60,0.00,0.00,0.00,940.00,0.00,0.94,8.97,40.41,0.00,200.00,6.06,8.10,0.00,0.00,0.00,34.22,11.41,11.41,7.88,1.57,8.10,200.00,1.61,3.21,3.89,15.64,5.82,3.21,25.20,1.12,0.98,3.67,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.95,22.40,22.40
18:15-18:30,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,95.16,77.79,272.70,3.88,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,16.29,2.19,0.00,60.92,17.75,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,53.21,58.09,46.92,29.59,42.15,13.17,9.68,36.59,49.44,2.55,79.36,9.48,1.10,0.00,0.00,0.00,940.00,0.00,0.94,8.97,42.19,0.00,0.77,6.06,8.10,0.00,0.00,0.00,33.90,11.30,11.30,17.13,3.42,11.21,2.51,2.59,5.17,3.89,15.23,5.82,3.21,25.20,1.12,0.98,3.67,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,9.11,22.28,22.28
18:00-18:15,55DC2022/09/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,99.44,77.79,272.70,6.40,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,16.29,2.19,0.00,60.92,17.75,15.84,12.00,37.06,0.00,0.00,0.00,50.25,24.99,36.23,53.21,58.09,51.34,29.59,32.86,13.17,9.68,36.59,49.44,0.00,79.36,9.48,1.10,0.00,0.00,0.00,940.00,0.00,0.94,8.97,42.94,0.00,2.38,6.06,8.10,0.00,0.00,0.00,33.59,11.20,11.19,26.38,5.27,15.04,5.61,4.45,8.90,3.89,15.23,5.82,3.21,25.20,1.12,0.98,3.67,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,9.05,22.16,22.16
