Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,26.62,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.50,0.00,200.00,20.00,10.73,0.00,0.00,0.00,93.74,31.24,31.25,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.25,0.00,4.69
21:00-21:15,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,26.62,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.13,0.00,200.00,20.00,10.73,0.00,0.00,0.00,96.68,32.23,32.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.25,0.00,4.69
20:45-21:00,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,43.06,0.00,0.00,38.57,52.09,0.00,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.82,0.00,200.00,20.00,10.73,0.00,0.00,0.00,96.65,32.22,32.21,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.25,0.00,4.69
20:30-20:45,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,43.06,0.00,0.00,38.57,52.09,0.00,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.93,0.00,200.00,20.00,10.73,0.00,0.00,0.00,99.64,33.21,33.21,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.25,0.00,4.69
20:15-20:30,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,52.44,31.90,43.06,0.00,0.00,38.57,52.09,0.00,83.66,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.86,0.00,200.00,20.00,10.73,0.00,0.00,0.00,102.29,34.10,34.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.25,0.00,4.69
20:00-20:15,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,52.44,31.90,43.06,0.00,0.00,38.57,52.09,0.00,83.66,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.70,0.00,200.00,20.00,10.73,0.00,0.00,0.00,103.81,34.60,34.62,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.25,0.00,4.69
19:45-20:00,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,43.06,40.92,0.00,38.57,52.09,0.00,83.66,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,6.68,0.00,200.00,20.00,100.00,0.00,0.00,0.00,105.75,35.25,35.25,0.05,0.01,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
19:30-19:45,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,43.06,40.92,30.56,38.57,52.09,0.00,83.66,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,6.62,0.00,200.00,20.00,100.00,0.00,0.00,0.00,104.45,34.82,34.81,0.26,0.05,100.00,200.00,200.00,200.00,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
19:15-19:30,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,43.06,0.00,0.00,38.57,52.09,0.00,83.66,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,6.62,0.00,200.00,20.00,100.00,0.00,0.00,0.00,104.58,34.86,34.86,0.98,0.20,1.36,200.00,0.17,0.35,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
19:00-19:15,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,30.17,16.80,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,43.06,0.00,0.00,38.57,52.09,0.00,83.66,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,7.33,0.00,200.00,20.00,100.00,0.00,0.00,0.00,106.86,35.62,35.61,3.10,0.62,3.37,200.00,1.67,3.33,0.00,14.98,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
18:45-19:00,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,56.70,17.75,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,52.44,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,8.96,0.00,0.64,20.00,100.00,0.00,0.00,0.00,106.00,35.33,35.34,6.81,1.36,5.26,200.00,3.33,6.67,0.00,15.39,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
18:30-18:45,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,42.53,17.75,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,52.44,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,10.57,0.00,2.37,20.00,100.00,0.00,0.00,0.00,107.88,35.96,35.95,12.11,2.42,7.52,200.00,6.67,13.33,0.00,15.39,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
18:15-18:30,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,94.44,104.75,270.65,5.55,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,42.53,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,52.44,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,12.26,0.00,6.92,20.00,100.00,0.00,0.00,0.00,109.39,36.46,36.47,19.40,3.88,10.41,2.51,10.00,20.00,0.00,15.39,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
18:00-18:15,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.27,104.75,270.65,7.62,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,28.35,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,52.44,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,12.17,6.55,0.00,0.00,0.00,940.00,0.00,0.69,200.00,13.90,0.00,11.81,20.00,100.00,0.00,0.00,0.00,111.56,37.19,37.17,28.58,5.72,13.96,5.61,13.33,26.67,0.00,15.39,5.12,3.21,25.20,2.24,2.08,4.37,0.82,0.46,7.44,0.49,3.93,4.20,0.00,4.69
17:45-18:00,53DC2022/07/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.27,104.75,270.65,9.96,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,88.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,28.35,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,0.00,0.00,36.59,49.44,0.00,79.36,12.17,6.55,0.00,0.00,0.00,920.00,0.00,0.69,200.00,15.40,0.00,17.79,20.00,100.00,0.00,0.00,0.00,109.72,36.57,36.59,39.66,7.93,17.96,9.27,18.33,36.67,0.00,15.77,5.12,3.11,24.08,2.15,2.17,4.37,0.78,0.46,7.63,0.50,4.04,4.33,0.00,4.78
