genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,5.3715508,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.3526666,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
21,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,5.3715508,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.472472,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
22,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,5.3715508,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.4404114,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
23,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,5.3715508,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.4016012,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
24,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,5.3715508,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.3476044,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
25,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.3476044,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
26,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.3476044,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
27,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.3476044,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
28,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.5720286,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.447161,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
30,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0.447161,,0.8437,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
31,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
32,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.474875,0,,,22.52184,,0,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
33,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
34,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
35,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
36,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
37,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
38,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
39,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
40,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,4.0261364,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
41,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,4.0261364,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,4.62426965,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
42,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,4.0261364,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
43,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,1.999569,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
44,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
45,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,7.14573915,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,22.3720827,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,4.49459395,
46,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,7.14573915,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,22.3720827,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.1484912,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,4.49459395,
47,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,7.14573915,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,22.3720827,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,4.49459395,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,7.14573915,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,22.3720827,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,4.49459395,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,7.14573915,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,5.3833395,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,7.14573915,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,5.3833395,
51,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,2.1328736,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,5.5003784,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,5.5886688,5.3833395,
52,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,4.1324426,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,4.7274128,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.6074274,5.3833395,
53,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,4.1324426,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,4.7274128,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.6074274,5.3833395,
54,0,0,0,6.64323,0,0,0,10.99481625,,1.1001848,4.1324426,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.55311945,4.7274128,0,0,8.58682,2.4791085,15.52422795,20.0418075,0,,,0,28.9490344,0,,,22.52184,,0.2969824,,0.9078212,0,,,3.517041,7.155225,4.4514976,0,8.6074274,5.3833395,
