timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,10.3104,0.0000,0.0000,0.0000,48.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.6300,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5100,27.1600,35.0500,0.0000,120.2600,41.2400,6.0300,12.3800,7.7900,13.5300,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,7.5100,5.5300,2.7200,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2827,0.0000,0.8400,3.5700,0.0000,19.5003,0.0000,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,1.0900,0.0000,2.6200,0.0000,0.0000,1365.5063,-227.24,0.00,12.6264,0.00,1125.6399
32,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,11.8711,0.0000,0.0000,0.0000,48.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.0000,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,4.5100,27.1600,35.0500,0.0000,120.2600,41.2400,6.0700,12.3800,7.7900,13.5300,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,3.0900,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,7.5100,5.5300,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2827,0.0000,0.8400,3.5700,0.0000,19.4005,0.0000,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,2.2500,0.0000,2.6200,0.0000,0.0000,1283.4172,-207.34,0.00,11.9393,0.00,1064.1379
33,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,33.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0400,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.1900,27.1600,35.0500,0.0000,120.2600,41.2400,3.5200,7.0700,4.4500,13.5300,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,7.5100,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2827,0.0000,0.8400,3.4200,0.0000,23.7000,0.0000,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,3.5800,0.0000,2.6200,0.0000,0.0000,1206.4518,-103.39,0.00,11.6638,0.00,1091.3980
34,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,33.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0400,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5200,7.0700,4.4500,13.5300,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,0.0000,4.0400,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2827,0.0000,0.8400,3.4200,0.0000,23.7004,0.0000,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,0.0000,0.0000,4.9100,0.0000,2.6200,0.0000,0.0000,1215.3522,-122.57,0.00,12.0048,0.00,1080.7774
35,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,33.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0400,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5200,7.0700,4.4500,13.5300,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,0.0000,4.0400,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2827,0.0000,0.8400,3.4200,0.0000,24.1997,0.0000,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,43.0000,0.0000,0.0000,0.0000,6.3000,0.0000,2.6200,0.0000,0.0000,1221.2115,-150.35,0.00,12.3916,0.00,1058.4699
36,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,42.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0400,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5200,7.0700,4.4500,13.5300,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,0.0000,4.0400,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2827,0.0000,0.8400,3.4200,0.0000,24.1997,0.0000,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,0.0000,7.7500,0.0000,2.6200,0.0000,0.0000,1239.8015,-176.24,0.00,12.8650,0.00,1050.6965
37,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,42.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0400,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0700,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5900,7.2600,5.0500,7.4400,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,14.6700,9.7800,0.0000,3.7600,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2001,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,9.1100,0.0000,2.6200,0.0000,0.0000,1202.9617,-29.35,0.00,11.5550,0.00,1162.0567
38,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,42.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5900,7.2600,5.0500,7.4400,43.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,3.7600,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2001,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,0.0000,10.3600,0.0000,2.6200,0.0000,0.0000,1056.2417,149.57,0.00,10.9326,0.00,1194.8791
39,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,42.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,14.3500,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5900,7.2600,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,0.0000,11.5000,0.0000,2.6200,0.0000,0.0000,997.4621,199.59,0.00,10.1934,0.00,1186.8587
40,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,42.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,6.6800,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.5900,7.2600,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,2.6100,10.1100,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,12.5000,0.0000,2.6200,0.0000,0.0000,999.6221,226.14,0.00,10.1054,0.00,1215.6567
41,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,41.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,6.6800,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.6700,7.6200,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,2.7000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,87.0000,0.0000,0.0000,0.0000,13.4900,0.0000,2.6200,0.0000,0.0000,1007.0321,243.82,0.00,10.1139,0.00,1240.7382
42,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,41.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.6700,7.6200,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,2.7000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,14.2800,0.0000,2.6200,0.0000,0.0000,1005.8121,274.44,0.00,9.9532,0.00,1270.2989
43,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,41.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.6700,7.6200,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,14.9700,0.0000,2.6200,0.0000,0.0000,1005.6321,288.82,0.00,9.9080,0.00,1284.5441
44,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,41.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.6700,7.6200,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,15.6100,0.0000,2.6200,0.0000,0.0000,1008.2721,291.53,0.00,9.9497,0.00,1289.8524
45,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,41.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.8300,8.3800,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,16.1600,0.0000,2.6200,0.0000,0.0000,1010.7421,291.45,0.00,9.9683,0.00,1292.2238
46,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.0562,0.0000,0.0000,0.0000,41.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.8300,8.3800,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,29.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,16.5900,0.0000,2.6200,0.0000,0.0000,999.1721,303.96,0.00,9.9757,0.00,1293.1564
47,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8600,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.8300,8.3800,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,4.1400,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,16.5900,0.0000,2.6200,0.0000,0.0000,996.1159,303.96,0.00,9.9518,0.00,1290.1241
48,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8600,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.8300,8.3800,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,1.0500,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,16.5900,0.0000,2.6200,0.0000,0.0000,993.8659,303.96,0.00,9.9343,0.00,1287.8916
49,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8600,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.8300,8.3800,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,1.0500,0.0000,0.0800,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,16.5900,0.0000,2.6200,0.0000,0.0000,995.3759,303.77,0.00,9.9446,0.00,1289.2013
50,NDPL,15DSNDPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8600,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,27.1600,35.0600,0.0000,120.2600,41.2400,3.8300,8.3800,5.0500,7.4400,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.6400,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,13.6900,9.7800,0.0000,0.0000,0.0000,0.0000,9.4000,1.0500,0.0000,0.0800,4.0000,0.0000,0.0000,0.0000,1.2825,0.0000,0.8400,3.4200,0.0000,24.2005,0.0000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,16.5900,0.0000,2.6200,0.0000,0.0000,995.5459,303.77,0.00,9.9459,0.00,1289.3700
