timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
21,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,29.7600,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7900,0.0000,0.0000,0.0000,0.0000,14.4000,48.3600,317.6900,55.8400,1.9200,4.8000,2.8800,4.8000,17.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.4446,-390.49,0.00,9.6511,0.00,358.3035
22,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,29.7600,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7900,0.0000,0.0000,0.0000,0.0000,14.4000,48.3600,317.6900,55.8400,1.9200,4.8000,2.8800,4.8000,35.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.2446,-378.49,0.00,9.7082,0.00,389.0464
23,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,29.7600,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7900,0.0000,0.0000,0.0000,0.0000,14.4000,48.3600,317.6900,55.8400,1.9200,4.8000,2.8800,8.8400,35.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,781.1146,-344.49,0.00,9.4551,0.00,427.1695
24,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,29.7600,4.6200,0.0000,48.4284,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7900,0.0000,0.0000,0.0000,0.0000,14.4000,48.3600,317.6900,55.8400,1.9200,4.8000,2.8800,8.8400,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2300,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,784.2346,-309.49,0.00,9.1873,0.00,465.5573
25,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,29.7600,9.0000,0.0000,45.3656,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7900,0.0000,0.0000,0.0000,0.0000,14.4000,48.3600,317.6900,55.8400,1.9200,4.8000,2.7800,8.8400,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,2.0200,0.0000,0.0000,0.0000,8.0400,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2400,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,811.8118,-280.50,0.00,9.1754,0.00,522.1364
26,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,13.8500,0.0000,45.3656,0.0000,0.0000,0.0000,100.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.7900,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.8400,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,3.4300,3.2100,0.0000,0.0000,8.0400,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0700,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,977.7218,-388.00,0.00,11.4721,0.00,578.2497
27,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.5000,20.7800,0.0000,45.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.5900,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5300,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,6.7400,3.2100,0.0000,1.6100,8.0400,0.0000,2.7400,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0800,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1041.0062,-386.00,0.00,11.9858,0.00,643.0204
28,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,34.2200,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5800,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,6.7400,6.4200,0.0000,4.1900,8.0400,0.0000,13.6000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0800,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1090.7136,-376.00,0.00,12.3139,0.00,702.3997
29,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,34.2200,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5800,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,6.7400,6.4200,0.0000,4.4600,8.0400,0.0000,13.6000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,14.0800,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1093.6861,-327.00,0.00,11.9048,0.00,754.7813
30,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,34.2200,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,6.7400,6.4200,0.0000,4.4600,8.0400,0.0000,13.6000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1098.7162,-263.00,-20.00,11.3695,0.00,804.3467
31,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,34.2200,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,3.4300,6.4200,0.0000,6.6800,8.0400,0.0000,13.6000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,14.0800,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,1107.0362,-245.00,0.00,11.2300,0.00,850.8062
32,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,34.2200,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,3.4300,6.4200,0.0000,6.6800,8.0400,0.0000,13.6000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,1.6700,0.0000,5.0000,0.0000,0.0000,0.0000,14.2300,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,3.0000,0.0000,3.0000,0.0000,0.0000,1127.2291,-236.00,0.00,11.2410,0.00,879.9881
33,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,34.2200,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,2.1200,6.4200,0.0000,4.4600,8.0400,0.0000,13.6000,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,4.6600,0.0000,5.0000,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,4.0000,0.0000,4.0000,0.0000,0.0000,1130.8661,-220.00,0.00,11.1186,0.00,899.7475
34,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,20.7800,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,6.4200,0.0000,4.4600,8.0400,0.0000,2.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,1.4400,0.0000,5.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,6.0000,0.0000,6.0000,0.0000,0.0000,1101.6561,-187.00,0.00,10.5883,0.00,904.0678
35,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,12.6500,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,2.9600,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,3.2100,0.0000,1.6100,8.0400,0.0000,0.4200,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,2.6600,0.0000,5.0000,0.0000,0.0000,0.0000,14.1400,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,7.0000,0.0000,7.0000,0.0000,0.0000,1088.4864,-100.00,0.00,9.7375,0.00,978.7489
36,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,8.3100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,157.5000,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,8.0400,0.0000,0.4200,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,4.3900,0.0000,5.0000,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,10.0000,0.0000,8.0000,0.0000,0.0000,1084.6364,-100.00,0.00,9.6975,0.00,974.9389
37,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,4.1600,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,4.3800,0.0000,0.0000,0.0000,0.0000,0.0000,78.7100,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.4200,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,24.8900,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,13.0000,0.0000,9.0000,0.0000,0.0000,1017.6064,-86.06,0.00,9.2473,0.00,922.2991
38,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,78.7100,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.8100,1.1500,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.4200,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,29.4200,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,16.0000,0.0000,11.0000,0.0000,0.0000,1022.8464,-83.88,0.00,9.3059,0.00,929.6605
39,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,78.7100,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,8.8800,1.1500,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.4200,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,33.4600,0.0000,31.6100,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,3.6162,0.0000,27.0000,0.0000,15.0000,0.0000,0.0000,1077.2664,52.08,0.00,10.8992,0.00,1118.4472
40,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,6.2500,0.0000,0.0000,0.0000,0.0000,0.0000,78.7100,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,8.8800,1.1500,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.4200,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,37.0400,0.0000,34.4900,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.1994,0.0000,33.0000,0.0000,17.0000,0.0000,0.0000,1093.0391,76.95,0.00,11.2345,0.00,1158.7546
41,BYPL,75DSBYPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,62.6100,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,100.5400,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,0.0000,78.7100,0.0000,0.0000,5.0600,0.0000,14.4000,48.3600,317.6900,55.8400,2.5700,10.3400,6.4300,8.4800,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,1.0800,4.0700,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.4200,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,40.5100,0.0000,36.9600,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.1994,0.0000,54.0000,0.0000,34.0000,0.0000,0.0000,1138.0991,-54.15,0.00,10.4614,0.00,1073.4877
