genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
31,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,2.77697475,15.10586,4.1983128,11.02916815,,,10.9982268,35.823348,,,,2.1181798,,0,,9.3497382,41.9589522,,,,,,,8.097507,8.5728456,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.76791,1.5155712,,,18.5301567,,0.9589932,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
32,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,15.10586,4.1983128,11.02916815,,,10.9982268,35.823348,,,,2.1181798,,0,,9.3497382,41.9589522,,,,,,,8.097507,8.5728456,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.76791,1.5155712,,,18.5301567,,0.9589932,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,15.10586,4.1983128,9.38466815,,,10.9982268,35.823348,,,,1.5022106,,0,,9.3497382,34.2592734,,,,,,,8.097507,8.5728456,1.6907726,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.76791,0,,,18.5301567,,0.9589932,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
34,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,15.10586,4.1983128,9.38466815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.3497382,34.2592734,,,,,,,8.097507,8.5728456,1.6907726,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.76791,0,,,18.5301567,,0.9589932,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
35,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,9.38466815,,,10.9982268,35.823348,,,,0.6253973,,0,,9.3497382,34.2592734,,,,,,,8.097507,8.5728456,1.6907726,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
36,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,9.38466815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,34.2592734,,,,,,,8.097507,8.5728456,1.6907726,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
37,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,9.38466815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,8.097507,8.5728456,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
38,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
39,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
40,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
41,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,3.8537565,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
42,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,29.562115,33.95143125,0,,,18.5301567,,0.5338476,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
43,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,29.562115,33.95143125,0,,,18.5301567,,0.5338476,,0.7415892,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
44,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,4.2864228,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,29.562115,33.95143125,0,,,18.5301567,,0.5338476,,0.7415892,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
45,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,4.1556834,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,1.08938115,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,29.562115,33.95143125,0,,,18.5301567,,0.1763388,,0.7415892,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
46,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,4.1556834,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,1.08938115,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0.1763388,,0.7415892,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
47,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,1.08938115,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0,,0.7415892,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
48,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,2.894166,1.08938115,2.042755,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0,,0.7415892,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
49,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,33.9761598,,,,,,,2.894166,1.08938115,1.6782018,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.941855,33.95143125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
50,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,0,15.10586,4.1983128,8.72686815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,33.9761598,,,,,,,2.894166,1.08938115,1.6782018,0,17.67700825,5.6765445,36.7169649,30.5183626,42.5564502,,,31.941855,33.95143125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
