Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
17:30-17:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,8.27,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,27.72,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,19.10,79.36,10.50,6.55,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.43,0.00,14.61,9.63,10.11,0.00,0.00,0.00,16.18,5.39,5.40,47.98,9.60,14.05,8.62,15.00,30.00,0.00,13.28,5.58,3.11,24.08,2.15,2.06,4.08,0.78,0.19,7.63,0.50,4.06,4.41,0.00,4.78
17:15-17:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,8.80,0.00,0.00,0.00,0.00,41.61,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,15.12,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,19.10,79.36,10.50,6.55,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.57,0.00,18.07,9.63,10.11,0.00,0.00,0.00,15.75,5.25,5.25,55.48,11.09,14.05,10.73,23.33,46.67,0.00,13.28,5.58,3.11,24.08,2.15,2.06,4.08,0.76,0.19,7.63,0.50,4.06,4.41,0.00,4.78
17:00-17:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,8.84,0.00,0.00,0.00,0.00,39.05,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,19.10,79.36,10.50,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.53,0.00,21.81,9.63,10.11,0.00,0.00,0.00,14.43,4.81,4.80,62.96,12.59,16.37,13.53,26.66,53.34,0.00,13.28,5.58,3.11,24.08,2.15,2.06,4.08,0.76,0.19,7.63,0.50,4.06,4.41,0.00,4.78
16:45-17:00,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,8.80,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,19.10,79.36,9.74,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.47,0.00,25.63,10.19,10.11,0.00,0.00,0.00,13.34,4.45,4.44,70.83,14.17,18.80,16.18,30.00,60.00,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.81,0.20,7.63,0.50,4.06,4.41,0.00,4.78
16:30-16:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,8.74,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,19.10,79.36,9.74,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.43,0.00,29.34,10.19,10.11,0.00,0.00,0.00,12.44,4.15,4.14,79.17,15.83,20.06,14.65,33.33,66.67,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.81,0.20,7.63,0.50,4.06,4.41,0.00,4.78
16:15-16:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,17.93,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,9.74,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.43,0.00,43.61,10.19,10.11,0.00,0.00,0.00,12.37,4.12,4.12,84.44,16.89,20.54,16.20,36.66,73.34,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.81,0.40,7.63,0.50,4.06,4.41,0.00,4.78
16:00-16:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,19.76,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,9.74,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.47,0.00,46.89,10.19,10.11,0.00,0.00,0.00,12.34,4.11,4.11,91.67,18.33,23.07,17.50,40.00,80.00,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.81,0.40,7.63,0.50,4.06,4.41,0.00,4.78
15:45-16:00,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,21.15,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,9.74,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.60,0.00,49.17,9.82,10.11,0.00,0.00,0.00,12.19,4.06,4.06,96.84,19.37,40.81,18.50,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
15:30-15:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,22.72,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,9.74,13.11,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.52,0.00,50.24,9.82,10.74,0.00,0.00,0.00,11.94,3.98,3.99,178.37,35.67,43.79,19.72,46.66,93.34,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
15:15-15:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,23.90,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,9.74,19.80,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.43,0.00,50.86,9.82,10.74,0.00,0.00,0.00,17.99,6.00,5.98,189.02,37.80,45.00,21.41,48.33,96.67,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
15:00-15:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,25.14,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,12.86,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,9.74,19.80,0.00,0.00,0.00,920.00,0.00,0.67,10.62,43.52,0.00,58.44,9.82,10.74,0.00,0.00,0.00,17.72,5.91,5.89,189.60,37.92,46.67,23.01,48.33,96.67,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
14:45-15:00,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.47,89.12,270.93,26.77,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,3.33,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.11,0.00,64.49,9.54,10.74,0.00,0.00,0.00,10.38,3.46,3.45,186.03,37.20,53.33,28.96,49.33,98.67,0.00,14.94,5.58,3.11,24.08,2.15,2.06,4.08,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
14:30-14:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.47,89.12,270.93,38.75,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,32.97,15.28,79.36,3.33,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.11,0.00,72.02,9.54,10.74,0.00,0.00,0.00,9.65,3.22,3.21,181.03,36.20,55.00,30.22,49.33,98.67,0.00,14.94,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
14:15-14:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.47,89.12,270.93,40.33,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,38.49,15.28,79.36,3.33,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,43.59,0.00,79.00,9.54,10.74,0.00,0.00,0.00,9.32,3.11,3.11,182.23,36.44,56.67,31.36,49.33,98.67,0.00,14.53,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.46,7.63,0.50,4.06,4.41,0.00,4.78
14:00-14:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.47,89.12,270.93,41.52,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,39.51,29.06,36.59,38.49,15.28,79.36,3.33,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,44.28,0.00,82.11,9.54,10.74,0.00,0.00,0.00,9.30,3.10,3.09,179.27,35.85,25.00,32.55,49.33,98.67,0.00,14.53,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.46,7.63,0.50,4.06,4.41,0.00,4.78
13:45-14:00,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,43.13,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,26.34,29.06,36.59,38.49,15.28,79.36,9.74,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,43.67,0.00,84.71,9.27,10.74,0.00,0.00,0.00,9.30,3.10,3.10,178.74,35.75,26.67,33.87,49.33,98.67,0.00,14.11,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.46,7.63,0.50,4.06,4.41,0.00,4.78
13:30-13:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,43.60,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,26.34,29.06,36.59,38.49,15.28,79.36,9.74,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,43.64,0.00,86.76,9.27,10.74,0.00,0.00,0.00,9.23,3.08,3.06,176.12,35.22,70.94,45.99,49.33,98.67,0.00,14.11,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
13:15-13:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,44.05,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,26.34,29.06,36.59,38.49,15.28,83.66,9.74,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,43.82,0.00,103.72,9.27,10.74,0.00,0.00,0.00,8.76,2.92,2.92,179.79,35.96,71.39,46.04,43.33,86.67,0.00,14.11,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
13:00-13:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,44.65,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,26.34,29.06,36.59,38.49,15.28,83.66,9.74,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,39.74,0.00,106.84,9.27,10.74,0.00,0.00,0.00,9.22,3.07,3.08,197.38,39.48,71.89,47.55,43.33,86.67,0.00,14.11,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
12:45-13:00,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,44.96,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,26.34,29.06,36.59,38.49,15.28,83.66,9.74,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.62,39.75,0.00,108.60,9.07,10.74,0.00,0.00,0.00,9.32,3.11,3.10,209.22,41.84,71.71,46.81,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.09,4.14,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
12:30-12:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,45.22,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.61,42.66,26.34,29.06,36.59,38.49,15.28,83.66,9.74,13.20,0.00,0.00,0.00,920.00,0.00,0.67,10.62,39.52,0.00,108.85,9.07,10.74,0.00,0.00,0.00,9.49,3.16,3.18,208.30,41.66,71.71,46.32,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.15,4.23,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
12:15-12:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,45.13,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.90,42.66,26.34,29.06,36.59,32.97,15.28,83.66,9.74,13.20,0.00,0.00,0.00,920.00,0.00,0.67,10.62,39.35,0.00,108.56,9.07,10.74,0.00,0.00,0.00,9.63,3.21,3.21,206.57,41.31,71.07,45.99,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.15,4.23,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
12:00-12:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,44.96,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.90,42.66,26.34,29.06,36.59,32.97,15.28,83.66,9.74,13.20,0.00,0.00,0.00,920.00,0.00,0.67,10.62,39.12,0.00,103.92,9.07,10.74,0.00,0.00,0.00,9.40,3.13,3.15,201.01,40.20,70.75,46.69,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.15,4.23,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
11:45-12:00,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,42.25,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.90,42.66,26.34,29.06,36.59,32.97,31.83,79.36,9.74,13.20,0.00,0.00,0.00,940.00,0.00,0.67,10.62,31.95,0.00,115.11,8.15,10.74,0.00,0.00,0.00,8.34,2.78,2.77,205.85,41.17,70.00,46.30,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.15,4.38,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
11:30-11:45,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,41.81,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.90,42.66,26.34,29.06,36.59,32.97,31.83,79.36,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.67,10.62,30.85,0.00,110.46,8.15,10.74,0.00,0.00,0.00,8.21,2.74,2.73,181.04,36.21,74.87,46.64,43.33,86.67,0.00,14.94,5.58,3.11,24.08,2.15,2.15,4.38,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
11:15-11:30,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,41.47,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.67,10.62,29.94,0.00,105.33,8.15,10.74,0.00,0.00,0.00,7.72,2.58,2.57,179.38,35.87,74.39,45.04,43.33,86.67,0.00,13.28,5.58,3.11,24.08,2.15,2.15,4.38,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
11:00-11:15,59DC2022/08/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,41.20,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.45,53.21,2.19,0.00,0.00,6.41,16.00,12.00,39.41,0.00,0.00,0.00,50.76,28.22,32.03,16.29,43.29,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,13.20,0.00,0.00,0.00,940.00,0.00,0.67,10.62,29.31,0.00,99.30,8.15,10.74,0.00,0.00,0.00,7.60,2.53,2.54,179.38,35.87,73.16,44.46,43.33,86.67,0.00,13.28,5.58,3.11,24.08,2.15,2.15,4.38,0.78,0.40,7.63,0.50,4.06,4.41,0.00,4.78
