timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
11,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,22.0600,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,42.8500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.2700,33.6300,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0500,0.0000,300.0000,0.0000,0.0000
12,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,44.4600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,33.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0500,0.0000,300.0000,0.0000,0.0000
13,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,20.1000,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,35.1600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3200,34.4300,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0500,0.0000,300.0000,0.0000,0.0000
14,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,20.3900,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,36.6300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.5400,35.1100,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0500,0.0000,300.0000,0.0000,0.0000
15,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,37.9400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6800,35.7700,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
16,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,25.2100,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,39.7900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6700,36.7700,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
17,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,27.9300,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,35.4700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6200,31.8700,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
18,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,10.2173,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.6572,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,27.8000,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,36.3100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.2300,32.0600,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
19,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,10.7857,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.9558,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,27.5400,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,37.4700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.5500,32.9900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
20,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,21.5715,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.9558,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,37.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.4000,33.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
21,50EnBRPL2023/12/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,7.9671,63.7744,51.8827,73.2868,60.9046,24.8166,0.0000,18.6177,11.5905,15.2842,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,21.5715,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6861,0.0000,4.3832,0.0000,0.0000,1.4538,2.9558,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,2.7582,0.0000,0.0000,0.0000,0.0000,400.7730,0.0000,0.0000,0.0000,21.0500,0.0000,0.0000,0.0000,0.0000,8.7620,23.9935,40.4328,55.3100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.7700,48.8700,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.0900,0.0000,300.0000,0.0000,0.0000
