Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,7.15,9.08,5.54,1.75,5.65000000000001,0,43.05,68.96,59.73,0,0,0.24,0.19,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.27,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,0,-0.00999999999999979,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.51,100,100,100,0,0,0,0
02:45-03:00,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,7.15,9.08,5.54,1.75,5.65000000000001,0,43.05,68.96,59.73,0,0,0.24,0.21,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.27,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,0,-0.00999999999999979,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.51,100,100,100,0,0,0,0
03:00-03:15,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,8.85,9.08,5.54,1.75,5.65000000000001,0,43.26,68.96,59.73,0,0,0.24,0.2,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,-0.00999999999999979,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.33,100,100,100,0,0,0,0
03:15-03:30,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,8.85,9.08,5.54,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,-0.00999999999999979,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.33,100,100,100,0,0,0,0
03:30-03:45,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,4.17,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,-0.00999999999999979,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.33,100,100,100,0,0,0,0
03:45-04:00,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,4.43,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,-0.00999999999999979,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.33,100,100,100,0,0,0,0
04:00-04:15,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,-0.129999999999995,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,4.43,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,-0.0599999999999987,300,300,200,200,18.05,100,100,100,0,0,0,0
04:15-04:30,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,4.43,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.05,100,100,100,0,0,0,0
04:30-04:45,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,4.43,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0.4,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0.360000000000001,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.05,100,100,100,0,0,0,0
04:45-05:00,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,4.43,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0.789999999999999,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0.360000000000001,0.630000000000001,0,1.02,0,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.05,100,100,100,0,0,0,0
05:00-05:15,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,0.699999999999999,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0.789999999999999,0.24,0.399999999999999,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0.360000000000001,0.630000000000001,0,1.02,0.25,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,0,0,0,0
05:15-05:30,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0.890000000000001,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,201.85,0,0,0.61,3.51,4.53,4.74,15.96,3.97,0.699999999999999,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0.789999999999999,0.24,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0,0,0.360000000000001,0.630000000000001,0,1.02,0.25,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,0,0,0,0
05:30-05:45,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,86.14,0.890000000000001,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,132.53,0,0,0.61,3.51,4.53,4.74,15.96,3.97,0.699999999999999,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,0.789999999999999,0.24,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0.13,0,0.710000000000001,0.630000000000001,0,1.02,0.25,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,0,0,0,0
05:45-06:00,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,30.4000000000001,1.77,0,34.9999,0,0,0,3.78,-0.25,0,0,0,0,0,0,132.57,0,0,0.61,3.51,4.53,4.74,15.96,3.97,0.699999999999999,1.61,1.01,1.75,5.65000000000001,0,43.57,68.96,59.73,0,1.2,0.24,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0,0.5,0,0.710000000000001,0.630000000000001,0,1.02,0.25,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.77,100,100,100,0,0,0,0
06:00-06:15,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,24.11,2.31,0,34.9999,0,0,0,3.78,-0.25,0,0,0,0,0,0,240.23,0,0,0.61,3.51,4.53,4.74,15.96,3.97,3.56,9.67,6.02,1.75,5.65000000000001,0,43.57,68.96,59.73,0,1.63,0.24,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.51,1.13,0.470000000000001,0.5,0.369999999999999,0.710000000000001,0.630000000000001,0.15,1.02,0.25,0.26,0,0,0,995,0,0.03,0,0,0,200,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.5,100,100,100,0,0,0,0
06:15-06:30,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,24.11,2.50000000000001,0,35,0,0,0,3.78,-0.25,0,0,0,0,0,0,246.9,0,0,0.61,3.51,4.53,4.74,15.96,3.97,3.56,9.67,6.02,1.75,5.65000000000001,0,43.57,68.96,59.73,0,1.63,0.68,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.51,1.13,1.07,1,0.740000000000002,0.710000000000001,1.26,0.639999999999999,1.02,0.25,0.489999999999998,0,0,0,995,0,0.03,0,0,0,0,-0.01,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.5,100,100,100,0,0,0,0
06:30-06:45,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,24.11,4.44,0,34.9999,0,0,0,3.78,-0.25,0,0,0,0,0,0,246.9,0,0,0.61,3.51,4.53,4.74,15.96,3.97,3.56,9.67,6.02,1.75,5.65000000000001,0,43.57,68.96,59.73,0,1.63,1.49,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.51,1.13,1.6,1.51,1.11,0.699999999999999,1.88,1.25,1.02,0.25,0.75,0,0,0,995,0,0.03,0,0,0,0.0300000000000002,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,17.5,100,100,100,0,0,0,0
06:45-07:00,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,24.11,5.34999999999999,0,34.9999,0,0,0,3.78,-0.25,0,0,0,0,0,0,246.9,0,0,0.61,3.51,4.53,4.74,15.96,3.97,3.56,9.67,6.02,1.75,5.65000000000001,0,43.57,68.96,59.73,0,1.63,1.49,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.51,1.13,1.6,1.51,1.11,1.04,1.88,1.25,1.02,0.25,0.75,0,0,0,995,0,0.03,0,0,0,0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,300,0,0,0,17.5,100,100,100,0,0,0,0
07:00-07:15,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,24.11,5.34999999999999,0,35.0001,0,0,0,3.78,-0.25,0,0,0,0,0,0,246.9,0,0,0.61,3.51,4.53,4.74,15.96,3.97,3.56,9.67,6.02,1.75,5.65000000000001,0,43.37,68.96,59.73,0,1.63,1.49,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,1.6,1.51,1.11,1.04,1.88,1.25,0.51,0,0.75,0,0,0,995,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
07:15-07:30,58DC2025/03/31,0,0,0,0,0,0,0,0,9.82000000000005,0,39,155,0,0,155,0,3.27,58.5000000000001,5.34999999999999,0,35.0001,0,0,0,3.78,-0.25,0.24,0,0,0,0,0,246.9,0,0,0.61,3.51,4.53,4.74,15.96,3.97,3.56,9.67,6.02,1.75,5.65000000000001,0,43.37,68.96,59.73,0,1.63,1.49,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,1.6,1.51,1.11,1.04,1.88,1.26,0.51,0,0.75,0,0,0,995,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
07:30-07:45,58DC2025/03/31,0,0,0,0,0,0,0,0,99.36,0,39,155,0,0,155,0,31.73,95.76,5.34999999999999,0,35.0001,0,0,0,3.78,-0.25,1.24,0,0,0,0,0,300.99,0,0,2.62,3.51,4.53,4.74,15.96,3.97,7.1,17.27,10.62,10.45,33.82,0,43.37,68.96,59.73,0,1.63,1.49,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,1.6,1.51,1.11,1.04,1.88,0.629999999999999,0.58,0,0.75,0,0,0,995,0,0.03,0,0,0,-0.00999999999999801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
07:45-08:00,58DC2025/03/31,0,0,0,0,0,0,0,0,99.36,0,39,155,0,0,155,0,31.73,168.06,4.46000000000001,0,35.0001,0,0,0,3.78,-0.25,3.79,0,0,0,0,0,317.28,0,0,4.64,3.51,4.53,4.74,15.96,3.97,7.1,17.27,10.62,10.45,33.82,0,43.37,68.96,59.73,0,1.63,0.68,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0.93,1,0.740000000000002,0.699999999999999,1.26,0.14,2.69999999999999,0,0.25,0,0,0,995,0,0.03,0,0,0,-0.00999999999999801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
08:00-08:15,58DC2025/03/31,0,0,0,0,0,0,0,0,132.79,0,39,155,0,0,155,0,43.94,220.81,4.46000000000001,0,35.0001,0,0,0,51.18,-0.25,8.68,0,0,0,0,0,321.36,0,0,4.65,3.51,4.53,4.74,15.96,3.97,9.24,19.97,12.43,21.28,69.84,0,43.37,68.96,59.73,0,1.63,0.34,0.6,0,1.65,0,0,0,2.02,0,0,0,0,1.3,1.13,0.93,1,0.369999999999999,0.699999999999999,0.620000000000001,0,2.69999999999999,0,0.25,0,0,0,995,0,0.03,0,0,0,-0.00999999999999801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.13,0,0,0,0,0,0,0
