Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,79.38,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,28.98,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,1.55,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,15.80,0.00,200.00,1.38,0.95,15.23,0.00,0.00,28.68,9.56,9.56,300.00,300.00,100.00,200.00,0.00,10.00,32.10,32.10,0.00,0.00,0.00,11.86,19.00,23.07,300.00,300.00,200.00,200.00,1.37
21:00-21:15,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,74.34,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,30.74,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,1.55,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,15.89,0.00,200.00,1.38,0.95,15.23,0.00,0.00,29.70,9.90,9.90,300.00,300.00,100.00,200.00,0.00,10.00,30.28,30.28,0.00,0.00,0.00,11.86,19.00,23.07,300.00,300.00,200.00,200.00,1.37
20:45-21:00,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,74.34,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,15.53,0.00,200.00,1.38,0.99,15.23,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,10.00,19.06,19.06,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:30-20:45,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,69.30,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,24.29,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,15.73,0.00,200.00,1.38,0.99,15.23,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,10.00,17.21,17.21,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:15-20:30,62DC2024/01/23,0.00,130.00,0.00,0.00,60.00,0.00,0.00,75.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,24.29,8.34,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,15.93,0.00,200.00,1.38,0.99,15.23,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,13.42,15.33,15.33,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:00-20:15,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,24.29,8.34,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,16.07,0.00,200.00,1.38,0.99,15.23,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,13.42,15.00,15.00,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
19:45-20:00,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,16.86,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,2.76,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,12.97,0.00,200.00,1.43,0.99,15.23,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,12.85,22.51,22.51,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
19:30-19:45,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,1.55,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,13.36,0.00,200.00,1.43,0.99,15.23,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,12.09,21.17,21.17,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
19:15-19:30,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,56.82,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,1.55,8.34,6.32,13.17,0.00,7.93,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,0.00,440.00,0.88,0.65,14.34,0.00,200.00,1.43,0.99,15.23,0.00,0.00,27.26,9.08,9.09,300.00,300.00,100.00,200.00,0.00,11.31,19.84,19.84,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
19:00-19:15,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,56.82,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,70.14,0.00,46.12,26.62,2.80,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,3.31,8.34,14.05,26.34,0.00,7.93,32.96,0.00,6.97,0.00,6.52,0.00,0.00,0.00,0.00,440.00,0.88,0.65,15.21,0.00,200.00,1.43,0.99,15.23,0.00,0.00,25.76,8.58,8.59,300.00,300.00,100.00,200.00,0.00,10.55,18.51,18.51,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
18:45-19:00,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,70.14,0.00,46.12,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,24.29,4.71,26.07,26.34,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.65,16.45,0.00,200.00,1.43,0.99,15.23,0.00,0.00,24.26,8.08,8.09,300.00,300.00,100.00,200.00,0.00,9.79,17.17,17.17,0.00,0.00,0.00,11.86,22.00,24.03,300.00,300.00,200.00,200.00,1.37
18:30-18:45,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,70.14,0.00,46.12,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,24.29,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.65,17.23,0.00,200.00,1.43,0.99,15.23,0.00,0.00,22.76,7.58,7.59,300.00,300.00,100.00,200.00,0.00,9.01,15.83,15.83,0.00,0.00,0.00,11.86,22.00,24.03,300.00,300.00,200.00,200.00,1.37
18:15-18:30,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,70.14,0.00,46.12,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,2.76,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.85,17.14,0.00,200.00,1.43,1.03,15.23,0.00,0.00,15.00,5.00,5.00,0.28,0.06,100.00,200.00,0.00,5.82,14.75,14.75,0.00,0.00,0.00,11.86,22.00,24.03,300.00,300.00,200.00,200.00,1.37
18:00-18:15,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,84.46,270.34,0.03,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,70.14,0.00,46.12,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,23.02,1.55,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.85,17.87,0.00,200.00,1.43,1.03,15.23,0.00,0.00,15.00,5.00,5.00,4.18,0.83,100.00,1.00,0.00,4.90,13.79,13.79,0.00,0.00,0.00,11.86,22.00,24.03,300.00,300.00,200.00,200.00,1.37
17:45-18:00,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,104.74,270.34,0.43,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,29.93,71.13,70.14,0.00,46.12,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.69,0.00,15.23,0.00,23.02,1.55,4.71,22.12,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.85,17.37,0.00,0.53,1.43,1.07,0.00,0.00,0.00,15.00,5.00,5.00,11.42,2.28,0.33,2.00,0.00,4.00,4.97,4.97,0.00,0.00,0.00,11.86,22.00,24.03,300.00,300.00,200.00,200.00,1.29
17:30-17:45,62DC2024/01/23,0.00,205.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,104.74,270.34,1.61,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,56.70,123.67,418.77,124.88,21.82,42.39,26.39,34.80,147.52,0.00,29.93,71.13,70.14,0.00,46.12,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.69,0.00,15.23,0.00,23.02,1.55,4.71,13.90,26.34,0.00,18.27,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.85,16.37,0.00,4.45,1.43,1.07,0.00,0.00,0.00,15.00,5.00,5.00,25.40,5.08,1.67,5.00,0.00,3.66,4.96,4.96,0.00,0.00,0.00,11.86,22.00,24.03,1.00,2.00,1.00,1.00,1.29
