genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
21,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,3.2055012,12.4670502,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.7203354,4.2864228,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,16.210953,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.44365895,
22,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,3.2055012,12.4670502,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.7203354,4.2864228,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.44365895,
23,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,3.2055012,12.4670502,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.0634639,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.44365895,
24,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,3.2055012,12.4670502,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.0634639,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.44365895,
25,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,3.2055012,8.3088126,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0.754248,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.8455837,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.44365895,
26,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,3.2055012,8.3088126,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.8455837,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.44365895,
27,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,3.2055012,8.3088126,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.8455837,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,11.8678428,9.44365895,
28,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,3.2055012,8.3088126,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.8455837,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,11.8678428,9.44365895,
29,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.8455837,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,11.8678428,9.44365895,
30,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.8455837,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,11.8678428,9.44365895,
31,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.0634639,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
32,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,1.2696508,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.0634639,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
33,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,19.817952,,,,,,,4.7203354,5.0634639,0.9773797,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
34,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,9.30244315,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3976289,27.9751626,,,,,,,4.7203354,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
35,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,9.30244315,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,4.7203354,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
36,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,9.30244315,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,4.7203354,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
37,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,9.30244315,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,4.7203354,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,10.0543168,
38,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,4.7203354,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,10.0543168,
39,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,2.3633104,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,15.3304569,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,3.732102,10.0543168,
40,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,1.1816552,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,10.0543168,
41,0,0,0,13.3724976,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,27.9751626,,,,,,,0,5.0634639,1.3607891,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,9.44365895,
42,0,0,0,13.3724976,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,18.4049118,,,,,,,0,5.0634639,0.9082403,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,3.732102,9.44365895,
43,0,0,0,13.3724976,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,12.740112,,,,,,,0,5.0634639,0.6316827,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,11.8678428,9.44365895,
44,0,0,0,13.3724976,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,12.740112,,,,,,,0,5.0634639,0.6316827,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
45,0,0,0,13.239336,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,12.740112,,,,,,,0,4.2864228,0.6316827,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
46,0,0,0,13.239336,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,12.740112,,,,,,,0,4.2864228,0.6316827,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
47,0,0,0,13.239336,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,12.740112,,,,,,,0,0,0.6316827,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
48,0,0,0,13.239336,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,5.5488774,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,12.740112,,,,,,,0,0,0.6316827,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
49,0,0,0,13.239336,0,0,0,21.8521072,,4.7249136,0,8.3088126,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,19.8760914,,,,,,,0,0,0.9836651,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
50,0,0,0,13.1036136,0,0,0,21.8521072,,4.7249136,0,12.4670502,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,23.2153152,,,,,,,0,0,1.1470855,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,17.7092784,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
51,0,0,0,13.1036136,0,0,0,21.8521072,,4.7249136,0,12.4670502,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,23.2153152,,,,,,,0,0,1.1470855,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,18.5301567,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
52,0,0,0,13.1036136,0,0,0,21.8521072,,4.7249136,0,12.4670502,5.92430355,0,0,0,23.6157922,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3976289,23.2153152,,,,,,,0,0,1.1470855,0,17.85364845,0,17.559795,30.5183626,42.5564502,,,21.450484,33.4922203,4.790016,,,18.5301567,,0,,0.1860012,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.44365895,
