Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,87.1700,583.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,253.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,84.9000,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,25.7300,15.3100,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.1900,28.0800,35.3700,47.7800,30.7600,76.7100,11.1400,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,7.3200,0.0000,0.0000,9.5700,10.7800,0.0000,0.0000,0.0000,60.3300,20.1100,20.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0600,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
85,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,87.1700,583.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,253.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,84.9000,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,25.7300,15.3100,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.1900,28.0800,35.3700,47.7800,30.7600,76.7100,11.1400,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,7.4000,0.0000,0.0000,9.5700,10.7800,0.0000,0.0000,0.0000,60.3800,20.1200,20.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.8300,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
84,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,87.1700,583.4300,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,253.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,88.9200,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,40.6000,76.7100,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,7.3400,0.0000,0.0000,9.7600,10.7800,0.0000,0.0000,0.0000,60.0600,20.0200,20.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7000,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0600,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
83,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,87.1700,583.4300,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,253.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,88.9200,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,47.9800,77.4900,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,7.3500,0.0000,0.0000,9.7600,10.7800,0.0000,0.0000,0.0000,60.4200,20.1400,20.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0600,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
82,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,87.1700,583.4300,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,88.9200,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,47.9900,77.4900,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,10.5700,0.0000,0.0000,9.7600,10.7800,0.0000,0.0000,0.0000,60.3500,20.1200,20.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0100,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
81,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,87.1700,583.4300,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,88.9200,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,47.9900,77.4900,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,9.5400,0.0000,0.0000,9.7600,10.7800,0.0000,0.0000,0.0000,54.9000,18.3000,18.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0100,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
80,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,87.1700,627.1600,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,138.9200,134.1600,139.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,47.9900,77.4900,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,8.9400,0.0000,0.0000,9.7600,10.7800,0.0000,0.0000,0.0000,56.0400,18.6800,18.6800,0.0600,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0100,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
79,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,87.1700,627.1600,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,138.9200,134.1600,139.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,47.9900,77.4900,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,8.4900,0.0000,0.0000,9.7600,10.7800,0.0000,0.0000,0.0000,58.0400,19.3500,19.3500,0.4900,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,1.0100,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
78,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,87.1700,627.1600,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,84.9000,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,47.9900,77.4900,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,8.0900,0.0000,4.0100,9.7600,10.7800,0.0000,0.0000,0.0000,60.6000,20.2000,20.1900,1.4400,0.2900,1.3300,0.1100,0.2000,0.4000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.7900,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
77,52IS2022/07/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.7500,0.0000,32.9999,120.0000,0.0000,0.0000,30.0000,0.0000,87.1700,616.6000,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,84.9000,114.1600,119.5200,260.9700,119.2400,20.4100,40.9700,25.4100,43.4800,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6900,29.1600,16.2300,0.0000,38.1900,0.0000,0.0000,0.0000,49.0600,28.9800,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5400,37.2800,47.7800,44.2900,76.7100,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,16.8000,0.0000,5.8600,9.7600,10.7800,0.0000,0.0000,0.0000,60.5900,20.2000,20.1900,9.2700,1.8500,3.3000,1.5100,0.7500,1.4900,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.7300,0.4100,3.3300,0.4900,3.8000,4.1700,0.0000,4.4700
