Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
17:30-17:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,7.44,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,11.03,17.75,15.80,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,30.55,79.36,5.76,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.47,0.00,11.80,20.00,10.78,0.00,36.38,0.00,46.06,15.35,15.37,37.71,7.54,18.69,10.96,9.33,18.67,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
17:15-17:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,9.28,0.00,0.00,0.00,0.00,41.61,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,9.77,17.75,15.80,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,30.55,79.36,10.25,6.60,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.47,0.00,19.60,20.00,10.78,0.00,36.38,0.00,47.58,15.86,15.87,37.71,7.54,21.67,12.53,9.00,18.00,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
17:00-17:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,11.16,0.00,0.00,0.00,0.00,39.05,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,17.75,15.80,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,30.55,79.36,10.25,6.60,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.60,0.00,24.25,20.00,10.78,0.00,36.38,0.00,49.26,16.42,16.42,37.71,7.54,16.67,14.01,8.67,17.33,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
16:45-17:00,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,12.79,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,30.55,79.36,10.25,6.60,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.60,0.00,23.89,20.00,10.78,0.00,36.38,0.00,50.44,16.81,16.83,87.82,17.56,16.67,15.40,8.33,16.67,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
16:30-16:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,14.48,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,30.55,79.36,10.25,6.60,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.50,0.00,24.50,20.00,10.78,0.00,36.38,0.00,51.28,17.09,17.11,111.52,22.30,16.67,17.02,8.00,16.00,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
16:15-16:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,16.12,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,10.25,1.10,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.52,0.00,80.29,20.00,10.78,0.00,36.38,0.00,34.88,11.63,11.63,115.08,23.02,16.67,18.88,7.67,15.33,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
16:00-16:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,17.75,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,10.25,1.10,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.55,0.00,82.12,20.00,10.78,0.00,36.38,0.00,36.10,12.03,12.03,118.64,23.73,16.67,30.92,40.00,80.00,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
15:45-16:00,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,19.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.48,0.00,89.76,20.00,10.78,0.00,36.38,0.00,37.62,12.54,12.54,132.37,26.47,34.12,33.43,43.33,86.67,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
15:30-15:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,20.42,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.55,0.00,89.57,20.00,10.78,0.00,36.38,0.00,39.35,13.12,13.10,137.71,27.54,36.61,34.81,46.66,93.34,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
15:15-15:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,21.47,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.60,0.00,91.19,20.00,10.78,0.00,36.38,0.00,42.31,14.10,14.11,146.04,29.21,38.85,35.77,46.66,93.34,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
15:00-15:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,22.61,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.52,0.00,90.50,20.00,10.78,0.00,36.38,0.00,46.31,15.44,15.43,196.04,39.21,41.09,36.33,48.33,96.67,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
14:45-15:00,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,23.54,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,5.76,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.58,0.00,96.90,20.00,10.78,0.00,36.38,0.00,28.15,9.38,9.38,207.28,41.45,43.91,39.03,48.33,96.67,0.00,9.13,5.81,3.11,16.05,2.15,2.24,3.39,1.07,0.45,3.81,0.53,4.09,4.42,1.59,4.78
14:30-14:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,47.47,104.75,272.08,24.38,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,48.11,15.28,79.36,5.12,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.54,0.00,97.12,20.00,10.78,0.00,36.38,0.00,28.50,9.50,9.49,208.54,41.71,45.28,40.50,49.33,98.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,1.01,0.45,3.81,0.53,4.09,4.42,1.59,4.78
14:15-14:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,25.39,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,5.12,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.46,0.00,97.33,20.00,10.78,0.00,36.38,0.00,29.02,9.67,9.68,208.54,41.71,45.97,41.78,49.33,98.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,1.01,0.45,3.81,0.53,4.09,4.42,1.59,4.78
14:00-14:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,26.11,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,6.41,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.47,0.00,97.88,20.00,10.78,0.00,36.38,0.00,29.48,9.82,9.83,208.54,41.71,72.79,42.25,49.33,98.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,0.90,0.45,3.81,0.53,4.09,4.42,1.59,4.78
13:45-14:00,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,27.26,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,83.66,10.89,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.55,0.00,98.09,20.00,10.78,0.00,36.38,0.00,30.02,10.01,10.01,225.21,45.04,73.55,42.02,49.33,98.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,0.84,0.46,3.81,0.53,4.09,4.42,1.59,4.78
13:30-13:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,44.25,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,83.66,10.89,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.49,0.00,98.31,20.00,10.78,0.00,36.38,0.00,30.86,10.29,10.28,225.21,45.04,73.87,41.61,49.33,98.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,0.84,0.46,3.81,0.53,4.09,4.42,1.59,4.78
13:15-13:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,44.71,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.60,0.00,98.32,20.00,10.78,0.00,36.38,0.00,8.30,2.77,2.75,225.21,45.04,74.33,40.70,49.33,98.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,0.84,0.46,3.81,0.53,4.09,4.42,1.59,4.78
13:00-13:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,45.31,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,138.38,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.56,0.00,99.31,20.00,10.78,0.00,36.38,0.00,8.18,2.73,2.72,225.21,45.04,74.85,42.32,43.33,86.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,0.84,0.46,3.81,0.53,4.09,4.42,1.59,4.78
12:45-13:00,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,45.62,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,31.83,83.66,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.61,0.00,99.92,20.00,10.78,0.00,36.38,0.00,8.15,2.72,2.70,225.21,45.04,75.46,43.94,43.33,86.67,0.00,9.13,5.81,3.11,16.05,2.15,2.29,3.45,0.00,0.46,3.81,0.53,4.09,4.42,1.59,4.78
12:30-12:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,45.89,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,31.83,83.66,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.47,0.00,101.13,20.00,10.78,0.00,36.38,0.00,8.37,2.79,2.79,225.21,45.04,75.30,45.07,41.66,83.34,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,0.00,0.46,3.81,0.53,4.09,4.42,1.59,4.78
12:15-12:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,45.78,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,44.56,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.47,0.00,100.44,20.00,10.78,0.00,36.38,0.00,8.40,2.80,2.79,225.21,45.04,75.55,45.64,40.00,80.00,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,0.00,0.46,3.81,0.53,4.09,4.42,1.59,4.78
12:00-12:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,45.62,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,44.56,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.60,0.00,101.13,20.00,10.78,0.00,36.38,0.00,8.27,2.76,2.76,225.21,45.04,75.80,46.31,38.33,76.67,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,0.00,0.46,3.81,0.53,4.09,4.42,1.59,4.78
11:45-12:00,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,45.45,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,49.65,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.60,0.00,89.53,20.00,10.78,0.00,36.38,0.00,8.21,2.74,2.73,221.72,44.34,73.31,43.94,36.66,73.34,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,1.09,0.46,3.81,0.53,4.09,4.42,1.59,4.78
11:30-11:45,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,44.99,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,49.65,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.50,0.00,89.57,20.00,10.78,0.00,36.38,0.00,8.06,2.69,2.67,221.72,44.34,73.11,44.78,43.33,86.67,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,1.09,0.46,3.81,0.53,4.09,4.42,1.59,4.78
11:15-11:30,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,43.59,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,49.65,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.52,0.00,88.71,20.00,10.78,0.00,36.38,0.00,8.31,2.77,2.77,221.72,44.34,72.64,45.04,42.66,85.34,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,1.09,0.46,3.81,0.53,4.09,4.42,1.59,4.78
11:00-11:15,44DC2022/07/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,180.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,33.23,104.75,272.08,42.65,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,32.58,12.60,0.00,0.00,0.00,5.28,12.00,38.77,0.00,0.00,0.00,51.14,32.05,27.83,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,49.65,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.55,0.00,89.19,20.00,10.78,0.00,36.38,0.00,8.28,2.76,2.77,221.72,44.34,71.44,44.46,41.66,83.34,0.00,9.13,5.81,3.11,16.05,2.15,2.36,3.52,1.09,0.46,3.81,0.53,4.09,4.42,1.59,4.78
