Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,148.1200,0.0000,300.0001,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,89.3200,17.5300,41.0600,25.2700,70.1200,167.9600,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,22.7900,41.3200,38.2600,28.1500,35.4500,43.4900,43.1500,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.2100,0.0000,0.0000,10.8900,10.8000,0.0000,0.0000,0.0000,23.3300,7.7800,7.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,5.6300,3.1000,16.2700,1.0800,1.8000,2.9300,1.8500,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
85,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,33.0001,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,148.1200,0.0000,300.0001,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,89.3200,17.5300,41.0600,25.2700,70.1200,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,22.7900,41.3200,38.2600,28.1500,35.4500,43.4900,43.1500,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.6300,0.0000,0.0000,10.8900,10.8000,0.0000,0.0000,0.0000,23.3200,7.7700,7.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,5.6300,3.1000,16.2700,1.0800,1.8000,2.9300,1.8500,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
84,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,33.0001,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,76.9900,17.5300,41.0600,25.2700,123.5000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,43.1500,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.7700,0.0000,0.0000,11.1800,10.8000,0.0000,0.0000,0.0000,23.0000,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,5.6300,3.1000,16.2700,1.0800,1.8000,2.9300,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
83,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,33.0001,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,76.9900,17.5300,41.0600,25.2700,123.5000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,48.0800,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.6700,0.0000,0.0000,11.1800,10.8000,0.0000,0.0000,0.0000,22.4800,7.4900,7.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,5.6300,3.1000,16.2700,1.0800,1.8000,2.9300,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
82,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,33.0001,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,76.9900,17.5300,41.0600,25.2700,123.5000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,50.7800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,48.0800,76.8600,10.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.6200,0.0000,0.0000,11.1800,10.8000,0.0000,0.0000,0.0000,22.0900,7.3600,7.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.6300,3.1000,16.2700,1.0800,1.9200,3.1100,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
81,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,33.0001,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,76.9900,17.5300,41.0600,25.2700,123.5000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,50.7800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,48.0800,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.7300,0.0000,0.0000,11.1800,10.8000,0.0000,0.0000,0.0000,21.6000,7.2000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.6300,3.1000,16.2700,1.0800,1.9200,3.1100,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
80,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,33.0001,120.0000,0.0000,0.0000,27.9999,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,76.9900,17.5300,41.0600,25.2700,43.5000,158.5300,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,48.0800,76.8600,9.1900,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.6100,0.0000,0.0000,11.5400,10.8000,0.0000,0.0000,0.0000,21.1100,7.0400,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.6300,3.1000,16.2700,1.0800,1.9200,3.1100,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
79,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,32.9999,120.0000,0.0000,0.0000,27.9999,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,76.9900,17.5300,41.0600,25.2700,43.5000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,48.0800,76.8600,9.1900,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.7000,0.0000,0.0000,11.5400,10.8000,0.0000,0.0000,0.0000,21.1100,7.0400,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,5.6300,3.1000,16.2700,1.0800,1.9200,3.1100,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
78,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,34.0001,120.0000,0.0000,0.0000,27.9999,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,91.5000,17.5300,41.0600,25.2700,43.5000,158.5300,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,48.0800,76.8600,9.1900,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.6800,0.0000,0.0000,11.5400,10.8000,0.0000,0.0000,0.0000,20.7500,6.9200,6.9100,0.0000,0.0000,1.4700,0.0000,0.0500,0.1100,0.0000,15.1500,5.6300,3.1000,16.2700,1.0800,1.9200,3.1100,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
77,42IS2022/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.4500,0.0000,34.0001,120.0000,0.0000,0.0000,28.0000,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,19.7200,87.1600,114.3800,119.7600,337.9500,91.5000,17.5300,41.0600,25.2700,43.5000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.7900,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.2400,41.7000,39.6400,29.6100,37.3500,50.4400,30.8200,76.8600,9.1900,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.6400,0.0000,0.0000,11.5400,10.8000,0.0000,0.0000,0.0000,20.6400,6.8800,6.8800,5.6900,1.1400,3.6300,0.0000,1.6700,3.3300,0.0000,15.1500,5.6300,3.1000,16.2700,1.0800,1.9200,3.1100,1.6900,0.1900,7.2100,0.4700,3.8300,4.1400,0.0000,4.5300
