Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,87.00,118.13,123.67,344.25,123.00,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,35.64,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.59,43.84,0.00,200.00,10.70,10.79,0.00,0.00,0.00,44.74,14.91,14.92,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,8.10,19.15,19.15
21:00-21:15,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,87.00,118.13,123.67,344.25,123.00,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,49.44,35.64,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.59,43.87,0.00,200.00,10.70,10.79,0.00,0.00,0.00,44.71,14.90,14.90,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,8.27,16.21,16.21
20:45-21:00,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,35.64,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.59,43.86,0.00,200.00,10.24,10.79,0.00,0.00,0.00,45.61,15.20,15.21,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,8.58,16.96,16.96
20:30-20:45,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.59,39.75,0.00,200.00,10.24,10.79,0.00,0.00,0.00,45.33,15.11,15.11,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,8.69,17.44,17.44
20:15-20:30,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.59,40.48,0.00,200.00,10.24,10.79,0.00,0.00,0.00,45.10,15.03,15.03,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,8.79,17.89,17.89
20:00-20:15,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.59,41.56,0.00,200.00,10.24,10.79,0.00,0.00,0.00,45.02,15.01,15.00,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,9.16,18.16,18.16
19:45-20:00,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,42.54,0.00,200.00,10.24,10.79,0.00,0.00,0.00,46.63,15.54,15.55,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,9.78,18.41,18.41
19:30-19:45,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,43.66,0.00,200.00,10.24,10.79,0.00,0.00,0.00,46.99,15.66,15.66,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,9.90,18.56,18.56
19:15-19:30,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,12.17,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,38.48,0.00,200.00,10.24,10.79,0.00,0.00,0.00,47.54,15.85,15.84,0.40,0.08,1.40,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,6.11,17.80,17.80
19:00-19:15,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,30.57,16.80,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,61.10,83.66,12.17,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,38.59,0.00,200.00,10.24,10.79,0.00,0.00,0.00,48.89,16.30,16.29,3.08,0.62,3.47,200.00,0.24,0.48,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,6.18,17.86,17.86
18:45-19:00,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,61.10,79.36,12.17,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,38.60,0.00,200.00,10.05,10.79,0.00,0.00,0.00,49.49,16.50,16.48,7.44,1.49,5.41,200.00,1.22,2.45,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,6.29,17.59,17.59
18:30-18:45,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,70.66,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,61.10,79.36,12.17,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,39.38,0.00,0.03,10.05,10.79,0.00,0.00,0.00,49.57,16.52,16.52,12.26,2.45,7.73,200.00,4.22,8.43,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,6.12,17.80,17.80
18:15-18:30,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,70.66,83.34,272.11,4.66,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,61.10,79.36,12.17,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,40.11,0.00,0.89,10.05,10.79,0.00,0.00,0.00,49.96,16.65,16.66,20.27,4.05,10.70,2.51,7.21,14.41,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,6.30,17.93,17.93
18:00-18:15,60DC2022/08/21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,70.66,83.34,272.11,6.40,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,87.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,34.80,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,26.17,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,61.10,79.36,12.17,19.66,0.00,0.00,0.00,940.00,0.00,0.88,10.59,40.23,0.00,2.87,10.05,10.79,0.00,0.00,0.00,50.42,16.81,16.80,30.12,6.02,14.35,5.61,11.11,22.23,3.89,15.82,5.81,3.20,25.20,1.12,1.87,4.13,1.05,0.46,7.45,0.49,3.20,4.30,0.00,7.03,6.37,17.98,17.98
