timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,445.6200,7.0845,0.0000,65.2500,0.0000,0.0000,66.0400,0.0000,192.5000,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,3.0523,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,6.8468,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,139.2000,0.0000,0.8624,3.1100,0.0000,0.0000,42.5900,2.5200,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,25.0000,17.3200,0.0000,0.0000,2.3200,0.0000,2.7693,0.0000,0.0000
33,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,447.6200,7.0845,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,6.8468,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,139.2000,0.0000,0.8624,3.1100,0.0000,0.0000,51.0400,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,33.0000,17.1300,0.0000,0.0000,3.2900,0.0000,2.7693,0.0000,0.0000
34,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,447.6200,7.0845,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,6.8468,0.0000,0.0000,0.0000,0.0000,15.7511,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,139.2000,0.0000,0.8624,3.1100,0.0000,0.0000,59.4900,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,40.0000,17.1300,0.0000,0.0000,4.2300,0.0000,2.7693,0.0000,0.0000
35,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,353.5000,7.0845,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,6.8468,0.0000,0.0000,0.0000,0.0000,15.7511,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,139.2000,0.0000,0.8624,3.1100,0.0000,0.0000,70.0100,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,49.0000,17.1300,0.0000,0.0000,6.9300,0.0000,2.7693,0.0000,0.0000
36,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,353.5000,7.0845,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,15.7511,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,139.2000,0.0000,0.8624,3.1100,0.0000,0.0000,80.5300,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,57.0000,17.1300,0.0000,0.0000,8.5200,0.0000,2.7693,0.0000,0.0000
37,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,353.5000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,15.7511,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,134.8500,0.0000,0.8624,3.1100,0.0000,0.0000,89.6900,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,63.0000,16.9500,0.0000,0.0000,10.0300,0.0000,0.0000,0.0000,0.0000
38,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,296.6200,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,134.8500,0.0000,0.8624,3.1100,0.0000,0.0000,98.6500,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,72.0000,16.9500,0.0000,0.0000,11.3900,0.0000,0.0000,0.0000,0.0000
39,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,296.6200,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,134.8500,0.0000,0.8624,3.3400,0.0000,0.0000,106.6300,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,79.0000,16.9500,0.0000,0.0000,12.6500,0.0000,0.0000,0.0000,0.0000
40,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,162.2500,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,168.4400,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,134.8500,0.0000,0.8624,3.3400,0.0000,0.0000,114.6200,2.7000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,87.0000,16.9500,0.0000,0.0000,13.7400,0.0000,0.0000,0.0000,0.0000
41,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,162.2500,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8624,3.3400,0.0000,0.0000,120.8500,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,14.8400,0.0000,0.0000,0.0000,0.0000
42,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8624,3.3400,0.0000,0.0000,127.4700,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,15.7100,0.0000,0.0000,0.0000,0.0000
43,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8624,3.3400,0.0000,0.0000,133.3100,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,98.0000,16.7600,0.0000,0.0000,16.4700,0.0000,0.0000,0.0000,0.0000
44,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,68.1288,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.2752,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8624,3.3400,0.0000,0.0000,137.7000,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.1800,0.0000,0.0000,0.0000,0.0000
45,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,68.1288,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.7035,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,141.2000,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.7700,0.0000,0.0000,0.0000,0.0000
46,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,68.1288,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.7035,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,143.6400,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,21.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
47,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,68.1288,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,7.0845,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.7035,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,145.2900,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
48,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,68.1288,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,0.0000,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,183.8400,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.7035,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,145.7800,2.5700,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
49,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.7035,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,146.5600,2.7000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
50,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,7.7035,0.0000,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.9419,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,147.1400,2.7000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
51,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.1745,0.3160,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,146.6500,2.7000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
52,65EnNDPL2025/04/12,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,124.0000,0.0000,0.0000,63.0750,0.0000,0.0000,70.1900,0.0000,183.8400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,0.0000,0.0000,12.7401,0.0000,0.0000,0.0000,15.1745,0.3160,0.0000,0.0000,0.0000,14.9013,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,140.2875,0.0000,0.8800,3.2600,0.0000,0.0000,146.4600,2.7000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
