Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
17:30-17:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,12.03,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,14.18,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,16.29,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,39.20,0.00,20.24,12.04,10.74,0.00,0.00,0.00,111.59,37.20,37.19,63.73,12.74,14.13,10.80,10.66,21.31,0.00,15.77,5.21,3.11,24.08,2.15,2.11,4.31,0.90,0.45,7.63,0.50,4.06,4.43,0.00,4.78
17:15-17:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,14.95,0.00,0.00,0.00,0.00,41.61,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,14.18,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,39.00,0.00,25.22,12.04,10.74,0.00,0.00,0.00,111.92,37.31,37.30,78.49,15.70,18.17,12.77,13.17,26.34,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
17:00-17:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,18.04,0.00,0.00,0.00,0.00,39.05,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,14.18,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,39.04,0.00,30.20,12.04,10.74,0.00,0.00,0.00,111.78,37.26,37.26,93.25,18.65,22.37,14.99,15.89,31.78,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
16:45-17:00,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,20.62,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,14.18,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,39.08,0.00,35.28,11.58,10.74,0.00,0.00,0.00,111.94,37.31,37.33,98.48,19.70,26.68,17.40,18.39,36.79,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
16:30-16:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,23.37,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,39.11,0.00,40.52,11.58,10.74,0.00,0.00,0.00,111.96,37.32,37.31,103.63,20.72,30.82,19.90,20.76,41.54,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
16:15-16:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,26.04,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,39.15,0.00,54.82,11.58,10.74,0.00,0.00,0.00,111.89,37.30,37.29,116.03,23.20,34.52,24.38,23.17,46.36,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
16:00-16:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,28.69,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.79,27.78,0.00,61.49,11.58,10.74,0.00,0.00,0.00,112.03,37.34,37.34,128.43,25.69,37.73,27.01,22.00,44.00,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
15:45-16:00,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,30.68,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,27.52,0.00,67.77,11.12,10.74,0.00,0.00,0.00,111.67,37.22,37.23,137.60,27.52,44.94,28.94,22.66,45.34,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
15:30-15:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,32.97,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,27.88,0.00,73.52,11.12,10.74,0.00,0.00,0.00,112.02,37.34,37.34,69.36,13.87,48.22,30.23,23.33,46.67,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
15:15-15:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,34.67,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,28.12,0.00,78.97,11.12,10.74,0.00,0.00,0.00,116.24,38.75,38.74,72.48,14.49,51.17,31.63,24.00,48.00,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
15:00-15:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,36.51,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,28.21,0.00,83.39,11.12,10.74,0.00,0.00,0.00,116.11,38.70,38.70,106.70,21.34,58.20,32.76,24.66,49.34,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.84,0.45,7.63,0.50,4.06,4.43,0.00,4.78
14:45-15:00,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,38.01,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,28.41,0.00,90.88,10.74,10.74,0.00,0.00,0.00,116.44,38.82,38.81,114.63,22.93,62.19,36.85,37.51,75.03,0.00,15.77,5.21,3.11,24.08,2.15,2.30,4.31,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
14:30-14:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,94.56,104.75,270.93,39.38,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,28.53,0.00,93.43,10.74,10.74,0.00,0.00,0.00,116.32,38.78,38.77,122.58,24.51,64.12,37.70,26.00,52.00,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
14:15-14:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,33.60,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,10.79,0.00,95.44,10.74,10.74,0.00,0.00,0.00,116.24,38.75,38.74,116.50,23.30,65.10,38.41,26.00,52.00,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
14:00-14:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,34.58,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,9.94,0.00,97.26,10.74,10.74,0.00,0.00,0.00,116.39,38.80,38.79,110.38,22.08,65.71,38.72,26.00,52.00,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
13:45-14:00,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,36.09,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,9.13,0.00,98.48,10.47,100.00,0.00,0.00,0.00,116.18,38.73,38.72,185.42,37.08,66.40,39.03,26.66,53.34,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
13:30-13:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,36.32,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,8.33,0.00,99.08,10.47,100.00,0.00,0.00,0.00,116.26,38.75,38.76,177.82,35.56,66.69,39.14,26.66,53.34,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
13:15-13:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,36.70,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,7.64,0.00,121.22,10.47,100.00,0.00,0.00,0.00,116.11,38.70,38.70,174.18,34.83,67.11,34.59,43.11,86.22,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
13:00-13:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,37.18,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,8.87,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,7.21,0.00,125.14,10.47,100.00,0.00,0.00,0.00,116.44,38.82,38.81,174.09,34.82,67.58,34.56,43.33,86.67,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
12:45-13:00,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,43.54,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,50.00,0.00,127.99,10.19,100.00,0.00,0.00,0.00,115.06,38.35,38.36,177.57,35.51,66.67,34.09,41.66,83.34,0.00,15.77,5.21,3.11,24.08,2.15,2.34,4.37,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
12:30-12:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,43.77,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,50.00,0.00,129.74,10.19,100.00,0.00,0.00,0.00,114.27,38.09,38.09,178.98,35.80,51.33,33.54,40.00,80.00,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
12:15-12:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,43.71,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.61,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,14.07,0.00,130.93,10.19,100.00,0.00,0.00,0.00,112.99,37.66,37.67,179.46,35.89,50.87,33.87,38.33,76.67,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
12:00-12:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,43.54,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,122.25,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.61,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,13.74,0.00,129.04,10.19,100.00,0.00,0.00,0.00,111.28,37.09,37.10,177.73,35.55,50.64,33.34,36.66,73.34,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.81,0.45,7.63,0.50,4.06,4.43,0.00,4.78
11:45-12:00,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,43.35,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.61,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,13.58,0.00,127.04,9.27,10.74,0.00,0.00,0.00,109.72,36.57,36.59,174.36,34.87,50.40,37.72,35.00,70.00,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
11:30-11:45,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,42.93,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.61,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,13.11,0.00,123.47,9.27,10.74,0.00,0.00,0.00,108.44,36.15,36.15,111.04,22.21,50.25,36.80,48.33,96.67,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
11:15-11:30,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,41.59,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.61,42.66,39.51,29.06,36.59,0.00,31.83,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,5.50,12.05,0.00,119.54,9.27,10.74,0.00,0.00,0.00,107.43,35.81,35.82,104.38,20.87,74.53,35.79,43.33,86.67,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
11:00-11:15,54DC2022/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,186.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.35,104.75,270.93,40.72,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.92,147.52,0.00,9.98,53.21,4.38,0.00,0.00,6.41,16.00,12.00,39.62,0.00,0.00,0.00,50.51,28.52,32.03,0.00,38.36,49.13,31.61,42.66,39.51,29.06,36.59,0.00,31.83,72.04,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,5.50,11.33,0.00,117.92,9.27,10.74,0.00,0.00,0.00,106.06,35.35,35.36,99.38,19.87,70.67,34.80,43.33,86.67,0.00,15.77,5.21,3.11,24.08,2.15,2.40,4.47,0.78,0.45,7.63,0.50,4.06,4.43,0.00,4.78
