Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,41.2,0,0,34.9999,0,0,0,3.91000000000001,0,0,0,0,0,0,0,193.06,0,0,0.530000000000001,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,53.7,85.35,74.38,0,0,0.390000000000001,0,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.48,0,1.84,1.31,0,0.75,0,1,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.51,100,100,100,0,0,192.94,200
02:45-03:00,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,41.2,0,0,34.9999,0,0,0,3.91000000000001,0,0,0,0,0,0,0,241.18,0,0,0.530000000000001,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,53.7,85.35,74.38,0,0,0.390000000000001,0,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.48,0,1.84,0.869999999999998,0,0.75,0,1,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.51,100,100,100,0,0,192.94,200
03:00-03:15,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,122.33,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.17,0,0,0.530000000000001,3.64,4.67,4.90000000000001,13.08,5.62,1.45,4.75,2.93,1.73,5.56,0,53.97,85.35,74.38,0,0,0.390000000000001,0,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,1,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,192.94,200
03:15-03:30,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,209.77,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.17,0,0,0.530000000000001,3.64,4.67,4.90000000000001,13.08,5.62,1.45,4.75,2.93,1.73,5.56,0,54.37,85.35,74.38,0,0,0.390000000000001,0,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,1,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,192.94,200
03:30-03:45,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,310.55,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.549999999999999,3.64,4.67,4.90000000000001,13.08,5.62,2.64,9.28,6.28,1.73,5.56,0,54.37,85.35,74.38,0,0,0.390000000000001,0,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,192.94,200
03:45-04:00,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,310.55,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.559999999999999,3.64,4.67,4.90000000000001,13.08,5.62,2.64,9.28,6.28,1.73,5.56,0,54.37,85.35,74.38,0,0.49,0.390000000000001,0.24,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,192.94,200
04:00-04:15,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,213.51,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,267.89,0,0,1.12,3.64,4.67,4.90000000000001,13.08,5.62,8.43,16.65,10.12,1.73,5.56,0,54.37,85.35,74.38,0,0.49,0.390000000000001,0.24,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,192.94,200
04:15-04:30,55DC2025/04/07,0,0,0,0,0,0,0,0,41.61,0,39,155,0,0,155,0,15.58,116.02,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,264.99,0,0,1.12,3.64,4.67,4.90000000000001,13.08,5.62,8.43,16.65,10.12,1.73,5.56,0,54.37,85.35,74.38,0,0.98,0.390000000000001,0.470000000000001,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,192.94,200
04:30-04:45,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,29.23,0,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.17,0,0,1.12,3.64,4.67,4.90000000000001,13.08,5.62,5.17,11.01,6.61,1.73,5.56,0,54.37,85.35,74.38,0,0.98,0.390000000000001,0.719999999999999,0,1.94,0,0,0,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,192.94,200
04:45-05:00,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,29.23,1.05,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.17,0,0,1.12,3.64,4.67,4.90000000000001,13.08,5.62,5.17,11.01,6.61,1.73,5.56,0,54.37,85.35,74.38,0,0.98,0.390000000000001,0.719999999999999,0,1.94,0,0,0.04,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,192.94,200
05:00-05:15,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,29.23,2.07,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.17,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.44,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,192.94,200
05:15-05:30,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,29.23,2.07,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,240.07,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,192.94,200
05:30-05:45,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,29.23,2.07,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,193.12,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,192.94,200
05:45-06:00,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,29.23,2.07,0,35,0,0,0,3.91000000000001,0,0,0,0,0,0,0,164.17,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,0.5,0,0.73,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,192.94,200
06:00-06:15,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,36.73,2.07,0,30.1,0,0,0,3.91000000000001,0,0,0,0,0,0,0,116.24,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.49,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,0.5,0,0.489999999999998,0.15,0,0,975,0,0.0399999999999999,0,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,192.94,200
06:15-06:30,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,36.73,2.07,0,30.1,0,0,0,3.91000000000001,0,0,0,0,0,0,0,71.31,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.49,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,0.5,0,0.489999999999998,0.15,0,0,975,0,0.0399999999999999,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,192.94,200
06:30-06:45,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,34.97,2.07,0,30.1,0,0,0,3.91000000000001,0,0,0,0,0,0,0,75.31,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.719999999999999,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.49,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,2.66,0,0.489999999999998,0.15,0,0,975,0,0.0399999999999999,0,0,0,-0.0600000000000005,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,0,200,200,17.5,100,100,100,0,0,192.94,200
06:45-07:00,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,39,155,0,0,155,0,3.38000000000001,34.97,2.07,0,34.9999,0,0,0,3.91000000000001,0,0,0,0,0,0,0,128.22,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,0.809999999999999,2.13,1.04,1.73,5.56,0,54.37,85.35,74.38,0,0.969999999999999,0.390000000000001,0.709999999999997,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.49,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,2.66,0,0.489999999999998,0.15,0,0,975,0,0.0399999999999999,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.5,100,100,100,0,0,192.94,200
07:00-07:15,55DC2025/04/07,0,0,0,0,0,0,0,0,41.61,0,39,155,0,0,155,0,15.58,118.02,2.07,0,34.9999,0,0,0,3.91000000000001,0,0,0,0,0,0,0,167.42,0,0,1.58,3.64,4.67,4.90000000000001,13.08,5.62,4.07,7.77,3.82,1.73,5.56,0,54.11,85.35,74.38,0,0.969999999999999,0.390000000000001,0.709999999999997,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,0.61,0.859999999999999,0,1.5,0,2.66,0,0.489999999999998,0.15,0,0,975,0,0.0399999999999999,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,192.94,200
07:15-07:30,55DC2025/04/07,0,0,0,0,0,0,0,0,10.14,0,40,155,0,0,155,0,15.58,210.02,2.07,0,34.9999,0,0,0,3.91000000000001,0,0.24,0,0,0,0,0,284.76,0,0,3.69,3.64,4.67,4.90000000000001,13.08,5.62,8.2,15.12,9.07,1.73,5.56,0,54.11,85.35,74.38,0,0.969999999999999,0.390000000000001,0.709999999999997,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,1.21,0.859999999999999,0,1.5,0,2.66,0,0.489999999999998,0.15,0,0,975,0,0.0399999999999999,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,192.94,200
07:30-07:45,55DC2025/04/07,0,0,0,0,0,0,0,0,45.44,0,40,155,0,0,155,0,13.88,310.55,2.07,0,34.9999,0,0,0,3.91000000000001,0,1.24,0,0,0,0,0,324.44,0,0,3.97,3.64,4.67,4.90000000000001,13.08,5.62,4.94,9.65,5.56,1.73,5.56,0,54.11,85.35,74.38,0,0.969999999999999,0.390000000000001,0.709999999999997,0,1.94,0,0,0.0800000000000001,2.58999999999999,0,0,0,0,1.29,1.41999999999999,0,1.21,0.859999999999999,0,1.5,0,2.66,0,0.489999999999998,1.05,0,0,975,0,0.0399999999999999,0,0,0,0.0600000000000023,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,192.94,200
