timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.1900,38.1000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.9500,64.2300,53.3900,74.4500,49.8100,32.4000,9.1100,8.6800,11.6300,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.8700,30.3600,0.0000,0.0000,0.0000,0.0000,22.1400,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,19.1900,2.7500,2.8600,1.7800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,75.0000,0.0000,1.8400,4.5700,0.0000,5.7600,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1387.3311,119.15,0.00,11.7506,0.00,1494.7305
12,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,11.1900,38.1000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.9500,64.2300,53.3900,74.4500,49.8100,32.4000,9.1100,8.6800,11.6300,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.8700,30.3600,0.0000,0.0000,0.0000,0.0000,22.1400,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,19.1900,0.3400,2.8600,1.7800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,74.3400,0.0000,1.8400,4.5700,0.0000,5.7600,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1382.4211,103.75,0.00,11.5921,0.00,1474.5790
13,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,0.0000,15.3661,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,38.1000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,4.9700,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.6800,6.5300,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.8700,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,1.7800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,73.6600,0.0000,1.8400,4.5700,0.0000,5.7600,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1322.3064,128.78,0.00,11.3185,0.00,1439.7679
14,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3661,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,4.4000,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.6800,6.5300,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,58.0800,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,73.0000,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1275.6964,148.99,0.00,11.1126,0.00,1413.5738
15,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3661,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,4.4000,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.6800,6.5300,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,58.0800,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,72.3400,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1275.1964,148.99,0.00,11.1087,0.00,1413.0777
16,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3661,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,4.4000,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.6800,6.5300,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,58.0800,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,71.6600,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1281.7164,130.70,0.00,11.0168,0.00,1401.3996
17,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3661,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,3.6900,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5300,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,58.0800,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,71.3400,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1284.1364,120.11,0.00,10.9531,0.00,1393.2933
18,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,3.6900,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5300,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,0.0000,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,70.3400,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1251.5917,141.29,0.00,10.8645,0.00,1382.0172
19,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,7.9500,20.5300,16.8600,0.0000,7.5400,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,73.3400,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1268.2317,149.95,0.00,11.0618,0.00,1407.1199
20,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,7.9500,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,72.6600,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1274.4417,140.33,0.00,11.0352,0.00,1403.7365
21,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,7.9500,5.8200,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,72.0000,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1257.5717,142.25,0.00,10.9186,0.00,1388.9031
22,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,7.9500,2.4200,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3400,71.3400,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1249.4617,147.07,0.00,10.8929,0.00,1385.6388
23,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,7.9500,2.4200,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,76.1500,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1259.6817,149.73,0.00,11.0870,0.00,1398.3247
24,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,10.5100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.6600,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.7900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,7.9500,5.8200,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.7800,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,74.9000,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1259.2317,140.09,0.00,11.0083,0.00,1388.3134
25,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,7.4300,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.4900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.5200,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.7800,19.1900,2.7500,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,66.6600,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1246.3917,153.58,0.00,10.9988,0.00,1388.9729
26,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,7.4100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.4900,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,1.2500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.7800,19.1900,2.7500,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.0000,8.1848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.0000,19.3400,66.0000,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1250.4765,152.61,0.00,10.9738,0.00,1392.1127
27,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,7.1300,11.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.4600,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,0.5500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.7800,19.1900,2.7500,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4000,20.6701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,1.9300,0.0000,1.0000,0.0000,0.0000,17.3400,65.0000,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,26.2500,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1243.9618,158.39,0.00,10.8707,0.00,1391.4811
28,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,7.1600,11.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.0800,8.4600,6.5200,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,0.5500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.7800,19.1900,2.7500,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.0000,29.9499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,7.9600,0.0000,2.0000,0.0000,0.0000,16.6600,63.3400,0.0000,1.6600,4.5700,0.0000,2.4000,10.6803,25.2400,0.0000,4.0000,0.0000,0.0000,0.0000,0.7000,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1257.7416,140.10,0.00,10.7632,0.00,1387.0784
29,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,9.3800,11.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.6700,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.2800,9.2800,6.7800,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,0.5500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.7800,19.1900,0.2200,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4000,34.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5100,0.0000,0.0000,16.8600,0.0000,3.0000,0.0000,0.0000,0.0000,61.6600,0.0000,1.7800,4.5700,0.0000,2.4000,10.6803,24.7400,0.0000,14.0000,0.0000,0.0000,0.0000,1.3800,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1303.2118,128.21,0.00,11.1339,0.00,1420.2879
30,BRPL,66DSBRPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,7.2000,11.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.4000,0.0000,0.0000,2.8500,64.2300,53.3900,74.4500,49.8100,32.4000,5.2800,9.2800,6.7800,10.5900,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,33.2200,0.0000,0.0000,0.5500,30.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,0.0000,5.0400,9.1400,7.4900,19.1900,0.0000,2.8600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.0000,36.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,29.1400,0.0000,8.0000,0.0000,0.0000,0.0000,56.7100,0.0000,1.7800,4.5700,0.0000,2.4000,10.6803,24.7400,0.0000,28.0000,0.0000,0.0000,0.0000,2.2900,0.0000,0.0000,0.0000,0.0000,6.7400,0.0000,1281.0921,145.88,0.00,10.9432,0.00,1416.0289
