Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,57.3400,246.4600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,122.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.6000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,23.5100,7.8300,7.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,57.3400,246.4600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,122.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.2000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.9900,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,224.9200,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,122.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.2000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,22.9900,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,224.9200,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,122.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.8000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,22.9900,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,224.9200,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,122.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.2000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,22.9900,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,224.9200,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,122.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.8000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,16.6600,16.6700,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,224.9200,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,142.5500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.6000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,246.4600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,142.5500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.6000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,74.5200,246.4600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3000,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,142.5500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.6000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,63IS2025/02/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.8200,0.0000,38.0000,165.0001,0.0000,0.0000,0.0000,0.0000,57.3400,246.4600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1200,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.5800,0.0000,0.0000,17.2100,88.4300,114.1600,59.7500,335.4400,134.2700,8.6900,27.0500,16.6900,28.0100,142.5500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7700,17.0600,0.0000,0.0000,41.9900,0.0000,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,4.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,25.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
