Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,115.50,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,42.56,0.00,200.00,10.25,10.02,0.00,0.00,0.00,8.10,2.70,2.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.99,5.81,3.20,25.20,1.12,1.86,3.18,1.85,0.20,7.45,0.49,3.97,4.28,0.00,4.68
21:00-21:15,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,115.50,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,26.62,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.71,0.00,200.00,10.25,10.02,0.00,0.00,0.00,8.35,2.78,2.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.99,5.81,3.20,25.20,1.12,1.86,3.18,1.85,0.20,7.45,0.49,3.97,4.28,0.00,4.68
20:45-21:00,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.08,0.00,200.00,10.38,10.80,0.00,0.00,0.00,9.16,3.05,3.07,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.99,5.81,3.20,25.20,1.12,1.86,3.18,1.85,0.20,7.45,0.49,3.97,4.28,0.00,4.68
20:30-20:45,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.02,0.00,200.00,10.38,10.80,0.00,0.00,0.00,9.26,3.09,3.07,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.99,5.81,3.20,25.20,1.12,1.86,3.18,1.85,0.20,7.45,0.49,3.97,4.28,0.00,4.68
20:15-20:30,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,52.44,31.90,43.06,40.92,30.56,38.57,32.97,66.20,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.05,0.00,200.00,10.38,10.80,0.00,0.00,0.00,9.31,3.10,3.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.81,3.20,25.20,1.12,1.86,3.03,1.85,0.20,7.45,0.49,3.97,4.28,0.00,4.68
20:00-20:15,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,52.44,31.90,43.06,40.92,30.56,38.57,32.97,66.20,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.08,0.00,200.00,10.38,10.80,0.00,0.00,0.00,9.90,3.30,3.29,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.81,3.20,25.20,1.12,1.86,3.03,1.85,0.20,7.45,0.49,3.97,4.28,0.00,4.68
19:45-20:00,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.07,0.00,200.00,10.06,10.80,0.00,0.00,0.00,10.12,3.38,3.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.81,3.20,25.20,1.12,1.86,3.03,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
19:30-19:45,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.96,0.00,200.00,10.06,10.80,0.00,0.00,0.00,10.22,3.41,3.41,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.81,3.20,25.20,1.12,1.86,3.03,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
19:15-19:30,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.09,0.00,200.00,10.06,10.80,0.00,0.00,0.00,11.59,3.86,3.86,300.00,300.00,1.47,200.00,0.09,0.18,0.00,15.23,5.81,3.20,25.20,1.12,1.86,3.03,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
19:00-19:15,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,64.51,30.57,16.80,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,31.83,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.10,0.00,200.00,10.06,10.80,0.00,0.00,0.00,11.48,3.83,3.83,2.71,0.54,3.63,200.00,1.67,3.33,0.00,15.23,5.81,3.20,25.20,1.12,1.86,3.03,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
18:45-19:00,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,28.59,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.02,0.00,0.41,11.18,10.80,0.00,0.00,0.00,11.52,3.84,3.83,5.13,1.03,5.67,200.00,3.33,6.67,0.00,15.39,5.81,3.20,25.20,1.12,1.86,3.03,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
18:30-18:45,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,28.59,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.95,0.00,1.26,11.18,10.80,0.00,0.00,0.00,11.62,3.88,3.87,8.07,1.61,8.10,200.00,6.67,13.33,0.00,15.39,5.81,3.20,25.20,1.12,1.86,3.03,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
18:15-18:30,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,5.51,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,28.59,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.04,0.00,2.78,11.18,10.80,0.00,0.00,0.00,11.79,3.93,3.93,13.23,2.65,11.21,7.50,10.00,20.00,0.00,15.39,5.81,3.20,25.20,1.12,1.93,3.20,1.97,0.20,7.45,0.49,3.97,4.28,0.00,4.68
18:00-18:15,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,7.54,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,117.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,28.59,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.67,44.01,0.00,5.31,11.18,10.80,0.00,0.00,0.00,12.20,4.07,4.07,21.83,4.36,15.04,7.50,13.33,26.67,0.00,15.39,5.81,3.20,25.20,1.12,1.93,3.20,1.94,0.20,7.45,0.49,3.97,4.28,0.00,4.68
17:45-18:00,54DC2022/08/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,116.35,89.12,272.36,9.87,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,62.24,28.59,16.00,12.00,18.16,0.00,0.00,0.00,50.76,28.81,33.08,16.29,66.31,49.13,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.67,43.99,0.00,8.59,10.61,10.80,0.00,0.00,0.00,12.52,4.17,4.18,34.47,6.89,19.34,9.16,18.33,36.67,0.00,15.77,5.81,3.11,24.08,1.09,2.01,3.20,1.91,0.20,7.64,0.51,4.09,4.41,0.00,4.78
