timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,10.2658,6.2873,0.0000,0.0000,25.1701,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,15.2400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,6.8838,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
23,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,25.3226,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,15.2300,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,14.1800,0.0000,0.0000,0.0000,0.0000,0.0000,6.8838,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
24,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,25.3226,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,15.2700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,13.5500,0.0000,0.0000,0.0000,0.0000,0.0000,6.8838,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
25,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,31.0690,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,25.4682,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,15.3500,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,12.8900,0.0000,0.0000,0.0000,0.0000,0.0000,6.8838,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
26,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,12.5746,0.0000,0.0000,25.4682,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,2.8812,1.4625,0.0000,0.0000,7.2380,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,15.2400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,6.8838,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
27,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,18.8620,2.3190,0.0000,25.6137,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.9706,0.0000,6.1664,2.9295,0.0000,3.7727,7.2380,0.0000,5.1996,3.0964,0.4831,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8838,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
28,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,25.6137,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,11.6388,0.0000,12.3415,17.3528,0.0000,6.9613,14.4760,0.0000,41.6119,3.0964,5.7272,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,12.5300,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
29,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,25.7662,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,11.6388,0.0000,12.3415,17.3528,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,0.0200,0.0000,100.0000,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,23.0900,0.0000,300.0000,0.0000,0.0000,0.0000
30,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,25.7662,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.9706,0.0000,12.3415,17.3528,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,1.0100,0.0000,0.3300,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,22.1300,0.0000,300.0000,0.0000,0.0000,0.0000
31,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,25.9118,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,12.3415,17.3528,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,17.0600,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,3.6700,0.0000,1.7800,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,22.1300,0.0000,2.0000,0.0000,0.0000,0.0000
32,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4267,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,25.9118,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,17.0900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,25.1300,0.0000,3.3300,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,22.1300,0.0000,7.0000,0.0000,0.0000,0.0000
33,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,26.0574,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,21.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,30.2900,0.0000,5.0000,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,18.0000,0.0000,0.0000,0.0000
34,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,30.7906,18.8620,2.3190,0.0000,26.0574,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,0.0000,3.8166,1.4625,0.0000,6.9613,14.4760,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,21.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,37.7900,0.0000,6.6700,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,25.0000,0.0000,0.0000,0.0000
35,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.2434,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,18.8620,0.0000,0.0000,26.2099,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,3.7727,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,52.5600,0.0000,10.0000,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,42.0000,0.0000,0.0000,0.0000
36,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.6567,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,12.5746,0.0000,0.0000,26.2099,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,67.9500,0.0000,13.3300,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,56.0000,0.0000,0.0000,0.0000
37,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.1334,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,12.5746,0.0000,0.0000,26.3555,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,19.8800,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,81.8600,0.0000,37.1700,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,81.0000,0.0000,0.0000,0.0000
38,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.1485,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.2768,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,12.5746,0.0000,0.0000,26.3555,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,19.9100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,97.8700,0.0000,45.3600,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,95.0000,0.0000,0.0000,0.0000
39,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.1485,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.1701,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,12.5746,0.0000,0.0000,26.5010,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,115.2300,0.0000,52.5600,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,109.0000,0.0000,0.0000,0.0000
40,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.9968,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,12.5746,0.0000,0.0000,26.5010,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,15.9300,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,134.7500,0.0000,58.4300,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,123.0000,0.0000,0.0000,0.0000
41,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,7.7868,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,26.6535,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,13.4900,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,153.9300,0.0000,66.1800,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,130.0000,0.0000,0.0000,0.0000
42,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.7102,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,26.6535,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,13.3500,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,168.8100,0.0000,71.7200,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,144.0000,0.0000,0.0000,0.0000
43,61EnBRPL2024/01/29,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,12.3836,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,36.6405,62.1120,27.0831,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,24.1340,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,26.7991,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,7.1546,0.0000,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,58.3650,0.0000,0.0000,0.0000,13.1100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,38.7506,17.0000,0.0000,0.0000,178.1800,0.0000,76.8500,0.0000,0.0000,5.6600,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3870,100.0000,0.0000,151.0000,0.0000,0.0000,0.0000
