genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.01184825,0,0,0,11.015235,,2.2003696,4.2657472,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,24.387165,,1.3397956,,0.9516936,0,,,3.54792075,7.2538081,4.5013518,0,8.7559186,5.3918172,
12,0,0,0,7.01184825,0,0,0,11.015235,,2.2003696,4.2657472,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,24.387165,,1.3397956,,0.9516936,0,,,3.54792075,7.2538081,4.5013518,0,8.7559186,5.3918172,
13,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.2657472,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,24.387165,,1.3397956,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.7559186,5.3918172,
14,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.2657472,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,24.387165,,1.3397956,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.7559186,5.3918172,
15,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.2657472,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,24.387165,,1.3397956,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.7559186,5.3918172,
16,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.2657472,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,24.387165,,1.3397956,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.7559186,5.3918172,
17,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,2.159872,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.2891736,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
18,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,2.159872,4.453812,3.2725011,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.2891736,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
19,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,2.159872,4.453812,2.5835535,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.2891736,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
20,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,2.159872,4.453812,2.5835535,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.2891736,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
21,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,3.606768,2.5835535,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
22,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,3.606768,2.5835535,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
23,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,3.606768,2.5835535,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.1406824,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
24,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,3.606768,2.5835535,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,25.024142,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.694345,3.538623,10.34788865,15.5727,0,,,0,32.7456844,0,,,23.3071575,,1.1406824,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
25,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,3.606768,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.5938916,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.1406824,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
26,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,3.606768,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.5938916,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.1406824,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
27,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
28,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
29,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
30,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
31,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,1.9455722,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
32,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,1.9455722,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
33,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,3.606768,2.5835535,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,32.7456844,0,,,23.3071575,,1.240239,,1.2959232,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
34,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,3.606768,2.5835535,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,33.2206875,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
35,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,3.606768,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,33.4332999,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
36,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,3.606768,1.6579552,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,33.4332999,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
37,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
38,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,2.4919323,3.2276915,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
39,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,13.282577,,,,,,,1.24596615,2.366507,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
40,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,15.8106894,,,,,,,1.24596615,2.366507,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
41,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,15.8106894,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
42,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6579552,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,15.8106894,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,1.240239,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
43,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,11.8587304,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,2.1834956,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
44,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,2.1834956,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
45,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,2.4315434,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
46,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,23.3071575,,2.4315434,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
47,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
48,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
49,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
50,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.7559552,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
51,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
52,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,7.9067714,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
53,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,11.8587304,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
54,0,0,0,6.6567325,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,11.8587304,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
55,0,0,0,6.6567325,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,154.97776415,,,7.7333542,16.6833238,,,,0,,0,,3.21365165,11.8587304,,,,,,,1.24596615,0.602129,0,0,8.694345,3.538623,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.4315434,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6074274,5.3918172,
