Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,16.56,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,610.00,30.00,0.80,0.65,22.56,0.00,200.00,1.43,0.99,30.45,53.21,46.03,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.00,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
21:00-21:15,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,24.86,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,16.56,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,610.00,30.00,0.80,0.65,23.26,0.00,200.00,1.43,0.99,30.45,53.21,46.03,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.00,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
20:45-21:00,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,21.41,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,16.56,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,21.66,0.00,200.00,1.43,1.03,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
20:30-20:45,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,17.95,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,16.56,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,22.27,0.00,200.00,1.43,1.03,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
20:15-20:30,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,16.56,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,23.16,0.00,200.00,1.43,1.03,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
20:00-20:15,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,16.56,9.42,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,24.08,0.00,200.00,1.43,1.03,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
19:45-20:00,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,9.42,0.00,13.06,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.93,24.71,0.00,200.00,1.43,1.07,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.47
19:30-19:45,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,22.73,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,9.07,0.00,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,9.42,0.00,13.06,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.93,24.89,0.00,200.00,1.43,1.07,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.47
19:15-19:30,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,9.07,5.28,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,6.32,13.06,0.00,7.93,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,640.00,0.00,0.80,0.93,24.07,0.00,200.00,1.43,0.99,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.71,14.00,14.00,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.47
19:00-19:15,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,17.75,10.56,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,14.05,26.34,0.00,7.93,16.48,0.00,12.78,0.00,6.52,0.00,0.00,0.00,640.00,0.00,0.80,0.93,22.35,0.00,200.00,1.43,0.99,30.45,53.21,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.68,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.47
18:45-19:00,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,38.97,15.80,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,26.07,26.34,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,640.00,0.00,0.80,0.93,21.59,0.00,200.00,1.43,0.99,30.45,53.21,46.03,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,7.62,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
18:30-18:45,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,38.97,15.80,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,26.07,26.34,0.00,26.42,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,640.00,0.00,0.80,0.93,21.17,0.00,200.00,1.43,0.99,30.45,53.21,46.03,20.00,6.66,6.67,1.25,0.25,0.25,200.00,0.00,7.41,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
18:15-18:30,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.06,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,38.97,15.80,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,26.07,26.34,0.00,26.42,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,640.00,0.00,0.80,0.93,20.25,0.00,200.00,1.43,0.99,30.45,53.21,46.03,20.00,6.66,6.67,5.00,1.00,0.27,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,25.80,23.10,300.00,300.00,200.00,200.00,1.56
18:00-18:15,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.51,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,38.97,15.80,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,26.07,26.34,0.00,26.42,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,640.00,0.00,0.80,0.93,18.25,0.00,0.09,1.43,0.99,30.45,53.21,46.03,20.00,6.66,6.67,11.23,2.25,2.19,1.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,25.00,23.10,300.00,300.00,200.00,200.00,1.56
17:45-18:00,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,1.55,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,38.97,15.80,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,22.12,26.34,0.00,26.42,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,640.00,0.00,0.80,0.93,17.16,0.00,1.14,1.48,0.99,30.45,53.21,46.03,20.00,6.66,6.67,19.98,3.99,6.41,2.00,0.00,6.34,12.33,12.33,0.00,0.00,0.00,11.86,25.00,23.10,3.00,7.00,1.00,1.00,1.56
17:30-17:45,53DC2024/02/05,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,3.57,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,14.51,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,38.97,15.80,0.00,43.57,0.00,0.00,0.00,53.93,0.00,15.23,18.03,0.00,13.25,16.68,13.90,26.34,0.00,17.17,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,640.00,0.00,0.80,0.93,16.60,0.00,4.07,1.48,0.99,30.45,53.21,46.03,20.00,6.66,6.67,38.59,7.72,13.53,4.00,0.00,6.34,12.33,12.33,0.00,0.00,0.00,11.86,25.00,22.14,6.00,14.00,3.00,7.00,1.56
