Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,86.68,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,4.42,5.38,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,26.72,0.00,200.00,1.67,1.22,29.61,70.92,92.06,69.76,23.27,23.25,300.00,300.00,100.00,200.00,0.00,18.28,65.88,65.88,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
21:00-21:15,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,86.68,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,26.11,0.00,200.00,1.67,1.22,29.61,70.92,92.06,70.65,23.55,23.55,300.00,300.00,100.00,200.00,0.00,19.01,66.22,66.22,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
20:45-21:00,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,110.76,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,24.22,0.00,200.00,1.67,1.30,29.61,70.92,92.06,57.08,19.03,19.03,300.00,300.00,100.00,200.00,0.00,17.44,66.55,66.55,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
20:30-20:45,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,110.76,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,80.00,0.82,1.01,24.42,0.00,200.00,1.67,1.30,29.61,70.92,92.06,57.22,19.08,19.07,300.00,300.00,100.00,200.00,0.00,17.77,66.88,66.88,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
20:15-20:30,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,110.76,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,4.98,0.00,4.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,200.00,0.82,1.01,24.72,0.00,200.00,1.67,1.30,29.61,70.92,92.06,59.26,19.75,19.75,300.00,300.00,100.00,200.00,0.00,18.07,67.48,67.48,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
20:00-20:15,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,110.76,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,4.98,0.00,9.33,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,200.00,0.82,1.01,24.92,0.00,200.00,1.67,1.30,29.61,70.92,92.06,59.48,19.82,19.83,300.00,300.00,100.00,200.00,0.00,18.12,68.63,68.63,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
19:45-20:00,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,4.98,0.00,9.33,0.00,0.00,16.48,0.00,1.39,0.00,2.20,0.00,0.00,0.00,1030.00,200.00,0.82,1.01,25.02,0.00,200.00,1.67,1.38,29.61,70.92,92.06,60.51,20.16,20.17,300.00,300.00,100.00,200.00,0.00,13.44,61.88,61.88,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
19:30-19:45,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,57.10,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,98.34,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,4.42,4.98,6.32,13.06,0.00,9.14,16.48,0.00,1.39,0.00,6.52,0.00,0.00,0.00,1030.00,200.00,0.82,1.01,25.32,0.00,200.00,1.67,1.38,29.61,70.92,92.06,60.72,20.23,20.24,300.00,300.00,100.00,200.00,0.00,13.21,61.18,61.18,0.00,0.00,0.00,11.86,25.50,24.08,300.00,300.00,200.00,200.00
19:15-19:30,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,74.81,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,3.87,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,35.33,4.98,14.05,26.26,1.27,18.27,32.96,3.82,6.97,0.00,6.52,0.00,0.00,0.00,1030.00,200.00,0.82,1.09,25.80,0.00,200.00,1.67,1.38,29.61,70.92,92.06,41.83,13.95,13.94,300.00,300.00,100.00,200.00,0.00,12.88,54.82,54.82,0.00,0.00,0.00,11.86,25.50,25.04,300.00,300.00,200.00,200.00
19:00-19:15,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,94.70,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,35.33,4.98,26.07,26.34,29.06,18.27,49.44,16.55,55.78,0.00,13.04,0.00,0.00,0.00,1030.00,200.00,0.82,1.09,26.02,0.00,200.00,1.67,1.38,29.61,70.92,92.06,40.76,13.57,13.59,300.00,300.00,100.00,200.00,0.00,12.55,53.64,53.64,0.00,0.00,0.00,11.86,25.50,25.04,300.00,300.00,200.00,200.00
18:45-19:00,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,111.75,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,3.31,4.98,26.07,26.34,29.06,27.41,49.44,16.55,55.78,0.00,13.04,0.00,0.00,0.00,1030.00,200.00,0.82,1.09,29.27,0.00,200.00,1.71,1.38,29.61,70.92,92.06,39.31,13.12,13.10,300.00,300.00,100.00,200.00,0.00,12.21,51.90,51.90,0.00,0.00,0.00,11.86,25.50,25.04,300.00,300.00,200.00,200.00
18:30-18:45,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,132.58,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,2.43,4.98,26.07,26.34,29.06,27.41,49.44,16.55,55.78,0.00,13.04,0.00,0.00,0.00,1030.00,200.00,0.82,1.09,29.66,0.00,200.00,1.71,1.38,29.61,70.92,92.06,39.12,13.05,13.04,300.00,300.00,100.00,200.00,0.00,11.88,49.88,49.88,0.00,0.00,0.00,11.86,25.50,25.04,300.00,1.00,200.00,200.00
18:15-18:30,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,2.43,4.98,26.07,26.34,29.06,27.41,49.44,16.55,55.78,0.00,13.04,0.00,0.00,0.00,1030.00,200.00,0.82,1.09,29.89,0.00,200.00,1.71,1.38,29.61,70.92,92.06,38.35,12.79,12.78,300.00,300.00,100.00,200.00,0.00,11.77,37.27,37.27,0.00,0.00,0.00,11.86,25.50,25.04,300.00,1.00,200.00,200.00
18:00-18:15,53DC2023/12/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,2.43,4.98,22.12,26.34,29.06,27.41,49.44,16.55,6.97,0.00,13.04,0.00,0.00,0.00,1030.00,200.00,0.82,1.09,30.21,0.00,200.00,1.71,1.38,29.61,70.92,92.06,35.68,11.90,11.89,300.00,300.00,100.00,200.00,0.00,11.44,35.22,35.22,0.00,0.00,0.00,11.86,25.50,25.04,300.00,1.00,200.00,200.00
17:45-18:00,53DC2023/12/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,111.75,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.03,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,2.43,4.98,13.90,26.34,29.06,18.27,49.44,16.55,1.39,0.00,13.04,0.00,0.00,0.00,1010.00,200.00,0.82,200.00,30.68,0.00,200.00,1.71,1.38,29.09,70.92,92.06,34.83,11.60,11.61,1.89,0.38,100.00,200.00,0.00,11.10,33.22,33.22,0.00,0.00,0.00,11.86,25.50,25.04,300.00,1.00,200.00,200.00
17:30-17:45,53DC2023/12/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,155.00,0.00,0.00,75.00,0.00,90.20,435.44,75.76,0.00,320.00,0.00,0.00,117.88,104.74,270.87,0.33,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,15.55,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,4.53,0.00,0.00,0.00,0.00,0.00,54.44,0.00,14.91,0.00,0.00,2.43,4.98,7.03,17.33,1.27,9.14,32.96,3.82,1.39,0.00,1.10,0.00,0.00,0.00,1010.00,130.00,0.82,200.00,30.86,0.00,0.18,1.71,1.38,29.09,70.92,92.06,32.83,10.94,10.94,8.21,1.64,100.00,1.00,0.00,10.77,31.88,31.88,0.00,0.00,0.00,11.86,25.50,25.04,1.00,2.00,1.00,1.00
