genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
41,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,0,3.374514,4.9052509,0,0,0,13.32028555,2.5765608,0,7.14573915,3.071068,131.24068155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,13.4066999,,,,,,,2.6483666,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
42,0,0,0,6.90922925,0,0,0,10.99481625,,0,0,0,0,0,0,0,13.32028555,2.5765608,0,2.92306575,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,9.8285363,,,,,,,2.6483666,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
43,0,0,0,6.90922925,0,0,0,10.99481625,,0,0,0,0,0,0,0,13.32028555,2.5765608,0,1.4075578,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.0891556,,,,,,,2.6483666,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.5372214,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
44,0,0,0,6.90922925,0,0,0,10.99481625,,0,0,0,0,0,0,0,13.32028555,2.5765608,0,1.51550795,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.1048493,,,,,,,2.6483666,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.5372214,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
45,0,0,0,6.82011275,0,0,0,10.99481625,,0,0,0,0,0,0,0,13.32028555,2.5765608,0,1.51550795,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,1.3241833,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.5372214,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
46,0,0,0,6.82011275,0,0,0,10.99481625,,0,0,0,0,0,0,0,13.32028555,2.5765608,0,1.51550795,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,1.3241833,1.288276,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.5372214,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
47,0,0,0,6.82011275,0,0,0,10.99481625,,0,0,0,0,0,0,0,13.32028555,2.5765608,1.54236225,3.46421845,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,1.3241833,1.288276,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.5372214,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,0,0,0,0,0,13.32028555,2.5765608,1.54236225,4.654474,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,1.3241833,1.288276,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.5372214,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,0,1.6355504,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,3.1463124,1.288276,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.9354478,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,4.4442486,1.6355504,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,3.1463124,1.288276,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.9354478,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
51,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,4.4442486,3.2697005,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,3.1463124,1.288276,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.0681242,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
52,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,4.4442486,3.2697005,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,3.1463124,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.0681242,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
53,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.749028,4.9052509,0,0,0,13.32028555,2.0529608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,3.1463124,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,1.0681242,,0.8437,0,,,3.5657985,7.155225,4.4514976,0,4.4901714,3.58748005,
54,0,0,0,6.64323,0,0,0,10.99481625,,1.1001848,0,6.749028,4.9052509,0,0,0,13.32028555,1.5293608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,7.8939311,,,,,,,3.1463124,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,0.9685676,,0.8437,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,3.58748005,
55,0,0,0,6.64323,0,0,0,10.99481625,,2.2003696,0,6.749028,4.9052509,0,0,0,13.32028555,1.7911608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,11.8401833,,,,,,,3.1463124,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,29.8990406,0,,,23.565795,,0.7576426,,0.8437,0,,,3.5657985,7.155225,4.4514976,0,6.5201136,3.58748005,
56,0,0,0,6.64323,0,0,0,10.99481625,,2.2003696,2.370797,6.749028,4.9052509,0,0,0,13.32028555,1.7163608,1.54236225,8.22804455,3.071068,126.50463155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,15.7892889,,,,,,,3.1463124,5.1573049,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,29.8990406,0,,,23.565795,,0.7576426,,0.8437,0,,,3.5657985,7.155225,4.4514976,0,6.5201136,5.3833395,
