Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.81,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,162.22,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,5.25,10.52,6.66,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.719999999999999,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.5,0,0.619999999999999,0.44,0,0.75,0,2.69999999999999,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.51,100,100,100,0,0,193.07,196.39
02:45-03:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.78,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,162.22,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,5.25,10.52,6.66,1.75,5.65000000000001,0,53.7,85.35,74.38,0,0,0.4,0.48,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.5,0,0.619999999999999,0.44,0,0.75,0,1.06,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.51,100,100,100,0,0,193.07,196.39
03:00-03:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.78,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,162.22,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,5.25,10.56,6.66,1.75,5.65000000000001,0,53.97,85.35,74.38,0,0,0.4,0.48,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.5,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.33,100,100,100,0,0,193.07,196.39
03:15-03:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.81,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,162.22,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,5.25,10.56,6.66,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0,0.4,0.24,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.5,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.33,100,100,100,0,0,193.07,196.39
03:30-03:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.81,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,162.22,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,9.42,18.14,11.26,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.33,100,100,100,0,0,193.07,196.39
03:45-04:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.78,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,162.22,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,4.99,9.41,5.66,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0.49,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.33,100,100,100,0,0,193.07,196.39
04:00-04:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,155.81,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,141.96,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,4.99,9.41,5.66,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0.49,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.05,100,100,100,0,0,193.07,196.39
04:15-04:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37.8436,155,0,0,155,0,3.44,140.42,0,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,134.26,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,4.99,9.38,5.66,1.75,5.65000000000001,0,54.37,85.35,74.38,0,0.49,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.05,100,100,100,0,0,193.07,196.39
04:30-04:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37.8436,155,0,0,155,0,3.44,42.48,0,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,88.74,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.02,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.05,100,100,100,0,0,193.07,196.39
04:45-05:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,28.13,1.05,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,85.82,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.02,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,18.05,100,100,100,0,0,193.07,196.39
05:00-05:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,28.13,2.11,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,67.88,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,17.77,100,100,100,0,0,193.07,196.39
05:15-05:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,28.11,2.11,0,35.0001,0,0,0,3.97000000000001,0,0,0,0,0,0,0,33.55,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,17.77,100,100,100,0,0,193.07,196.39
05:30-05:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,20.75,2.11,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,17.77,100,100,100,0,0,193.07,196.39
05:45-06:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,20.75,2.11,0,34.9999,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.33,1.45,0,0.619999999999999,0,0,0.75,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,17.77,100,100,100,0,0,193.07,196.39
06:00-06:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,20.19,2.11,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,1.02,0,0.26,1.43,0,0,975,0,0.03,0,0,0,0.43,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,17.5,100,100,100,0,0,193.07,196.39
06:15-06:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,20.19,2.11,0,33.316,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,1.11,0,0.26,1.43,0,0,975,0,0.03,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,1.71,0.21,0,11.31,0,0,300,300,200,200,17.5,100,100,100,0,0,193.07,196.39
06:30-06:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,35.29,2.11,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,2.69999999999999,0,0.26,1.43,0,0,975,0,0.03,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.31,0,0,300,0,200,200,17.5,100,100,100,0,0,193.07,196.39
06:45-07:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,35.29,2.11,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.37,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.51,1.45,0,0,0,0,1.51,0,2.69999999999999,0,0.25,1.43,0,0,975,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.31,0,0,0,0,0,0,17.5,0,0,0,0,0,193.07,196.39
07:00-07:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,19.03,2.11,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.11,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.26,1.45,0,0,0,0,1.51,0,2.69999999999999,0,0.25,1.43,0,0,975,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.31,0,0,0,0,0,0,17.32,0,0,0,0,0,193.07,196.39
07:15-07:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,34.04,2.11,0,9.71600000000001,0,0,0,3.97000000000001,0,0.24,0,0,0,0,0,13.36,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,0.809999999999999,1.83,1.06,1.75,5.65000000000001,0,54.11,85.35,74.38,0,1.01,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.26,1.45,0,0,0,0,1.51,0,2.69999999999999,0,0.25,1.43,0,0,975,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.31,0,0,0,0,0,0,17.32,0,0,0,0,0,193.07,196.39
07:30-07:45,53DC2025/04/04,0,0,0,0,0,0,0,0,46.55,0,37,155,0,0,155,0,16.58,137.1,2.11,0,26.0535,0,0,0,3.97000000000001,0,1.24,0,0,0,0,0,51.91,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,8.25,15.69,9.1,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0.960000000000001,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.26,1.45,0,0,0,0,1.51,0,2.69999999999999,0,0.25,1.43,0,0,975,0,0.03,0,0,0,-0.149999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.31,0,0,0,0,0,0,17.32,0,0,0,0,0,193.07,196.39
07:45-08:00,53DC2025/04/04,0,0,0,0,0,0,0,0,46.55,0,37,155,0,0,155,0,27.08,232.34,2.11,0,35,0,0,0,3.97000000000001,0,3.79,0,0,0,0,0,96.57,0,0,0.530000000000001,4.90000000000001,6.17,6.67,15.96,6.57000000000001,8.25,16.03,9.52,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0.49,0.4,0,0,1.99,0,0,0.0800000000000001,2.66,0,0,0,0,1.26,1.45,0,0,0,0,1.51,0,2.69999999999999,0,0.25,1.43,0,0,975,0,0.03,0,0,0,-0.229999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.31,0,0,0,0,0,0,17.32,0,0,0,0,0,193.07,196.39
