Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,34.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,19.0800,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,0.5300,0.0000,0.0000,44.8800,30.5800,40.7800,38.2400,28.1200,35.4100,47.8300,14.7800,76.7900,11.1500,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.7200,10.7800,0.0000,0.0000,7.0700,9.2300,0.0000,0.0000,0.0000,30.2900,10.1000,10.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8000,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.9500,15.0100,15.0100
85,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,34.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,19.0800,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,0.5300,0.0000,0.0000,44.8800,30.5800,40.7800,38.2400,28.1200,35.4100,47.8300,14.7800,76.7900,11.1500,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.7200,17.3000,0.0000,0.0000,7.0700,9.2300,0.0000,0.0000,0.0000,30.0500,10.0200,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8000,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.9300,19.1600,19.1600
84,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,34.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,0.5300,0.0000,0.0000,44.8800,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,18.4700,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.9700,19.1300,0.0000,0.0000,7.3500,10.0000,0.0000,0.0000,0.0000,29.7800,9.9300,9.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.9300,18.9400,18.9400
83,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,0.5300,0.0000,0.0000,44.8800,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.9700,21.1100,0.0000,0.0000,7.3500,10.0000,0.0000,0.0000,0.0000,30.0000,10.0000,9.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.9500,18.7600,18.7600
82,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,0.5300,0.0000,0.0000,44.8800,31.5000,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.9700,23.1700,0.0000,0.0000,7.3500,10.0000,0.0000,0.0000,0.0000,30.1500,10.0500,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.9800,18.5300,18.5300
81,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.2471,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,2.5600,0.0000,0.0000,44.8800,31.5000,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.9700,24.4100,0.0000,0.0000,7.3500,10.0000,0.0000,0.0000,0.0000,20.7600,6.9200,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.9000,10.3000,10.3000
80,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,3.5800,0.0000,0.0000,44.8800,31.5000,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.9700,25.5900,0.0000,0.0000,7.1600,10.0000,0.0000,0.0000,0.0000,21.1700,7.0600,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.8400,9.9100,9.9100
79,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1200,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,3.5800,0.0000,0.0000,44.8800,31.5000,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,9.9700,26.7400,0.0000,0.0000,7.1600,10.0000,0.0000,0.0000,0.0000,20.7600,6.9200,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.6500,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,4.7200,9.5300,9.5300
78,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,33.9999,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1400,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,3.5800,0.0000,0.0000,44.8800,31.5000,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.5100,28.1500,0.0000,0.0000,7.1600,10.0000,0.0000,0.0000,0.0000,25.9000,8.6300,8.6400,0.0000,0.0000,1.4400,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.7300,0.7400,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,6.8800,12.5800,12.5800
77,63IS2022/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,33.9999,120.0000,0.0000,0.0000,31.9999,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,44.5100,114.2700,119.6500,337.6300,120.8200,17.1400,41.0200,25.5300,32.8900,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.8900,0.0000,0.0000,0.0000,48.6200,27.8700,3.5800,0.0000,0.0000,44.8800,31.5000,40.7800,39.5900,29.5700,37.3200,50.4000,18.4700,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,10.5100,27.1800,0.0000,0.0000,7.1600,10.0000,0.0000,0.0000,0.0000,25.2000,8.4000,8.4000,0.0000,0.0000,3.5600,0.0000,0.0000,0.0000,3.7200,14.4900,5.4100,2.8900,21.7700,1.0800,0.8100,3.7300,0.7900,0.4300,3.6100,0.4600,3.7700,4.1400,0.0000,4.4500,6.7000,12.1000,12.1000
