Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,60.73,26.62,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.05,34.13,69.50,39.46,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,10.89,19.66,0.00,0.00,0.00,940.00,0.00,0.00,10.60,39.16,0.00,200.00,9.73,10.74,0.00,0.00,0.00,20.02,6.67,6.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
21:00-21:15,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,60.73,26.62,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.05,34.13,69.50,39.46,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,10.89,19.66,0.00,0.00,0.00,940.00,0.00,0.00,10.60,39.09,0.00,200.00,9.73,10.74,0.00,0.00,0.00,29.85,9.95,9.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:45-21:00,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.05,34.13,69.50,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,19.10,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.92,10.60,39.82,0.00,200.00,10.84,10.74,0.00,0.00,0.00,33.27,11.09,11.09,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:30-20:45,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.05,34.13,69.50,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.92,10.60,31.84,0.00,200.00,10.84,10.74,0.00,0.00,0.00,33.15,11.05,11.05,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:15-20:30,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,7.35,53.21,4.38,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,34.13,16.29,39.46,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,33.05,0.00,200.00,10.84,10.74,0.00,0.00,0.00,32.70,10.90,10.90,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:00-20:15,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,7.35,53.21,4.38,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,34.13,16.29,39.46,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,34.42,0.00,200.00,10.84,10.74,0.00,0.00,0.00,32.51,10.84,10.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:45-20:00,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,8.40,53.21,2.19,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,33.08,16.29,41.65,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,34.29,0.00,200.00,10.65,10.74,0.00,0.00,0.00,32.19,10.73,10.72,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:30-19:45,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,34.69,0.00,200.00,10.65,10.74,0.00,0.00,0.00,31.52,10.51,10.51,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.69,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:15-19:30,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,8.40,53.21,2.19,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,33.08,16.29,41.65,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,43.18,0.00,200.00,10.65,10.74,0.00,0.00,0.00,30.61,10.20,10.21,1.50,0.30,1.37,200.00,0.14,0.29,0.00,10.53,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:00-19:15,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,60.73,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,49.13,31.90,43.06,40.92,30.56,38.57,52.09,15.28,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,42.91,0.00,200.00,10.65,10.74,0.00,0.00,0.00,30.14,10.05,10.03,3.74,0.75,3.40,200.00,1.67,3.33,0.00,10.53,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:45-19:00,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,54.68,17.75,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,52.44,31.90,42.66,39.51,29.06,36.59,49.44,6.37,79.36,10.50,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,42.88,0.00,0.05,10.47,10.74,0.00,0.00,0.00,29.03,9.68,9.67,9.28,1.86,5.31,200.00,5.00,10.00,0.00,10.53,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:30-18:45,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.00,89.12,270.93,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,54.68,17.75,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,52.44,31.90,42.66,39.51,29.06,36.59,49.44,5.09,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,43.13,0.00,2.28,10.47,10.74,0.00,0.00,0.00,28.67,9.56,9.55,15.58,3.11,7.58,200.00,8.33,16.67,0.00,10.53,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:15-18:30,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.00,89.12,270.93,4.69,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,41.01,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,52.44,31.90,42.66,39.51,29.06,36.59,49.44,5.09,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.92,10.60,44.71,0.00,5.43,10.47,10.74,0.00,0.00,0.00,20.76,6.92,6.92,20.74,4.15,10.50,2.51,11.67,23.33,0.00,10.53,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:00-18:15,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,113.00,89.12,270.93,6.41,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,30.37,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,52.44,31.90,42.66,39.51,29.06,36.59,49.44,5.09,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.92,10.60,44.29,0.00,8.17,10.47,10.74,0.00,0.00,0.00,20.82,6.94,6.94,26.66,5.33,14.08,5.61,15.00,30.00,0.00,10.53,5.52,3.21,25.20,2.24,2.08,4.46,0.82,0.46,7.44,0.49,3.94,4.30,0.00,4.69
17:45-18:00,64DC2022/08/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,8.39,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,44.31,147.52,0.00,9.45,53.21,2.19,0.00,30.37,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,32.03,16.29,41.65,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.92,10.60,44.76,0.00,12.42,9.91,10.74,0.00,0.00,0.00,23.84,7.95,7.95,33.88,6.78,18.11,9.27,18.33,36.67,0.00,11.21,5.52,3.11,24.08,2.15,2.17,4.46,0.78,0.46,7.63,0.50,4.06,4.43,0.00,4.78
