Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
75,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,126.3200,20.9400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,34.0700,7.1700,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0300,25.2800,0.0000,26.3100,31.6500,0.0000,53.5400,1.2300,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,8.1000,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,26.2800,8.7600,8.7600,0.0000,0.0000,0.0000,0.0000,0.0000,5.8800,24.8900,24.8900,0.0000,0.0000,0.0000,0.0000,21.5001,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
74,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,126.3200,20.9400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,34.0700,7.1700,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0300,25.2800,0.0000,35.0800,31.6500,0.0000,53.5400,1.2300,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,8.2000,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,24.1300,8.0500,8.0400,1.1200,0.2200,0.0000,0.0000,0.0000,5.6400,23.1700,23.1700,0.0000,0.0000,0.0000,0.0000,21.5001,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
73,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,126.3200,20.9400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,34.0700,6.5300,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,21.2200,25.2800,0.0000,35.0800,31.6500,0.0000,53.5400,1.2300,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,8.4600,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,21.9200,7.3000,7.3100,4.4600,0.8900,0.0000,0.0000,0.0000,5.0000,21.5500,21.5500,0.0000,0.0000,0.0000,0.0000,21.5001,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
72,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,34.0700,6.4000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,13.3500,25.2800,0.0000,26.3100,31.6500,0.0000,53.5400,1.2300,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,7.7800,0.0000,0.1500,1.5300,1.1400,0.0000,0.0000,0.0000,19.1400,6.3800,6.3800,8.5000,1.7000,0.3300,1.5500,0.0000,5.0000,13.8800,13.8800,0.0000,0.0000,0.0000,0.0000,21.5001,24.9600,0.0000,0.0000,0.0000,0.0000,1.4700
71,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,81.8100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,34.0700,6.4000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,6.7400,25.2800,0.0000,17.5400,31.6500,0.0000,53.5400,1.2300,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,7.5800,0.0000,3.9900,1.5300,1.1400,0.0000,0.0000,0.0000,17.5300,5.8500,5.8400,17.8300,3.5700,1.6700,5.8400,0.0000,5.0000,13.3600,13.3600,0.0000,0.0000,0.0000,0.0000,21.5001,24.9600,1.0000,2.0000,1.0000,1.0000,1.4700
70,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,54.5300,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,2.9700,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,25.5500,5.0800,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,12.6400,0.0000,17.5400,31.6500,0.0000,6.6900,0.0000,1.0700,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,7.8600,0.0000,6.5800,1.5300,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,37.1800,7.4400,7.7400,10.5200,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,4.0000,11.0000,1.0000,3.0000,1.4700
69,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,36.3700,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,5.2800,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,17.0400,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,12.6400,0.0000,8.6600,31.6500,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,7.6100,0.0000,14.7000,1.5300,1.1400,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,53.3200,10.6600,18.4000,13.9100,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,9.0000,21.0000,5.0000,9.0000,1.4700
68,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,18.1800,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,8.2200,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,3.2000,0.0000,0.0000,31.6500,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.7700,7.4100,0.0000,23.6900,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,70.3300,14.0600,27.2900,18.9800,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,16.0000,39.0000,7.0000,13.0000,1.4700
67,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,14.3700,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,3.2000,0.0000,0.0000,31.6500,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.7700,7.4100,0.0000,32.3800,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,90.9800,18.2000,35.4300,22.8800,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,24.0000,56.0000,11.0000,22.0000,1.4700
66,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,18.3600,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,29.8700,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,3.2000,0.0000,0.0000,31.6500,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.7700,7.4100,0.0000,41.4400,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,111.6300,22.3200,43.4700,26.5800,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,31.0000,74.0000,16.0000,32.0000,1.4700
65,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,22.4700,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,124.1100,20.9400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,29.8700,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,3.2000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.7700,7.4100,0.0000,53.3400,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,131.8000,26.3600,51.0200,29.7600,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,37.0000,88.0000,20.0000,40.0000,1.4700
64,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,84.6500,100.5400,269.9700,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,127.7400,17.3900,33.9800,21.4000,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,29.8700,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.7300,0.7700,7.4100,0.0000,65.1100,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,165.9300,33.1900,58.2300,32.4000,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,43.0000,102.0000,24.0000,47.0000,1.3700
63,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,545.6300,0.0000,0.0000,320.0000,0.0000,0.0000,84.6500,76.7900,269.9700,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,127.7400,17.3900,40.7000,21.4000,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,14.9400,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.2100,0.0000,76.9000,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,186.4900,37.3000,64.7900,34.6700,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,49.0000,116.0000,27.0000,55.0000,1.3700
62,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.2400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,71.9900,269.9700,32.4300,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,126.4600,17.5300,34.9700,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,14.9400,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.1800,0.0000,88.8700,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,201.6000,40.3200,70.8300,36.6600,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,57.0000,133.0000,33.0000,65.0000,1.3700
61,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.2400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,46.0800,269.9700,34.9800,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,14.8400,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,34.9700,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,14.9400,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.0100,0.0000,99.8300,1.5300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,214.7000,42.9400,76.0100,38.4500,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,63.0000,147.0000,35.0000,70.0000,1.3700
60,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.0400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,46.0800,269.9700,37.3800,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,14.8400,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,34.9700,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.0100,0.0000,108.7500,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,225.9300,45.1900,80.5600,40.7200,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,69.0000,161.0000,39.0000,79.0000,1.3700
59,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.0400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,46.0800,269.9700,39.3600,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,14.8400,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,34.9700,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.0100,0.0000,117.1400,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,229.1700,45.8300,84.5300,42.0900,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,73.0000,172.0000,42.0000,83.0000,1.3700
58,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.6400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,46.0800,269.9700,41.1000,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,34.9700,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.0100,0.0000,123.8400,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,229.1700,45.8300,86.9600,43.3500,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,78.0000,182.0000,43.0000,87.0000,1.3700
57,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.6400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,62.3900,269.9700,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,34.9700,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.7700,7.0100,0.0000,129.5400,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,229.1700,45.8300,88.5100,44.4000,0.0000,5.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,79.0000,186.0000,46.0000,91.0000,1.3700
56,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,425.6400,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,71.9900,269.9700,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,35.1600,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.6900,7.0100,0.0000,134.4700,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,229.1700,45.8300,89.3700,45.3000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,81.0000,189.0000,47.0000,93.0000,1.4700
55,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.0500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,44.5500,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,35.1600,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.6900,7.0100,0.0000,138.4700,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,229.1700,45.8300,89.8400,46.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,81.0000,189.0000,47.0000,93.0000,1.4700
54,71IS2024/01/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.0500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,45.4200,0.0000,0.0000,0.0000,0.0000,0.0000,565.2800,0.0000,0.0000,19.9100,84.6900,56.6900,118.7100,401.9800,120.5400,17.5300,40.7000,21.7900,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.3800,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.7300,0.6900,7.0100,0.0000,142.3900,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,229.1700,45.8300,90.1500,46.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,81.0000,189.0000,44.0000,89.0000,1.4700
