timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
34,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7200,10.2900,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6100,2.8400,3.7500,3.4000,5.9700,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.9600,0.0000,0.0000,0.0000,12.1500,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,9.6600,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,20.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,19.5300,0.0000,23.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,31.0000,0.0000,17.0000,0.0000,0.0000,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1021.7125,-196.24,0.00,9.3425,0.00,816.1300
35,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,10.2900,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6100,2.8400,3.7500,3.4000,5.9700,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.9800,0.0000,0.0000,0.0000,12.1500,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,9.6600,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,24.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,22.8000,0.0000,25.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,37.0000,0.0000,21.0000,0.0000,0.0000,0.0000,7.7200,0.0000,0.0000,0.0000,0.0000,0.0000,1040.0129,-211.24,0.00,9.5687,0.00,819.2042
36,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,10.2900,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6100,2.8400,3.9500,3.4000,5.9700,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,1.0000,0.0000,0.0000,0.0000,12.1500,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,9.6600,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,24.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,26.5300,0.0000,27.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,45.0000,0.0000,25.0000,0.0000,0.0000,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,1055.7429,-221.24,0.00,9.7694,0.00,824.7335
37,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,10.2900,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8400,3.0000,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,1.0200,0.0000,0.0000,0.0000,12.1500,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,9.6600,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,25.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,30.1200,0.0000,30.0000,0.0000,0.0000,0.0000,71.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,52.0000,0.0000,29.0000,0.0000,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,1078.7125,-201.24,0.00,9.7847,0.00,867.6878
38,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,10.2900,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8400,3.0000,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,1.0500,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,25.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,33.5300,0.0000,33.0000,0.0000,0.0000,0.0000,66.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,58.0000,0.0000,32.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,1087.1325,-186.24,0.00,9.7334,0.00,891.1591
39,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,10.2900,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8400,3.0000,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.8600,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,36.6900,0.0000,34.0000,0.0000,0.0000,0.0000,63.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,61.0000,0.0000,35.0000,0.0000,0.0000,0.0000,12.0900,0.0000,0.0000,2.5000,0.0000,0.0000,1097.2624,-168.54,0.00,9.7882,0.00,918.9342
40,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,5.4800,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8400,3.0000,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.8800,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,2.1600,7.2600,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,39.6000,0.0000,36.0000,0.0000,0.0000,0.0000,58.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,66.0000,0.0000,38.0000,0.0000,0.0000,0.0000,12.9500,0.0000,0.0000,2.5000,0.0000,0.0000,1101.5724,-147.18,0.00,9.9105,0.00,944.4819
41,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.5800,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8700,3.0200,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.9500,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,2.2300,7.7800,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,43.4500,0.0000,39.0000,0.0000,0.0000,0.0000,56.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,70.0000,0.0000,40.0000,0.0000,0.0000,0.0000,13.8900,0.0000,0.0000,2.5000,0.0000,0.0000,1114.0124,-131.40,0.00,9.9746,0.00,972.6378
42,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.9200,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8700,3.0200,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.9600,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,2.2300,7.7800,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,45.7600,0.0000,41.0000,0.0000,0.0000,0.0000,56.0000,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,73.0000,0.0000,42.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,2.5000,0.0000,0.0000,1124.1324,-122.37,0.00,9.9680,0.00,991.7944
43,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.9200,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8700,3.0200,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.4600,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,0.0000,7.7800,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,47.0800,0.0000,41.0000,0.0000,0.0000,0.0000,55.6700,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,78.0000,0.0000,44.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,2.5000,0.0000,0.0000,1136.4524,-134.04,0.00,9.7047,0.00,992.7077
44,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,8.1864,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.9200,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,29.0300,48.7400,218.9900,66.6200,2.8700,3.0200,4.1300,11.1300,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.4500,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,0.0000,7.7800,0.8700,11.0700,0.3800,2.8200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,47.0800,0.0000,43.0000,0.0000,0.0000,0.0000,55.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,82.0000,0.0000,45.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,2.5000,0.0000,0.0000,1144.1924,-96.24,0.00,9.4702,0.00,1038.4822
45,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.9200,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,3.1400,4.7000,4.1300,7.6800,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.4600,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,0.0000,7.7800,0.8700,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,47.0800,0.0000,45.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,76.0000,0.0000,44.0000,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,2.5000,0.0000,0.0000,1157.5450,-116.24,0.00,9.7304,0.00,1031.5746
46,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.9200,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,29.0300,48.7400,218.9900,66.6200,3.1400,4.7000,4.1300,7.6800,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.4600,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,0.0000,7.7800,0.8700,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,47.0800,0.0000,45.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,76.0000,0.0000,44.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,2.5000,0.0000,0.0000,1158.0350,-106.24,0.00,9.6562,0.00,1042.1388
47,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,4.9200,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.6800,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,0.0000,3.6300,0.8700,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,47.0800,0.0000,46.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,76.0000,0.0000,45.0000,0.0000,0.0000,0.0000,17.4000,0.0000,0.0000,2.5000,0.0000,0.0000,1161.6650,-127.24,0.00,9.8483,0.00,1024.5767
48,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,0.0000,0.0000,69.5738,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.6800,24.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.0900,0.0000,0.0000,0.0000,11.7400,7.5200,10.3000,0.0000,0.0000,0.0000,3.6300,0.8700,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1700,0.0000,0.0000,47.0800,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,76.0000,0.0000,45.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000,0.0000,1145.5350,-112.80,0.00,9.8351,0.00,1022.8999
49,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,0.0000,0.0000,60.6156,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.6800,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.0900,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,47.0800,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,75.0000,0.0000,43.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000,0.0000,1109.1468,-109.18,0.00,9.6731,0.00,990.2937
50,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,0.0000,0.0000,60.6156,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,2.2200,4.7000,2.6300,7.6800,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,10.3000,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,47.0800,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,75.0000,0.0000,43.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000,0.0000,1107.0668,-101.36,0.00,9.6711,0.00,996.0357
51,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,0.0000,0.0000,60.6156,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,2.2200,4.7000,2.6300,7.6800,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,11.8700,7.5200,6.8700,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,45.9600,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,79.0000,0.0000,45.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,1107.2568,-67.36,0.00,9.4074,0.00,1030.4894
52,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,0.0000,0.0000,60.6156,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,1.4200,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.6800,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,12.5500,7.5200,6.8700,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,45.9700,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,81.0000,0.0000,45.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,1112.5368,-72.18,0.00,9.4110,0.00,1030.9458
53,BYPL,39DSBYPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4000,0.0000,7.9590,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.7300,0.0000,0.0000,63.4642,0.0000,0.0000,0.0000,52.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5900,0.0000,0.0000,2.1700,0.0000,30.1600,50.6400,218.9900,69.2100,3.1400,4.7000,4.1300,7.3700,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,0.1000,0.0000,0.0000,0.0000,12.5500,7.5200,6.8700,0.0000,0.0000,0.0000,3.6300,0.0000,11.0700,0.3800,1.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,45.9700,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9725,0.0000,82.0000,0.0000,43.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,1114.9854,-76.98,0.00,9.3926,0.00,1028.6128
