Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,31.0001,0.0000,0.0000,421.2400,147.9500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,25.7500,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,21.9000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,47.8200,18.4700,76.7800,11.1500,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,43.1300,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,57.5900,19.2000,19.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7400,5.4300,2.9000,14.5100,2.0100,1.9300,3.2800,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
85,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,31.0001,0.0000,0.0000,421.2400,147.9500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,25.7500,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,21.9000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,47.8200,18.4700,76.7800,11.1500,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,43.2800,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,58.5700,19.5200,19.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7400,5.4300,2.9000,14.5100,2.0100,1.9300,3.2800,0.9300,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
84,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,16.2600,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,21.9000,0.0300,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,18.4700,76.7800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,43.6300,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,58.9400,19.6500,19.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7400,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,0.9300,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
83,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,34.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,16.2600,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,21.9000,0.0300,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,76.7800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,43.6400,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,46.1000,15.3600,15.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7400,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,0.9300,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
82,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,34.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,16.2600,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,21.9000,0.0300,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,43.8000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,46.8200,15.6100,15.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9400,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
81,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,34.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,16.2600,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,21.9000,0.5300,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.0000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.5400,48.3600,16.1200,16.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9400,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
80,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,16.2600,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,22.7400,0.5300,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.5100,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.5400,49.6800,16.5600,16.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9800,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
79,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,16.2600,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,22.7400,4.0800,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.1300,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.5400,50.9600,16.9900,16.9700,0.0000,0.0000,0.0000,0.0000,0.0500,0.0900,0.0000,7.9800,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
78,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,22.7400,4.0800,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,41.7200,0.0000,4.0100,0.0000,10.7800,0.0000,0.0000,0.5400,51.9600,17.3200,17.3100,0.3800,0.0800,1.3300,0.0000,1.6700,3.3300,0.0000,8.0000,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
77,48IS2022/07/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.1900,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,20.0500,82.2300,114.2600,119.6300,405.1300,132.7800,20.4300,41.0100,25.4400,43.1600,142.7100,0.0000,0.0000,0.0000,3.5800,0.0000,42.6600,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.4800,22.7400,5.6100,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,18.4700,80.9400,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,42.1700,0.0000,5.8600,0.0000,10.7800,0.0000,0.0000,0.5400,52.8600,17.6200,17.6200,1.5300,0.3100,3.3000,0.0000,3.3300,6.6700,0.0000,8.0000,5.4300,2.9000,14.5100,2.0100,1.9300,3.0600,1.1000,0.4300,3.6100,0.4800,3.8400,4.1500,1.5400,4.5400
