Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,27.61,15.80,12.00,38.66,0.00,0.00,0.00,51.14,17.93,28.35,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.04,0.00,200.00,9.31,10.78,0.00,36.92,0.00,62.13,20.71,20.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
21:00-21:15,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,27.61,15.80,12.00,38.66,0.00,0.00,0.00,51.14,17.93,28.35,0.00,75.08,48.58,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.28,0.00,200.00,9.31,10.78,0.00,36.92,0.00,50.83,16.94,16.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
20:45-21:00,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,17.93,28.35,0.00,75.08,48.58,31.90,42.66,40.92,30.56,38.57,49.44,28.01,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.22,0.00,200.00,9.31,10.78,0.00,36.92,0.00,56.19,18.73,18.74,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
20:30-20:45,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,17.93,28.35,0.00,75.08,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.05,0.00,200.00,9.31,10.78,0.00,36.92,0.00,55.93,18.64,18.64,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
20:15-20:30,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,18.82,28.35,0.00,75.08,53.54,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.13,0.00,200.00,9.31,10.78,0.00,36.92,0.00,55.44,18.48,18.48,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
20:00-20:15,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,18.82,28.35,0.00,75.08,53.54,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.05,0.00,200.00,9.31,10.78,0.00,36.92,0.00,53.22,17.74,17.73,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
19:45-20:00,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,18.82,28.35,0.00,75.08,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.09,0.00,200.00,8.84,10.78,0.00,36.92,0.00,51.32,17.11,17.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
19:30-19:45,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,18.82,28.35,0.00,75.08,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.40,0.00,200.00,8.84,10.78,0.00,36.92,0.00,60.67,20.22,20.22,300.00,300.00,100.00,200.00,0.02,0.05,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
19:15-19:30,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,18.82,28.35,0.00,75.08,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.22,0.00,4.01,8.84,10.78,0.00,36.92,0.00,59.43,19.81,19.81,2.56,0.51,0.90,200.00,0.32,0.65,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
19:00-19:15,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,44.10,30.57,15.80,12.00,38.66,0.00,0.00,0.00,51.14,18.82,28.35,0.00,75.08,48.58,31.90,42.66,40.92,30.56,38.57,49.44,35.64,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.20,0.00,5.86,8.84,10.78,0.00,36.92,0.00,58.76,19.59,19.58,5.05,1.01,2.23,200.00,0.92,1.84,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
18:45-19:00,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,43.53,17.75,15.80,12.00,38.66,0.00,0.00,0.00,51.14,19.26,28.35,0.00,75.08,53.54,31.90,42.66,39.51,29.06,9.25,49.44,31.83,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.08,0.00,7.88,8.37,10.78,0.00,36.92,0.00,58.27,19.42,19.43,11.65,2.33,3.48,200.00,1.71,3.43,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
18:30-18:45,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,33.08,17.75,15.80,12.00,38.66,0.00,0.00,0.00,51.14,19.26,28.35,0.00,75.08,53.54,31.90,42.66,39.51,29.06,0.00,49.44,31.83,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.50,0.00,9.75,8.37,10.78,0.00,36.92,0.00,59.31,19.77,19.77,18.25,3.65,4.97,200.00,2.83,5.67,0.00,13.36,5.82,2.89,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
18:15-18:30,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,3.04,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,29.30,17.75,15.80,12.00,38.66,0.00,0.00,0.00,51.14,19.85,28.35,0.00,75.08,53.54,31.90,42.66,39.51,29.06,0.00,49.44,28.01,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.11,0.00,11.26,8.37,10.78,0.00,36.92,0.00,60.18,20.06,20.06,22.50,4.50,6.88,7.50,4.24,8.47,0.00,12.15,5.82,3.21,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
18:00-18:15,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,4.15,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.13,32.58,12.60,0.00,22.05,17.75,15.80,12.00,38.66,0.00,0.00,0.00,51.14,19.85,28.35,0.00,75.08,53.54,31.90,42.66,39.51,29.06,0.00,49.44,28.01,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.56,0.00,11.68,8.37,10.78,0.00,36.92,0.00,59.31,19.77,19.77,26.67,5.33,9.23,7.50,5.78,11.56,0.00,12.15,5.82,3.21,25.20,2.24,2.09,3.39,1.10,0.46,3.73,0.51,3.97,4.30,1.59,4.69
17:45-18:00,54DC2022/07/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,5.44,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,139.31,21.82,42.39,26.39,44.61,147.52,0.00,13.02,32.58,12.60,0.00,19.53,17.75,15.80,12.00,38.66,0.00,0.00,0.00,51.14,19.85,28.35,0.00,75.08,48.58,31.90,42.66,39.51,29.06,0.00,48.11,19.10,79.36,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.70,44.14,0.00,11.70,7.90,10.78,0.00,36.92,0.00,58.32,19.44,19.44,29.17,5.83,11.87,7.50,7.33,14.67,0.00,12.45,5.81,3.11,24.08,2.15,2.18,3.39,1.07,0.46,3.81,0.53,4.09,4.43,1.59,4.78
