Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
17:15-17:30,53DC2024/02/10,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,68.18,0.00,320.00,0.00,0.00,115.08,103.62,270.70,13.31,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,26.62,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,7.90,13.06,0.00,7.93,16.48,0.00,6.97,0.00,1.10,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,30.60,0.00,17.30,1.43,1.07,0.00,0.00,0.00,24.00,8.00,8.00,83.00,16.60,22.16,10.00,0.00,8.73,13.33,13.33,0.00,0.00,0.00,11.86,25.80,21.18,21.00,49.00,9.00,17.00,1.47
17:00-17:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,115.08,103.62,270.70,18.08,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,17.75,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,3.33,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,30.96,0.00,26.77,1.43,1.07,0.00,0.00,0.00,23.00,7.66,7.67,106.23,21.25,30.69,14.00,0.00,8.47,13.33,13.33,0.00,0.00,0.00,11.86,25.80,21.18,28.00,67.00,13.00,27.00,1.47
16:45-17:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,84.89,103.62,270.70,22.57,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,27.34,0.00,39.48,1.43,1.07,0.00,0.00,0.00,22.00,7.34,7.33,128.27,25.65,39.09,19.54,0.00,8.44,13.33,13.33,0.00,0.00,0.00,11.86,25.80,100.00,36.00,84.00,18.00,37.00,1.47
16:30-16:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,26.74,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,27.13,0.00,52.57,1.43,1.07,0.00,0.00,0.00,21.00,7.00,7.00,148.87,29.77,47.12,24.36,0.00,8.12,13.33,13.33,0.00,0.00,0.00,11.86,25.80,100.00,43.00,102.00,23.00,45.00,1.47
16:15-16:30,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,30.61,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,26.94,0.00,64.07,1.43,100.00,0.00,0.00,0.00,20.00,6.66,6.67,168.45,33.69,54.83,27.98,0.00,8.04,14.50,14.50,0.00,0.00,0.00,11.86,25.80,100.00,51.00,119.00,28.00,55.00,1.47
16:00-16:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,34.40,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,26.68,0.00,76.50,1.43,100.00,0.00,0.00,0.00,20.00,6.66,6.67,187.04,37.41,61.68,31.38,0.00,7.88,14.58,14.58,0.00,0.00,0.00,11.86,25.80,100.00,58.00,137.00,31.00,63.00,1.47
15:45-16:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,37.72,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,25.88,0.00,88.66,1.43,100.00,0.00,0.00,0.00,20.00,6.66,6.67,203.13,40.63,68.50,34.00,0.00,7.81,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,63.00,147.00,35.00,69.00,1.38
15:30-15:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,40.77,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,26.14,0.00,100.32,1.43,100.00,0.00,0.00,0.00,20.00,6.66,6.67,217.89,43.58,74.39,36.67,0.00,7.68,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,69.00,161.00,38.00,77.00,1.38
15:15-15:30,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,43.42,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.09,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,26.68,0.00,110.91,1.43,100.00,0.00,0.00,0.00,20.00,6.66,6.67,231.56,46.31,79.83,39.22,0.00,6.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,75.00,175.00,42.00,84.00,1.38
15:00-15:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,46.02,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.91,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.04,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,27.11,0.00,120.24,1.43,100.00,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,84.45,41.00,0.00,6.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,78.00,182.00,45.00,89.00,1.38
14:45-15:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,48.40,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.04,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,25.94,0.00,128.51,1.39,100.00,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,88.90,43.00,0.00,6.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,81.00,189.00,47.00,93.00,1.47
14:30-14:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,13.99,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,25.88,0.00,135.17,1.39,100.00,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,91.74,45.00,0.00,5.94,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,82.00,193.00,47.00,94.00,1.47
14:15-14:30,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,13.99,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,26.21,0.00,140.85,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.33,46.00,0.00,5.62,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,85.00,200.00,47.00,95.00,1.47
14:00-14:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,13.99,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,26.01,0.00,145.66,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.30,47.00,0.00,5.29,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,48.00,95.00,1.47
13:45-14:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,26.07,0.00,149.60,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.32,48.00,0.00,5.10,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,48.00,96.00,1.47
13:30-13:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,25.04,0.00,153.28,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.33,48.50,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,48.00,97.00,1.47
13:15-13:30,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,192.50,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,38.64,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,24.48,0.00,158.11,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.32,48.50,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.47
13:00-13:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,231.00,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,38.64,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,23.68,0.00,160.70,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.33,48.50,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.47
12:45-13:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,23.48,0.00,163.30,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.32,48.50,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.47
12:30-12:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,23.08,0.00,163.92,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.30,48.50,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.47
12:15-12:30,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.03,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,19.27,0.00,163.88,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.32,48.00,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.47
12:00-12:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.46,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,19.13,0.00,163.28,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.31,48.00,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.47
11:45-12:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,70.46,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,6.05,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,22.26,0.00,160.30,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.31,48.00,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.38
11:30-11:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.22,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,24.75,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,22.26,0.00,158.75,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.30,48.00,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.38
11:15-11:30,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,61.98,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,24.75,0.00,0.00,0.00,0.00,1.92,0.00,1.39,1.92,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,22.14,0.00,156.56,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,92.34,47.45,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,87.00,203.00,49.00,97.00,1.38
11:00-11:15,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.73,103.62,270.70,49.70,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,24.75,0.00,0.00,0.00,0.00,1.92,0.00,1.39,1.92,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,21.36,0.00,152.76,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,91.44,46.27,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,48.00,97.00,1.38
10:45-11:00,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.73,103.62,270.70,49.64,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,14.36,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.21,24.75,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,19.60,0.00,148.72,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,88.02,44.86,0.00,5.00,13.33,13.33,0.00,0.00,0.00,11.86,25.80,100.00,82.00,193.00,48.00,95.00,1.47
10:30-10:45,53DC2024/02/10,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.73,103.62,270.70,47.59,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,14.36,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.21,16.68,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.65,19.20,0.00,144.06,1.34,0.95,0.00,0.00,0.00,20.00,6.66,6.67,231.67,46.33,83.70,43.08,0.00,5.00,13.33,13.33,0.00,0.00,0.00,11.86,25.80,100.00,79.00,186.00,46.00,92.00,1.47
