timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,14.4200,14.5000,19.2300,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,3.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,76.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,869.2517,-183.82,0.00,9.0073,0.00,676.4244
12,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,14.4200,14.4200,19.2300,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,3.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0800,72.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,864.5617,-184.78,0.00,8.9598,0.00,670.8219
13,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,14.4200,14.4200,19.2300,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,16.7800,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6800,70.0100,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,870.9217,-193.43,0.00,8.9406,0.00,668.5511
14,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,14.4200,14.4200,28.8400,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,16.7800,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,68.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,877.1717,-193.43,0.00,8.9931,0.00,674.7486
15,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,14.4200,17.3000,36.5300,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5100,66.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,858.0417,-173.24,0.00,9.0020,0.00,675.7997
16,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,24.0300,24.0300,36.5300,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,65.0100,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,870.9817,-175.16,0.00,9.0945,0.00,686.7272
17,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,24.0300,37.7200,70.4500,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5700,63.6300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0300,0.0000,0.0000,0.0000,0.0000,915.4517,-178.05,0.00,9.4438,0.00,727.9579
18,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,0.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,36.2400,49.8700,70.4500,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,2.8400,0.0000,0.0000,4.0800,0.0000,0.0000,0.0000,1.6600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,59.4200,0.0000,0.0000,0.0000,0.0000,0.0000,7.6397,24.0300,0.0000,0.0000,0.0000,0.0000,932.2442,-176.12,0.00,9.6011,0.00,746.5231
19,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,8.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,61.3000,49.8700,70.4500,59.5100,23.4400,2.7700,4.6300,0.0000,4.6200,13.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,2.8400,0.0000,0.0000,4.0800,0.0000,6.9600,0.0000,1.6600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8400,62.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.6397,24.0300,0.0000,0.0000,0.0000,0.0000,974.7942,-187.66,0.00,9.8616,0.00,777.2726
20,BRPL,68DSBRPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.2800,0.9200,8.0000,0.0000,84.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5500,0.0000,0.0000,2.7800,61.3000,49.8700,70.4500,59.5100,23.4400,2.7700,4.6300,0.0000,14.6900,40.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7700,0.0000,0.0000,0.0000,0.0000,2.3300,2.8400,0.0000,0.0000,4.0800,0.0000,6.9600,0.0000,1.6600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8400,61.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.6397,24.0300,0.0000,0.0000,0.0000,0.0000,1006.5242,-176.12,0.00,10.2250,0.00,820.1792
