genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
34,0,0,0,7.1933862,0,0,0,11.4004814,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,2.88675915,8.16195765,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.16985,2.6680115,,,17.57380625,,3.5165416,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
35,0,0,0,7.1933862,0,0,0,11.4004814,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,2.88675915,8.16195765,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.16985,2.6680115,,,17.57380625,,3.5907872,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
36,0,0,0,7.1933862,0,0,0,11.4004814,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,2.88675915,8.16195765,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.16985,2.6680115,,,17.57380625,,3.585725,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
37,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0.8251232,8.16195765,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.5907872,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
38,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0.4125616,8.16195765,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.5907872,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
39,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,7.30371675,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,4.370366,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
40,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,7.30371675,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,4.370366,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
41,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,7.30371675,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.5216038,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
42,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,6.0134657,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.5216038,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
43,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,6.0134657,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.5216038,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.53788445,
44,0,0,0,7.0154084,0,0,0,11.3637876,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,6.0134657,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.5216038,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
45,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.9687648,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
46,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.9687648,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
47,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.9923884,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.5201136,4.53788445,
48,0,0,0,6.9271202,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,5.37050745,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.9923884,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
49,0,0,0,6.838832,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,3.2220155,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.9940758,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
50,0,0,0,6.838832,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,3.2220155,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.9940758,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
51,0,0,0,6.838832,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.8928318,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
52,0,0,0,6.838832,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.7639991,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,4.72610435,0,0,8.6515385,3.30924495,15.5252196,20.04257365,0,,,0,34.6440094,2.6680115,,,17.57380625,,3.8928318,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.53788445,
