timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,0.0000,15.0851,10.7553,5.0387,18.2846,0.0000,29.9071,0.0000,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.3300,58.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
12,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,0.0000,15.0851,10.7553,5.0387,18.2846,0.0000,29.9071,0.0000,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.3300,55.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
13,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,15.0851,5.3776,5.0387,18.2846,0.0000,52.8765,0.0000,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,8.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3300,73.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
14,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,0.0000,52.8765,0.0000,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.3300,72.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
15,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,0.0000,52.8765,0.5051,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6700,71.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
16,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,0.0000,52.8765,2.7538,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.0000,70.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
17,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,12.2866,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,0.0000,52.8765,2.7538,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,56.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
18,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,52.8765,2.7538,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.3300,56.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
19,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,101.7680,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,29.9071,2.7538,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6700,61.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
20,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,101.7680,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,29.9071,1.1244,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0685,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6700,61.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
21,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.4782,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,12.1976,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,29.9071,0.3953,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,60.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
22,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.4782,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,12.1976,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,29.9071,0.3953,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,59.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
23,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.4782,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,13.7882,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,43.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
24,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.4782,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,13.7882,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,44.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
25,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,15.3789,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,22.5485,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3300,54.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,27.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
26,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,16.7059,12.3242,19.9968,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,13.1602,0.0000,0.0000,0.0000,0.0000,22.5485,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,5.7272,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9900,0.0000,0.0000,1.1900,0.0000,100.0000,0.0000,0.0000,16.0000,55.2300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,27.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
27,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,16.7059,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,14.0385,0.0000,0.0000,0.0000,0.0000,22.5485,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,1.8900,0.0000,1.0000,0.0000,0.0000,16.6700,56.4500,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,27.7600,0.0000,1.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
28,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8216,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,18.0328,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,14.0385,0.0000,0.0000,0.0000,0.0000,22.5485,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,2.8636,1.3028,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,4.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,7.8000,0.0000,2.0000,0.0000,0.0000,17.3300,58.2200,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,27.2600,0.0000,4.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
29,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.7881,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,14.0385,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,2.8636,1.8171,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,4.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,16.5200,0.0000,3.0000,0.0000,0.0000,21.6700,63.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,14.0000,0.0000,0.0000,0.0000,0.8800,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
30,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.7881,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,14.0385,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.3953,2.8636,1.8171,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,4.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0100,0.0000,0.0000,28.5700,0.0000,8.0000,0.0000,0.0000,21.3300,62.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,28.0000,0.0000,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
31,65EnBRPL2025/04/12,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,107.1884,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,20.0926,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,16.8910,7.0278,8.6999,0.0000,34.3860,0.0000,0.0000,1.2457,14.0385,0.0000,0.0000,0.0000,0.0000,21.3319,17.5258,0.0000,7.5449,5.3776,5.0387,18.2846,7.7826,19.9406,0.7862,2.8636,1.8171,0.0000,0.0000,199.2320,0.0000,0.0671,0.0000,4.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,44.6600,0.0000,13.0000,0.0000,0.0000,21.0000,61.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,42.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
