Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.9500,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.5000,0.0000,0.6300,0.6900,21.0500,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
85,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.9500,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.5000,0.0000,0.6300,0.6900,21.1000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
84,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,19.0500,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
83,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,37.7200,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,18.8700,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
82,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,37.7200,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,18.4800,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
81,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,18.1900,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
80,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,15.2800,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,32.5000,10.8400,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
79,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,18.2300,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,14.6300,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
78,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,36.4600,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,8.5400,5.0800,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,6.7300,6.0800,12.6800,0.0000,8.2600,15.8700,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,14.0000,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,30.5000,10.1600,10.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,25.6000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
77,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,65.6300,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,18.9800,6.1600,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,2.1300,6.7300,13.5200,25.3500,0.0000,8.2600,15.8700,0.0000,1.3400,0.0000,6.2900,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,13.3900,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,31.0000,10.3400,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,25.6000,24.0600,0.0000,0.0000,0.0000,0.0000,1.4700
76,49IS2024/02/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,112.5700,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,335.8900,120.8900,10.1600,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,34.1600,10.1600,0.0000,42.2500,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,37.7200,6.7300,25.0900,25.3500,0.0000,16.5300,31.7200,0.0000,1.3400,0.0000,12.5500,0.0000,0.0000,0.0000,300.0000,0.0000,0.6300,0.6900,12.8500,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,31.5000,10.5000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,25.6000,24.0600,0.0000,0.0000,0.0000,0.0000,1.4700
