Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,63IS2024/01/24,0.0000,104.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,0.0000,0.0000,303.0528,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,29.3100,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,21.2200,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,8.4900,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,19.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
85,63IS2024/01/24,0.0000,104.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,0.0000,0.0000,303.0528,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,29.3100,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,21.2200,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,8.6200,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,19.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
84,63IS2024/01/24,0.0000,104.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,8.8700,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,19.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
83,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,9.2800,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,19.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
82,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.2700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,9.7500,0.0000,0.0000,1.3800,0.0000,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,19.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
81,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.2700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,10.2500,0.0000,0.0000,1.3800,0.0000,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,19.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
80,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,17.2800,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.2700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,10.7500,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,21.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
79,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,36.4100,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,30.9200,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,11.6800,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,21.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
78,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,54.6200,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,32.8000,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,17.0600,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,24.4100,4.5300,6.0700,12.6600,0.0000,7.6300,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,12.4700,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,21.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
77,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,54.6200,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,32.8000,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,25.5900,2.6900,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,24.4100,4.5300,13.5000,25.3200,0.0000,7.6300,31.6800,0.0000,6.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,13.0700,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,21.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
76,63IS2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5200,0.0000,0.0000,150.0001,0.0000,0.0000,0.0000,0.0000,86.0500,418.5400,89.9300,0.0000,320.0000,0.0000,0.0000,114.9100,100.6800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.5900,88.4300,109.0000,57.0600,402.5200,133.9000,20.3100,39.7900,24.3100,32.8000,139.6200,0.0000,0.0000,0.0000,0.0000,0.0000,43.9600,37.4500,5.0800,0.0000,20.7400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0700,25.3200,0.0000,16.5100,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6200,13.5300,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,21.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
