timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.9600,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,17.9400,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,2.2200,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,14.5900,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,18.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1207.4967,-324.96,122.00,12.3750,0.00,992.1617
12,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.9900,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,17.9400,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,2.2500,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,14.5900,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1204.0667,-322.96,115.00,12.3326,0.00,983.7741
13,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.8500,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,16.5800,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,2.2000,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1201.3067,-324.96,106.00,12.3267,0.00,970.0200
14,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,343.6000,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1201.2867,-322.96,101.00,12.3109,0.00,967.0158
15,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.6200,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1203.1667,-286.73,98.00,12.3586,0.00,1002.0781
16,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.6000,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1205.1367,-285.76,96.00,12.3815,0.00,1002.9952
17,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.6500,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,0.0000,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.6967,-281.91,131.00,12.1273,0.00,1005.6594
18,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.9000,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,326.6100,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.2200,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1172.4067,-284.80,142.00,12.1337,0.00,1017.4730
19,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,315.6400,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,19.2200,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1165.8967,-288.66,151.00,12.0528,0.00,1016.1839
20,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,314.7000,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,6.8200,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,19.2200,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.7767,-309.96,156.00,11.9794,0.00,1005.8373
21,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313.6600,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,6.8200,4.2100,4.4600,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,52.8800,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1204.5967,-328.97,170.00,12.3835,0.00,1033.2432
22,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8100,10.2700,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319.4100,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,4.2100,6.6900,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,5.3800,0.0000,0.0000,4.0100,7.2400,0.0000,52.8800,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1235.5667,-327.97,156.00,12.6173,0.00,1050.9794
23,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,10.2700,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.0600,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3200,4.2100,6.6900,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,5.3800,1.4700,0.0000,8.0200,7.2400,0.0000,52.8800,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245.2567,-334.97,159.00,12.7474,0.00,1056.5393
24,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,20.5500,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.3900,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,21.4800,4.2100,6.6900,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.2800,13.8800,5.3800,5.7800,0.0000,8.0200,7.2400,0.0000,52.8800,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1255.5367,-319.96,147.00,12.7107,0.00,1069.8660
25,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,26.6200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.8400,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,21.4800,4.2100,6.6900,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,16.8300,13.8800,5.3800,5.7800,4.2500,8.0200,7.2400,1.6800,52.8800,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8000,6.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1234.5649,-118.42,0.00,10.6997,0.00,1105.4452
26,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,28.7900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.8400,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,21.4800,11.6600,6.6900,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,16.8300,13.8800,11.8700,11.5700,8.5000,8.0200,14.4800,7.2600,19.2200,0.0000,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,12.6701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245.3050,-96.42,0.00,10.5629,0.00,1138.3221
27,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,51.2000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.8400,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,28.0600,26.0900,6.6900,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,16.8300,13.8800,17.8400,17.3500,12.7600,8.0200,21.7100,14.5400,19.2200,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6000,21.6502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.3200,0.0000,1.0000,0.0000,0.0000,7.0000,19.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1333.9851,-153.42,0.00,11.6291,0.00,1168.9360
28,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7900,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1800,3.8500,61.6400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.8400,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,8.8300,14.2000,11.1700,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,28.0600,25.6500,6.5800,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,16.8300,13.8800,17.8400,17.3500,12.7600,11.4100,21.7100,14.5400,19.2200,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2000,27.7299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,4.9900,0.0000,2.0000,0.0000,0.0000,7.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1361.9448,-163.42,0.00,11.8778,0.00,1186.6470
29,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.9500,7.2100,61.6400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,276.3700,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,3.8600,8.6700,5.7800,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,28.0600,25.6500,6.5800,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.5200,13.8800,17.8400,17.3500,12.7600,11.4100,21.7100,14.5400,19.2200,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,30.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,13.0700,0.0000,3.0000,0.0000,0.0000,7.0000,20.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,0.0000,4.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1290.4551,-66.90,0.00,10.5457,0.00,1213.0094
30,BRPL,58DSBRPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8200,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,20.9500,6.1900,61.6400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.2200,0.0000,0.0000,6.7700,61.4500,50.2700,71.0100,60.3000,19.8300,4.7200,9.8600,6.0000,19.4000,62.7600,0.0000,0.0000,0.0000,0.0000,0.0000,28.0600,25.6500,6.5800,0.0000,28.4600,0.0000,0.0000,0.0000,21.3900,0.0000,0.0000,0.0000,0.0000,15.5200,13.8800,17.8400,17.3500,12.7600,11.4100,21.7100,14.0100,19.2200,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,33.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,24.8800,0.0000,8.0000,0.0000,0.0000,7.0000,19.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7400,0.0000,7.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1308.0452,-63.90,0.00,10.6400,0.00,1233.5052
