Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
03:15-03:30,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,153.71,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,1.05,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2.66,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0.34,191.96,200
03:30-03:45,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,153.71,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,1.05,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2.66,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0.34,191.96,200
03:45-04:00,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,153.71,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.470000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,1.05,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2.66,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0.34,191.96,200
04:00-04:15,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,153.71,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.470000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0.51,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2.66,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0.34,191.96,200
04:15-04:30,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,153.71,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2.66,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0.34,191.96,200
04:30-04:45,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,172.96,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0.34,191.96,200
04:45-05:00,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.68,0,0,0,0,0,11.92,0,0,0,0,0,0,0,172.96,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.4,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0.34,191.96,200
05:00-05:15,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,172.96,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.18,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0.34,191.96,200
05:15-05:30,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,172.96,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0.34,191.96,200
05:30-05:45,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,192.21,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0.34,191.96,200
05:45-06:00,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,29.54,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,192.21,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0.34,191.96,200
06:00-06:15,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,27.57,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,192.21,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.86,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,0.03,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0.34,191.96,200
06:15-06:30,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,27.57,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,192.21,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.44,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.86,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,2.07,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0.34,191.96,200
06:30-06:45,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,27.57,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,216.27,0,0,0.559999999999999,3.64,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.18,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.86,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.32,0,9,0,0,300,0,200,200,17.5,100,100,100,0,0.34,191.96,200
06:45-07:00,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,27.57,1.69,0,0,0,0,0,11.92,0,0,0,0,0,0,0,230.71,0,0,0.559999999999999,5.73,4.67,4.90000000000001,15.26,5.62,0.779999999999998,2.13,1.04,1.73,6.04000000000002,0,53.18,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0700000000000001,2.58000000000001,0,0,0,0,1.86,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.96,0,0.73,0.65,0,0,779,0,0.04,0,0,0,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.32,0,9,0,0,0,0,0,0,17.5,100,100,100,0,0.34,191.96,200
07:00-07:15,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,27.57,2.06,0,0,0,0,0,11.92,0,0,0,0,0,0,0,249.96,0,0,0.559999999999999,3.68000000000001,4.67,4.90000000000001,15.26,5.62,4.09,10.73,6.37,1.73,6.04000000000002,0,53.18,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.5,0,0.73,0.65,0,0,810.0001,0,0.04,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.32,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.34,191.96,200
07:15-07:30,15DC2025/04/10,0,0,0,0,34,0,0,0,140.37,0,0,155,0,0,155,0,0,102.5,2.06,0,0,0,0,0,11.92,0,0.24,0,0,0,0,0,254.02,0,0,3.5,3.64,4.67,4.90000000000001,15.26,5.62,6.86,10.73,6.37,1.73,6.04000000000002,0,53.18,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.5,0,0.73,1.21,0,0,810.0001,0,0.04,0,0,0,26.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0.32,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.34,191.96,200
07:30-07:45,15DC2025/04/10,0,0,0,0,24,0,0,0,140.37,0,0,155,0,0,155,0,0,205.31,2.06,0,0,0,0,0,11.92,0,1.24,0,0,0,0,0,256.41,0,0,3.5,3.64,4.67,4.90000000000001,15.26,5.62,4.53,11.32,6.9,1.73,6.04000000000002,0,53.18,85.35,74.38,0,0.960000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,2.58000000000001,0,0,0,0,1.74,1.44,0,1.21,0.859999999999999,0.41,1.49,0.629999999999999,1.5,0,0.73,1.46,0,0,810.0001,0,0.04,0,0,0,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.34,191.96,200
