Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,0.00,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,405.00,143.60,21.63,44.97,27.67,45.83,148.30,0.00,53.70,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.60,0.00,0.00,0.00,69.26,0.00,0.00,0.00,0.00,34.23,39.63,0.00,32.49,23.30,0.00,39.62,0.00,70.88,0.51,19.56,3.18,0.00,0.00,975.00,0.00,0.91,5.04,3.40,0.00,200.00,2.80,100.00,0.00,0.00,0.00,55.01,18.33,18.33,300.00,300.00,100.00,200.00,0.00,11.33,40.33,40.33,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,200.00,200.00
02:45-03:00,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,0.00,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,405.00,143.60,21.63,44.97,27.67,45.83,148.30,0.00,53.70,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.60,0.00,0.00,0.00,69.26,0.00,0.00,0.00,0.00,34.23,39.63,0.00,32.49,23.30,0.00,39.62,0.00,70.88,0.51,19.56,3.18,0.00,0.00,975.00,0.00,0.91,5.04,3.60,0.00,200.00,2.80,100.00,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,11.33,40.00,40.00,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,200.00,200.00
03:00-03:15,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,0.00,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,405.00,143.60,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.60,0.00,0.00,0.00,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,4.74,3.80,0.00,200.00,2.80,100.00,0.00,0.00,0.00,54.49,18.17,18.17,300.00,300.00,100.00,200.00,0.00,5.67,52.33,52.33,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,200.00,200.00
03:15-03:30,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,0.00,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,405.00,143.60,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.60,0.00,0.00,0.00,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,4.74,3.80,0.00,200.00,2.80,100.00,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,5.67,53.00,53.00,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,200.00,200.00
03:30-03:45,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,0.00,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,405.00,143.60,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,0.00,10.41,18.88,0.00,51.60,0.00,0.00,0.00,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,4.74,3.80,0.00,200.00,2.80,100.00,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,5.67,53.67,53.67,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,200.00,200.00
03:45-04:00,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,24.61,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,405.00,143.60,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,12.98,10.41,18.88,0.00,51.60,0.00,0.00,0.97,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,4.74,3.60,0.00,200.00,2.80,100.00,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,5.67,54.00,54.00,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,200.00,200.00
04:00-04:15,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,24.61,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,12.98,10.41,18.88,0.00,51.60,0.00,0.00,0.97,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,4.66,3.20,0.00,200.00,2.61,100.00,0.00,0.00,0.00,59.51,19.83,19.83,300.00,300.00,100.00,200.00,0.00,5.67,54.67,54.67,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,200.00,200.00
04:15-04:30,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,24.61,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,0.97,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,4.66,3.00,0.00,200.00,2.61,100.00,0.00,0.00,0.00,60.49,20.17,20.17,300.00,300.00,100.00,200.00,0.00,5.67,55.00,55.00,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,200.00,200.00
04:30-04:45,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,24.61,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,0.97,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,1.55,3.00,0.00,200.00,2.61,100.00,0.00,0.00,0.00,61.01,20.33,20.33,300.00,300.00,100.00,200.00,0.00,5.67,44.67,44.67,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,200.00,200.00
04:45-05:00,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,27.63,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,1.09,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,0.00,39.62,0.00,51.13,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,3.96,3.20,0.00,200.00,2.61,100.00,0.00,0.00,0.00,60.49,20.17,20.17,300.00,300.00,100.00,200.00,0.00,5.67,43.67,43.67,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,200.00,200.00
05:00-05:15,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,2.18,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,10.93,39.62,0.00,40.09,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,3.96,3.20,0.00,200.00,2.61,100.00,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,5.67,42.67,42.67,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,200.00,200.00
05:15-05:30,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,490.51,55.26,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.50,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,2.18,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,21.86,39.62,0.00,40.09,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,3.96,2.80,0.00,200.00,2.61,100.00,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,5.67,41.67,41.67,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,200.00,200.00
05:30-05:45,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,490.51,55.26,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.50,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,2.18,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,21.86,39.62,0.00,40.09,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,3.96,3.00,0.00,200.00,2.61,100.00,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,5.67,41.00,41.00,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,200.00,200.00
05:45-06:00,47DC2025/04/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,490.51,55.26,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.54,0.00,0.00,15.29,97.18,124.53,130.75,410.62,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,25.96,10.41,18.88,0.00,51.60,0.00,0.00,2.18,69.26,0.00,0.00,0.00,0.00,34.23,38.05,0.00,32.49,23.30,21.86,39.62,0.00,40.09,1.54,19.56,3.18,0.00,0.00,975.00,0.00,0.91,3.96,3.20,0.00,200.00,2.61,100.00,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,5.67,40.33,40.33,5.65,8.45,0.00,16.68,20.00,31.29,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,200.00,200.00
