timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,1.2634,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,8.4455,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,7.5449,0.0000,5.0387,18.2846,0.0000,59.2175,0.0000,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0100,0.0000,0.0000,63.1300,0.0000,19.0000,0.0000,0.0000,23.3300,75.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,56.0000,0.0000,0.0000,0.0000,4.4500,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
33,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,1.2457,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,7.5449,0.0000,5.0387,18.2846,0.0000,59.2175,2.7538,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,86.1600,0.0000,30.0000,0.0000,0.0000,23.0000,75.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2300,0.0000,70.0000,0.0000,0.0000,0.0000,5.6600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
34,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,12.6482,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.6228,31.9113,0.0000,0.0000,0.0000,0.0000,22.5485,17.3692,0.0000,7.5449,0.0000,5.0387,18.2846,0.0000,59.2175,2.7538,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,107.2800,0.0000,39.0000,0.0000,0.0000,22.3300,71.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2300,0.0000,88.0000,0.0000,0.0000,0.0000,6.9100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
35,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,3.8334,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,22.5485,17.3692,0.0000,7.5449,0.0000,5.0387,18.2846,0.0000,19.9406,2.7538,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,126.3900,0.0000,43.0000,0.0000,0.0000,21.6700,67.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,27.2400,0.0000,105.0000,0.0000,0.0000,0.0000,8.1500,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
36,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,4.7368,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.1386,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,22.5485,17.3692,0.0000,7.5449,0.0000,5.0387,18.2846,0.0000,9.9666,2.7538,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0671,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,146.9400,0.0000,50.0000,0.0000,0.0000,21.6700,65.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,27.2400,0.0000,123.0000,0.0000,0.0000,0.0000,9.2500,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
37,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,5.1301,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.4417,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,22.5485,18.2536,0.0000,7.5449,0.0000,0.0000,18.2846,0.0000,9.9666,0.3382,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,166.3900,0.0000,59.0000,0.0000,0.0000,22.3300,60.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,137.0000,0.0000,0.0000,0.0000,10.4300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
38,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,6.1235,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,5.7447,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,0.0000,7.5449,0.0000,0.0000,18.2846,0.0000,9.9666,0.3382,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,184.5800,0.0000,66.0000,0.0000,0.0000,24.3300,60.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,151.0000,0.0000,0.0000,0.0000,10.8500,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
39,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,7.6735,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.0522,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,201.5400,0.0000,71.0000,0.0000,0.0000,29.3300,60.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,165.0000,0.0000,0.0000,0.0000,10.9300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
40,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,9.1468,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,18.2536,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,217.2400,0.0000,78.0000,0.0000,0.0000,29.6700,61.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,179.0000,0.0000,0.0000,0.0000,10.8100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
41,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,10.4069,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,231.1000,0.0000,85.0000,0.0000,0.0000,30.0000,66.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,189.0000,0.0000,0.0000,0.0000,10.6200,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
42,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,11.4102,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.3319,17.3692,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,241.1000,0.0000,89.0000,0.0000,0.0000,31.6700,67.6600,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,196.0000,0.0000,0.0000,0.0000,10.4700,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
43,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,12.3336,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,246.2500,0.0000,93.0000,0.0000,0.0000,32.3300,73.3400,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,203.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
44,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,13.1169,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5100,0.0000,0.0000,246.6700,0.0000,95.0000,0.0000,0.0000,33.0000,75.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,207.0000,0.0000,0.0000,0.0000,10.3500,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
45,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,13.6736,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,246.6700,0.0000,98.0000,0.0000,0.0000,33.6700,78.3400,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,210.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
46,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.1770,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,246.6700,0.0000,98.0000,0.0000,0.0000,34.6700,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,25.2300,0.0000,210.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
47,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.4503,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4900,0.0000,0.0000,246.6700,0.0000,98.0000,0.0000,0.0000,40.0000,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,210.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
48,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.6203,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,246.6700,0.0000,98.0000,0.0000,0.0000,40.0000,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,210.0000,0.0000,0.0000,0.0000,10.2800,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
49,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,90.2770,0.0000,0.0000,0.0000,0.0000,0.0000,14.6936,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,289.5090,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5000,0.0000,0.0000,246.6700,0.0000,98.0000,0.0000,0.0000,40.0000,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,210.0000,0.0000,0.0000,0.0000,10.2800,0.0000,0.0000,0.0000,1.5383,114.2800,114.2800
50,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,90.2770,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,0.2240,5.7272,1.8171,0.0000,0.0000,289.5090,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0100,0.0000,0.0000,246.6700,0.0000,98.0000,0.0000,0.0000,40.0000,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,210.0000,0.0000,0.0000,0.0000,10.2700,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
51,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,90.2770,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,7.5449,0.0000,0.0000,9.1423,0.0000,19.9406,0.2240,2.8636,1.8171,0.0000,0.0000,289.5090,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.4900,0.0000,0.0000,244.1700,0.0000,98.0000,0.0000,0.0000,40.0000,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,210.0000,0.0000,0.0000,0.0000,10.2700,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
52,67EnBRPL2025/04/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,90.2770,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.2806,66.7335,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,16.0843,0.0000,0.0000,0.0000,31.9113,0.0000,0.0000,0.0000,0.0000,21.0904,17.3692,0.0000,7.5449,0.0000,0.0000,9.1423,0.0000,19.9406,0.2240,2.8636,1.8171,0.0000,0.0000,289.5090,0.0000,0.0671,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0000,0.0000,0.0000,244.1700,0.0000,98.0000,0.0000,0.0000,40.0000,80.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.7262,26.2400,0.0000,210.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
