Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.0800,628.6600,147.2200,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,265.2900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,25.6200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,25.0400,1.5400,0.0000,0.0000,45.6900,29.7800,41.0600,38.0300,27.9700,35.2200,47.5800,14.7000,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,9.1000,0.0000,0.0000,9.9000,10.7300,0.0000,0.0000,0.0000,79.9600,26.6500,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0100,3.8700,1.0100,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,17.1100,31.5600,31.5600
85,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.0800,628.6600,147.2200,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,265.2900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,25.6200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,25.0400,1.5400,0.0000,0.0000,45.6900,29.7800,41.0600,38.0300,27.9700,35.2200,47.5800,14.7000,76.3900,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,8.9200,0.0000,0.0000,9.9000,10.7300,0.0000,0.0000,0.0000,79.9300,26.6400,26.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0100,3.8700,1.0100,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,14.2500,31.6700,31.6700
84,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,314.0200,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,25.0400,1.5400,0.0000,0.0000,45.6900,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,14.7000,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,7.9300,0.0000,0.0000,10.0900,10.7300,0.0000,0.0000,0.0000,74.8700,24.9600,24.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,1.0100,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,14.6400,31.8300,31.8300
83,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,314.0200,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,25.0400,1.5400,0.0000,0.0000,45.6900,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,7.7400,0.0000,0.0000,10.0900,10.7300,0.0000,0.0000,0.0000,78.1800,26.0600,26.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,1.0100,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,14.9900,31.9600,31.9600
82,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,335.8900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,26.3200,1.5400,0.0000,0.0000,50.4700,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,7.5100,0.0000,0.0000,10.0900,10.7300,0.0000,0.0000,0.0000,79.3600,26.4500,26.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,0.9000,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,15.5000,31.9000,31.9000
81,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,335.8900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,26.3200,3.5600,0.0000,0.0000,50.4700,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,7.4500,0.0000,0.0000,10.0900,10.7300,0.0000,0.0000,0.0000,80.1700,26.7200,26.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,0.7800,0.2400,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,15.5700,31.9700,31.9700
80,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,335.8900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,26.3200,5.5800,0.0000,0.0000,45.6900,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,9.2000,0.0000,0.0000,10.3700,10.7300,0.0000,0.0000,0.0000,83.1100,27.7000,27.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,0.9500,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,15.8200,31.9900,31.9900
79,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,335.8900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,26.3200,5.5800,0.0000,0.0000,45.6900,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,9.1600,0.0000,0.0000,10.3700,10.7300,0.0000,0.0000,0.0000,84.8900,28.3000,28.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,0.9000,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,13.1600,32.1100,32.1100
78,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,335.8900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,26.3200,6.5900,0.0000,0.0000,45.6900,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,63.7100,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,8.9600,0.0000,0.0000,10.3700,10.7300,0.0000,0.0000,0.0000,88.1400,29.3800,29.3800,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,1.0600,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,13.6900,32.8700,32.8700
77,59IS2022/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.5500,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.0800,628.6600,148.8900,0.0000,295.0001,0.0000,0.0000,115.6400,80.2100,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4500,0.0000,0.0000,19.9500,43.3100,113.6800,119.0300,335.8900,116.9500,20.9900,40.8100,25.4100,33.4900,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,59.9100,29.4200,15.2500,0.0000,37.1100,0.0000,0.0000,0.0000,48.8500,26.3200,5.7000,0.0000,0.0000,45.6900,29.7800,41.4500,39.3900,29.4200,37.1300,50.1400,9.7900,80.5300,9.1200,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.5400,8.4500,0.0000,0.0000,10.3700,10.7300,0.0000,0.0000,0.0000,88.5900,29.5300,29.5300,0.8400,0.1700,2.7100,0.0000,0.0900,0.1700,3.7100,14.4400,5.3800,2.8800,21.6600,1.0800,1.0600,3.8700,0.9000,0.1900,6.8900,0.0000,3.8000,4.1400,0.0000,4.4300,14.0000,32.8100,32.8100
