Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,42.00,0.00,12.17,0.00,34.02,26.62,10.53,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,28.05,39.51,29.06,36.59,49.44,19.10,79.36,0.00,3.30,0.00,0.00,0.00,940.00,0.00,0.69,10.68,21.46,0.00,200.00,9.29,10.76,0.00,67.33,6.58,91.01,30.34,30.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.74,1.60,25.20,2.24,2.08,3.30,1.10,0.46,7.44,0.51,3.90,4.26,1.61,4.69
21:00-21:15,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,42.00,0.00,12.17,0.00,34.02,26.62,10.53,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,36.97,39.51,29.06,36.59,49.44,19.10,79.36,0.00,3.30,0.00,0.00,0.00,940.00,0.00,0.69,10.68,20.34,0.00,200.00,9.29,10.76,0.00,67.33,6.58,94.04,31.35,31.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.74,1.60,25.20,2.24,2.08,3.30,1.10,0.46,7.44,0.51,3.90,4.26,1.61,4.69
20:45-21:00,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,42.00,0.00,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,37.92,39.51,30.56,38.57,49.44,15.28,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,19.72,0.00,200.00,8.83,10.76,0.00,67.33,6.58,73.99,24.66,24.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.74,1.60,25.20,2.24,1.96,3.30,1.10,0.46,7.44,0.51,3.90,4.26,1.61,4.69
20:30-20:45,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,44.31,147.52,0.00,42.00,0.00,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,37.92,39.51,30.56,38.57,49.44,66.20,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,31.39,0.00,200.00,8.83,10.76,0.00,69.50,6.58,75.97,25.32,25.33,0.01,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.74,1.60,25.20,2.24,1.96,3.30,1.10,0.43,7.44,0.51,3.90,4.26,1.61,4.69
20:15-20:30,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,42.39,26.39,43.70,147.52,0.00,26.25,0.00,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,53.54,31.90,37.92,39.51,30.56,38.57,49.44,66.20,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,32.09,0.00,200.00,8.83,10.76,15.75,69.50,6.58,78.12,26.04,26.05,0.03,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.70,1.60,25.20,2.24,1.96,3.30,1.10,0.42,7.44,0.51,3.90,4.26,1.61,4.69
20:00-20:15,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,39.17,26.39,43.70,147.52,0.00,26.25,0.00,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,53.54,31.90,42.15,39.51,30.56,38.57,49.44,66.20,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,32.36,0.00,200.00,8.83,10.76,15.75,69.50,6.58,78.42,26.14,26.13,0.05,0.01,100.00,200.00,200.00,200.00,0.00,8.91,5.70,1.60,25.20,2.24,1.96,3.30,1.10,0.42,7.44,0.51,3.90,4.26,1.61,4.69
19:45-20:00,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,26.25,0.00,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,42.15,39.51,30.56,38.57,49.44,66.20,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,31.98,0.00,200.00,8.35,10.76,15.75,69.50,6.58,79.14,26.38,26.38,0.13,0.03,100.00,200.00,200.00,200.00,0.00,8.91,5.70,1.60,25.20,2.24,1.96,3.01,1.10,0.42,7.44,0.51,3.90,4.26,1.61,4.69
19:30-19:45,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,26.25,0.00,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,42.15,39.51,30.56,38.57,49.44,66.20,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,31.87,0.00,200.00,8.35,10.76,15.75,69.50,6.58,81.83,27.28,27.27,2.64,0.53,100.00,200.00,0.07,0.14,0.00,8.91,5.70,1.60,25.20,2.24,1.96,3.01,1.10,0.42,7.44,0.51,3.90,4.26,1.61,4.69
19:15-19:30,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,26.25,69.50,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,42.15,39.51,30.56,38.57,49.44,66.20,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,32.16,0.00,4.01,8.35,10.76,15.75,0.00,6.58,84.19,28.06,28.07,7.23,1.45,1.33,200.00,1.67,3.33,0.00,8.91,5.52,1.60,25.20,2.24,1.96,3.01,1.10,0.42,7.44,0.51,3.90,4.26,1.61,4.69
19:00-19:15,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,28.35,69.50,12.17,0.00,34.02,29.58,15.80,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,48.58,31.90,42.15,39.51,30.56,38.57,49.44,19.10,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,32.66,0.00,5.86,8.35,10.76,13.65,0.00,6.58,86.78,28.93,28.91,11.83,2.37,3.30,200.00,2.67,5.33,0.00,8.91,5.52,1.60,25.20,2.24,1.96,3.01,1.10,0.42,7.44,0.51,3.90,4.26,1.61,4.69
18:45-19:00,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,28.35,69.50,12.17,0.00,34.02,17.75,10.53,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,53.54,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,0.00,6.60,0.00,0.00,0.00,940.00,0.00,0.69,10.68,33.08,0.00,7.89,7.80,10.76,13.65,0.00,6.58,23.79,7.93,7.93,17.07,3.41,5.15,200.00,3.33,6.67,0.00,9.72,5.52,1.60,25.20,2.24,1.96,3.01,1.08,0.46,7.44,0.51,3.90,4.26,1.61,4.69
18:30-18:45,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,2.23,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,28.35,69.50,12.17,0.00,34.02,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,24.70,0.00,0.00,65.76,53.54,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,0.00,1.10,0.00,0.00,0.00,940.00,0.00,0.69,10.68,33.71,0.00,9.76,7.80,10.76,13.65,0.00,6.58,27.25,9.08,9.09,25.79,5.16,7.36,200.00,6.67,13.33,0.00,9.72,5.52,1.60,25.20,2.24,1.96,3.01,1.08,0.46,7.44,0.51,3.90,4.26,1.61,4.69
18:15-18:30,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,3.66,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,28.35,69.50,12.17,0.00,34.02,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,23.52,0.00,0.00,65.76,53.54,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,0.00,1.10,0.00,0.00,0.00,940.00,0.00,0.69,10.68,35.48,0.00,11.26,7.80,10.76,13.65,0.00,6.58,30.65,10.22,10.21,36.33,7.26,10.19,2.51,10.00,20.00,0.00,9.72,5.52,1.60,25.20,2.24,1.96,3.23,1.04,0.46,7.44,0.51,3.90,4.26,1.61,4.69
18:00-18:15,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,5.42,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,28.35,69.50,12.17,0.00,34.02,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,23.52,0.00,0.00,65.76,53.54,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,0.00,1.10,0.00,0.00,0.00,940.00,0.00,0.69,10.68,35.70,0.00,11.69,7.80,10.76,13.65,0.00,6.58,33.08,11.03,11.02,37.71,7.54,13.67,5.61,13.33,26.67,0.00,9.72,5.52,1.60,25.20,2.24,1.96,3.23,1.04,0.46,7.44,0.51,3.90,4.26,1.61,4.69
17:45-18:00,62DC2022/07/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,7.72,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,138.00,21.82,33.57,26.39,43.70,147.52,0.00,28.35,69.50,12.17,0.00,34.02,8.87,5.20,12.00,38.02,0.00,0.00,0.00,50.76,19.99,0.00,0.00,65.76,48.58,31.90,42.15,39.51,29.06,36.59,49.44,15.28,79.36,0.00,1.10,0.00,0.00,0.00,920.00,0.00,0.69,10.68,36.14,0.00,11.71,7.24,10.76,13.65,0.00,6.58,35.12,11.71,11.69,37.71,7.54,17.58,9.27,16.67,33.33,0.00,10.37,5.52,1.56,24.08,2.15,2.06,3.01,1.03,0.46,7.63,0.53,4.02,4.39,1.61,4.78
