Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,78.00,118.13,123.67,382.50,136.88,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,26.62,10.53,12.00,38.23,0.00,0.00,0.00,51.27,18.52,0.00,0.00,69.05,48.58,31.90,42.66,20.00,9.68,36.59,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.14,0.00,200.00,20.00,10.76,21.00,69.50,0.00,76.79,25.60,25.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
21:00-21:15,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,78.00,118.13,123.67,382.50,136.88,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,26.62,13.86,12.00,38.23,0.00,0.00,0.00,51.27,18.52,0.00,0.00,69.05,48.58,31.90,42.66,20.00,9.68,36.59,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.38,0.00,200.00,20.00,10.76,21.00,69.50,0.00,75.01,25.01,25.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
20:45-21:00,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,75.00,118.13,123.67,382.50,136.88,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,18.52,0.00,0.00,69.05,48.58,31.90,42.66,26.66,0.00,38.57,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.46,0.00,200.00,20.00,10.76,21.00,69.50,0.00,76.79,25.60,25.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
20:30-20:45,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,75.00,118.13,123.67,396.56,136.88,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,18.52,0.00,0.00,69.05,48.58,31.90,42.66,26.66,0.00,38.57,49.44,66.20,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.61,0.00,200.00,20.00,10.76,21.00,69.50,0.00,101.36,33.78,33.79,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
20:15-20:30,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,75.00,118.13,123.67,410.63,136.88,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,18.52,0.00,0.00,69.05,53.54,31.90,42.66,26.66,0.00,38.57,49.44,66.20,79.36,6.41,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.39,0.00,200.00,20.00,10.76,21.00,69.50,0.00,98.77,32.92,32.93,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
20:00-20:15,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,75.00,118.13,123.67,410.63,136.88,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,18.52,0.00,0.00,69.05,53.54,31.90,42.66,26.66,0.00,38.57,49.44,66.20,79.36,6.41,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.10,0.00,200.00,20.00,10.76,21.00,69.50,0.00,99.93,33.31,33.30,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
19:45-20:00,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,75.00,118.13,123.67,410.63,136.50,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,48.58,31.90,42.66,26.66,0.00,38.57,49.44,66.20,79.36,6.41,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.32,0.00,200.00,20.00,10.76,21.00,69.50,0.00,98.84,32.94,32.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
19:30-19:45,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,75.00,118.13,123.67,410.63,136.50,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,48.58,31.90,42.66,20.00,0.00,38.57,49.44,66.20,79.36,6.41,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.10,0.00,200.00,20.00,10.76,21.00,69.50,0.00,100.63,33.54,33.55,300.00,300.00,100.00,200.00,0.03,0.06,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
19:15-19:30,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,75.00,118.13,123.67,410.63,136.50,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,48.58,31.90,42.66,20.00,0.00,38.57,49.44,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.17,0.00,4.01,20.00,10.76,21.00,69.50,0.00,102.93,34.31,34.30,300.00,300.00,1.33,200.00,0.29,0.57,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
19:00-19:15,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,75.00,118.13,123.67,410.63,136.50,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,40.32,29.97,15.84,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,48.58,31.90,42.66,20.00,0.00,38.57,49.44,20.37,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.01,0.00,5.86,20.00,10.76,21.00,69.50,0.00,105.66,35.22,35.22,300.00,300.00,3.30,200.00,0.82,1.65,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
18:45-19:00,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,136.50,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,30.24,17.75,10.53,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,53.54,31.90,42.66,26.34,19.23,36.59,49.44,20.37,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.24,0.00,7.89,20.00,10.76,21.00,69.50,0.00,107.93,35.98,35.98,300.00,300.00,5.15,200.00,1.59,3.17,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
18:30-18:45,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,70.51,104.75,241.40,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,136.50,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,30.24,8.87,10.53,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,53.54,31.90,42.66,13.17,9.55,36.59,49.44,20.37,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.68,44.20,0.00,9.76,20.00,10.76,21.00,69.50,0.00,107.60,35.87,35.86,0.08,0.02,7.36,200.00,2.63,5.25,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
18:15-18:30,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,70.51,104.75,231.74,3.08,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,18.14,8.87,10.53,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,53.54,31.90,42.66,0.00,0.00,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,9.95,43.90,0.00,11.26,20.00,10.76,21.00,69.50,0.00,109.28,36.43,36.42,3.03,0.61,10.19,2.51,3.66,7.33,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
18:00-18:15,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,70.51,104.75,183.46,4.24,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,10.08,8.87,10.53,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,53.54,31.90,42.66,0.00,0.00,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,9.95,43.99,0.00,11.69,20.00,10.76,21.00,69.50,0.00,103.78,34.59,34.60,11.02,2.20,13.67,5.61,5.00,10.00,0.00,9.16,5.82,3.21,16.80,2.24,2.23,3.40,1.14,0.45,7.44,0.51,3.96,4.27,1.59,4.69
17:45-18:00,52DC2022/07/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,70.51,104.75,193.12,5.56,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,75.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,21.00,0.00,18.63,0.00,10.08,8.87,10.53,12.00,38.23,0.00,0.00,0.00,51.27,20.58,0.00,0.00,69.05,48.58,31.90,42.66,0.00,0.00,36.59,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,9.95,44.00,0.00,11.71,20.00,10.76,21.00,69.50,0.00,105.11,35.04,35.03,25.14,5.03,15.00,7.94,7.33,14.67,0.00,9.38,5.81,3.11,16.05,2.15,2.33,3.40,1.09,0.45,7.63,0.53,4.07,4.39,1.59,4.78
