Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,446.5800,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5700,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,16.5300,34.9600,21.6500,40.3700,125.8100,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,2.7100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,24.0800,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,81.3500,27.1200,27.1100,0.0000,0.0000,0.0000,0.0000,0.0000,15.8800,82.1400,82.1400,0.0000,0.0000,0.0000,0.0000,10.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.5500
85,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,446.5800,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5700,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,16.5300,40.6700,21.6500,40.3700,125.8100,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,2.7100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,23.9400,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,81.5300,27.1700,27.1800,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,79.1200,79.1200,0.0000,0.0000,0.0000,0.0000,10.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.5500
84,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,488.8000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5700,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,16.5300,40.6700,21.6500,40.3700,125.8100,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,25.1500,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,77.6000,25.8700,25.8600,0.0000,0.0000,0.0000,0.0000,0.0000,13.4000,78.1500,78.1500,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
83,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,517.5900,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5800,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,16.5300,40.6700,21.6500,40.3700,125.8100,0.0000,0.0000,0.0000,0.0000,0.0000,43.6400,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,34.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,24.5200,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,62.3300,20.7600,20.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.9000,74.8800,74.8800,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
82,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,627.4900,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,40.3700,125.8100,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,34.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,23.7900,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,50.6600,16.8800,16.8900,0.0000,0.0000,0.0000,0.0000,0.0000,12.7000,64.4400,64.4400,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
81,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,40.3700,130.8600,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,6.0200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,22.8500,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,46.6600,15.5600,15.5500,0.0000,0.0000,0.0000,0.0000,0.0000,12.1800,58.5500,58.5500,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
80,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,40.3700,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.2100,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,6.0200,6.2600,0.0000,0.0000,0.0000,200.0000,0.0000,0.6800,0.8400,21.9100,0.0000,0.0000,1.4800,1.1000,0.0000,0.0000,0.0000,43.7800,14.5900,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4500,52.4400,52.4400,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
79,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,19.3500,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,40.3700,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.2100,4.5300,6.0600,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,6.0200,6.2600,0.0000,0.0000,0.0000,250.0000,0.0000,0.6800,0.8400,20.9700,0.0000,0.0000,1.4800,1.1000,0.0000,0.0000,0.0000,41.4000,13.8000,13.8000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4400,44.1100,44.1100,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
78,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,34.5300,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,37.3900,137.2700,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,17.0300,0.0000,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.2100,4.5300,13.4800,0.0000,0.0000,8.6500,15.8100,0.0000,1.3400,0.4900,6.2600,0.0000,0.0000,0.0000,280.0000,0.0000,0.6800,0.8400,19.9400,0.0000,0.0000,1.4800,1.1000,0.0000,0.0000,0.0000,39.3300,13.1000,13.1100,0.0000,0.0000,0.0000,0.0000,0.0000,15.6400,36.2200,36.2200,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
77,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,45.4300,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,37.3900,127.2800,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,25.5400,5.0600,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.2100,4.5300,25.0000,12.6400,0.0000,17.5300,31.6200,0.0000,6.6900,0.4900,6.2600,0.0000,0.0000,0.0000,300.0000,0.0000,0.6800,0.8400,19.4800,0.0000,0.0000,1.4800,1.1000,0.0000,0.0000,0.0000,37.3700,12.4400,12.4600,0.0000,0.0000,0.0000,0.0000,0.0000,15.3100,33.8800,33.8800,0.0000,0.0000,0.0000,0.0000,10.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
76,67IS2024/01/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,107.2200,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,111.1800,20.9300,40.6700,25.3200,37.3900,120.7800,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,34.0600,15.1600,0.0000,20.6000,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.2100,4.5300,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,40.1400,1.1100,12.5100,0.0000,0.0000,0.0000,300.0000,0.0000,0.6800,0.8400,19.3100,0.0000,0.0000,1.5300,1.1400,0.0000,0.0000,0.0000,44.5100,14.8300,14.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,30.7700,30.7700,0.0000,0.0000,0.0000,0.0000,10.0000,24.9500,0.0000,0.0000,0.0000,0.0000,1.5500
