timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,41.7150,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.4170,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.6330,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,31.2052,1.0716,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,35.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
12,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,41.7150,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.4170,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.6330,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,31.2052,1.0716,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6700,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
13,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,41.7150,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5093,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.0401,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,31.2052,2.5298,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,34.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
14,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,41.7150,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5093,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.0401,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,5.1996,2.5298,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6700,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
15,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,41.7150,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5093,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.0401,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,1.7382,2.5298,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,13.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.3300,37.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
16,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,41.7150,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5532,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.0401,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,1.7382,2.5298,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
17,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,1.2473,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,44.2172,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5532,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.0401,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,1.7382,2.5298,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,16.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6700,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
18,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,9.1529,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,46.7208,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5532,31.0998,26.2378,0.0000,0.0000,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,10.0401,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,1.7382,1.3483,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,15.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,34.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
19,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,9.1529,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,49.2244,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5532,31.0998,26.2378,0.0000,8.3874,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,9.7502,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,1.7382,1.3483,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
20,72EnBRPL2025/03/02,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,46.6785,0.0000,0.0000,46.6785,0.0000,39.6158,6.2720,9.1529,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,9.1354,63.7744,52.1594,36.8360,51.7266,27.6027,9.0256,18.6177,11.5949,19.9968,65.1334,0.0000,19.5532,31.0998,26.2378,0.0000,8.3874,6.1487,7.2600,0.0000,14.2869,0.0000,0.0000,0.0000,11.2040,0.0000,0.0000,0.0000,0.0000,14.5463,9.7502,18.5123,5.7843,4.2515,0.0000,0.0000,0.0000,1.7382,1.3483,5.7272,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8889,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
