Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.1700,484.0000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.7400,0.0000,0.0000,14.8400,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,35.8800,22.5700,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.7700,24.9400,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
85,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,484.0000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.7400,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,35.8800,22.5700,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.7700,23.9600,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
84,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,560.7600,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.7400,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,35.8800,22.5700,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,23.0600,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
83,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,597.6900,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.7400,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6400,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,22.6000,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
82,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,613.7100,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,34.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,22.1600,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
81,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,34.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,21.6800,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
80,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,6.2600,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,25.8900,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,24.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
79,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,6.0600,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.8400,6.2600,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,25.5800,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
78,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,18.1700,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,17.0300,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,13.4800,0.0000,0.0000,8.6500,15.8100,0.0000,1.3400,1.8400,6.2600,0.0000,0.0000,0.0000,265.0000,0.0000,0.7000,0.8400,25.1500,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
77,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,38.1600,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,25.5400,5.0600,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,25.0000,12.5200,0.0000,17.5300,31.6200,0.0000,6.6900,1.8400,6.2600,0.0000,0.0000,0.0000,231.0000,0.0000,0.7000,0.8400,24.7100,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
76,69IS2024/01/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,61.7900,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,113.9000,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,34.0600,10.1100,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,5.1600,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,40.1400,1.4700,12.5100,0.0000,0.0000,0.0000,200.0000,0.0000,0.7000,0.8400,24.4800,0.0000,0.0000,1.5300,1.2200,0.0000,0.0000,0.0000,12.5000,4.1600,4.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,25.8000,24.9500,0.0000,0.0000,0.0000,0.0000,1.5500
