genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
41,0,0,0,12.5370531,0,0,0,20.10390855,,3.1499424,6.787836,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,32.897854,28.4645537,4.7976192,,,18.8850783,,7.6550364,,0.930006,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.60201,10.19367855,
42,0,0,0,12.5370531,0,0,0,20.10390855,,3.1499424,3.393918,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,32.897854,28.4645537,4.7976192,,,18.8850783,,7.6550364,,0.930006,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.60201,10.19367855,
43,0,0,0,12.5370531,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,32.897854,28.4645537,4.7976192,,,18.8850783,,7.5511656,,0.930006,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.3338784,10.19367855,
44,0,0,0,12.5370531,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,32.897854,28.4645537,4.7976192,,,18.8850783,,7.5511656,,0.930006,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.3338784,10.19367855,
45,0,0,0,12.3781086,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,21.930535,28.4645537,3.1984128,,,18.8850783,,7.5511656,,2.8769796,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.3338784,10.19367855,
46,0,0,0,12.3781086,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,21.930535,28.4645537,1.5992064,,,18.8850783,,7.5511656,,2.8769796,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.3338784,10.19367855,
47,0,0,0,12.3781086,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,21.930535,28.4645537,0,,,18.8850783,,7.5511656,,2.8769796,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.3338784,7.74597945,
48,0,0,0,12.3781086,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,21.930535,28.4645537,0,,,18.8850783,,7.5511656,,2.8769796,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,9.3338784,7.74597945,
49,0,0,0,12.2142735,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,27.416246,28.4645537,0,,,18.8850783,,7.5511656,,2.8769796,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,7.4666196,7.74597945,
50,0,0,0,12.2142735,0,0,0,20.10390855,,3.1499424,0,12.490038,8.91057915,0,0,0,13.3206788,282.50583625,11.12057925,0,5.024448,9.18729075,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,0,0,2.2124608,0,17.76532835,6.8506405,35.64802065,30.741392,42.69925275,,,33.611776,28.4645537,0,,,18.8850783,,7.5511656,,2.8769796,1.8299281,,0,,5.2876626,11.065131,6.7858956,1.0301434,7.4666196,7.74597945,
