Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,586.6200,135.4300,0.0000,315.0000,0.0000,0.0000,111.7600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,331.1200,134.4300,21.0600,40.9200,25.4800,32.2100,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,27.5900,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,1.5400,0.0000,0.0000,14.9100,10.3700,41.1700,38.1300,28.0500,26.3900,47.7100,13.5100,45.9700,9.1500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.8600,27.9200,0.0000,0.0000,7.8800,8.7500,0.0000,0.0000,0.0000,25.9800,8.6600,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,0.0000,6.5600,5.1800,18.2500,18.2500
85,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.2690,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,607.8500,135.4300,0.0000,283.5958,0.0000,0.0000,111.6600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,324.5900,134.4300,21.0600,40.9200,25.4800,32.2100,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,27.5900,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,1.5400,0.0000,0.0000,14.9100,10.3700,41.1700,38.1300,28.0500,26.3900,47.7100,13.5100,45.9700,9.1500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.8600,28.0600,0.0000,0.0000,7.8800,8.7500,0.0000,0.0000,0.0000,26.9700,8.9900,8.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,0.5300,6.5600,5.1900,18.4200,18.4200
84,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,279.6023,0.0000,0.0000,115.9200,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,318.0900,134.4300,21.0600,40.9200,25.4800,32.2100,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,0.0000,9.6500,0.0000,14.9100,10.3700,41.5500,38.1300,28.0500,35.2700,50.2700,14.7400,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.8600,28.1800,0.0000,0.0000,7.9800,8.7500,0.0000,0.0000,0.0000,28.3800,9.4600,9.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,0.5300,6.5600,5.1400,18.5700,18.5700
83,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,77.8500,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,311.5700,134.4300,21.0600,40.9200,25.4800,32.2100,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,0.0000,9.6500,0.0000,14.9100,10.3700,41.5500,38.1300,28.0500,35.2700,50.2700,47.1700,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,9.8600,28.5400,0.0000,0.0000,7.9800,8.7500,0.0000,0.0000,0.0000,29.3700,9.7900,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,0.5300,6.5600,5.3000,18.5200,18.5200
82,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,303.9800,134.4300,21.0600,40.9200,25.4800,32.2100,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,0.0000,9.6500,0.0000,14.9100,10.3700,41.5500,38.1300,28.0500,35.2700,50.2700,47.1900,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.0900,19.8300,0.0000,0.0000,7.9800,8.7500,0.0000,0.0000,0.0000,30.3100,10.1000,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,1.7400,6.5600,5.4200,25.2900,25.2900
81,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,293.1200,134.4300,21.0600,40.9200,25.4800,32.2100,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,0.0000,9.6500,0.0000,14.9100,10.3700,41.5500,38.1300,28.0500,35.2700,50.2700,47.1900,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.0900,18.3100,0.0000,0.0000,7.9800,8.7500,0.0000,0.0000,0.0000,30.5600,10.1900,10.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,1.7400,6.5600,5.5500,25.3400,25.3400
80,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,105.1300,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,276.8300,134.4300,21.0600,40.9200,25.4800,29.2800,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,0.0000,9.6500,0.0000,14.9100,10.3700,41.5500,38.1300,28.0500,35.2700,50.2700,47.1900,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.0900,17.3100,0.0000,0.0000,8.0800,8.9800,0.0000,0.0000,0.0000,30.5800,10.1900,10.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,1.7400,6.5600,5.6100,24.1700,24.1700
79,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,102.2800,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,276.8300,134.4300,21.0600,40.9200,25.4800,29.2800,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,22.7000,0.0000,9.6500,0.0000,14.9100,10.3700,41.5500,38.1300,28.0500,35.2700,50.2700,47.1900,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.0900,16.1300,0.0000,0.0000,8.0800,8.9800,0.0000,0.0000,0.0000,31.5300,10.5100,10.5200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,1.7400,6.5600,5.5300,23.7700,23.7700
78,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,37.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,97.5400,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,276.8300,134.4300,21.0600,40.9200,25.4800,29.2800,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,23.8300,0.0000,9.6500,0.0000,14.9100,31.0400,41.5500,38.1300,28.0500,35.2700,50.2700,47.1900,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.0900,15.4800,0.0000,0.0000,8.0800,8.9800,0.0000,0.0000,0.0000,31.6400,10.5500,10.5300,0.0700,0.0100,1.4700,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,1.7400,6.5600,5.4900,23.0100,23.0100
77,57IS2022/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.6100,0.0000,36.0000,-1.5001,0.0000,0.0000,0.0000,0.0000,77.2000,630.3000,135.4300,0.0000,310.0001,0.0000,0.0000,102.2800,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.9900,0.0000,0.0000,13.7500,44.3900,113.9800,119.3400,274.6600,134.4300,21.0600,40.9200,25.4800,28.6900,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.2900,0.0000,18.1400,0.0000,0.0000,0.0000,48.9700,23.8300,0.0000,9.6500,0.0000,14.9100,31.0400,41.5500,38.1300,28.0500,35.2700,50.2700,13.5200,45.9700,9.1500,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,10.0900,6.7100,0.0000,0.0000,8.0800,8.9800,0.0000,0.0000,0.0000,31.9100,10.6400,10.6200,0.1400,0.0300,3.6300,0.0000,0.0000,0.0000,3.6300,14.0700,5.4300,1.5000,23.5200,1.0400,0.8200,3.4800,0.0000,0.1800,6.9400,0.4700,1.8500,4.1200,1.7400,6.5600,5.6200,23.7300,23.7300
