Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,398.8600,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.7800,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,18.5200,40.7600,22.7700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,23.8600,0.0000,0.0000,1.3400,0.9900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,18.9700,18.9700,0.0000,0.0000,0.0000,0.0000,18.0000,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
85,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,398.8600,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.6700,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,18.5200,40.7600,22.7700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,22.8600,0.0000,0.0000,1.3400,0.9900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,20.0200,20.0200,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
84,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,22.4600,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,28.5800,9.5100,9.5300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,21.1500,21.1500,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.3700
83,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,22.0600,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,30.3000,10.0900,10.1000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9200,21.6600,21.6600,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.3700
82,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,19.8500,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,31.9000,10.6400,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,22.0900,22.0900,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.3700
81,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,2.1200,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,19.0500,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,32.6300,10.8700,10.8800,0.0000,0.0000,0.0000,0.0000,0.0000,11.6200,22.3600,22.3600,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.3700
80,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,25.4700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,17.6500,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,33.9700,11.3200,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,11.8600,22.6900,22.6900,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
79,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,16.3800,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,25.4700,4.4000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,17.0500,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,34.8500,11.6100,11.6200,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,22.4800,22.4800,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
78,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,18.2200,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,8.7200,0.0000,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,25.4700,4.4000,6.0700,0.0000,0.0000,7.6300,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,16.6500,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,34.8800,11.6300,11.6300,0.0000,0.0000,0.0000,0.0000,0.0000,12.8200,26.7600,26.7600,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
77,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,44.9700,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,17.0600,2.6900,0.0000,34.9000,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,2.1200,4.4000,13.5000,3.2000,0.0000,7.6300,31.6800,0.0000,6.7000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6900,15.6500,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,36.0900,12.0300,12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,26.9200,26.9200,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
76,57IS2024/01/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,67.4400,0.0000,320.0000,0.0000,0.0000,109.6300,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,113.5200,57.0600,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,37.4500,5.0800,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,25.0700,25.8800,0.0000,16.5100,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,180.0000,0.0000,0.8500,0.6500,15.2500,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,36.9700,12.3300,12.3200,0.0000,0.0000,0.0000,0.0000,0.0000,13.7100,26.9700,26.9700,0.0000,0.0000,0.0000,0.0000,20.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
