Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
20:00-20:15,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,0.00,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.69,28.01,0.00,200.00,1.34,100.00,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,100.00,200.00,0.00,7.48,15.34,15.34,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66
19:45-20:00,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,0.00,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.69,28.01,0.00,200.00,1.39,0.95,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,100.00,200.00,0.00,7.73,15.85,15.85,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.56
19:30-19:45,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,22.73,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,8.87,0.00,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.69,28.01,0.00,200.00,1.39,0.95,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,100.00,200.00,0.00,7.79,15.04,15.04,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.56
19:15-19:30,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,46.40,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,387.00,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,8.87,4.67,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,6.32,13.17,0.00,0.00,16.48,0.00,2.32,0.38,6.52,0.00,0.00,0.00,0.00,0.00,0.65,0.69,24.84,0.00,200.00,1.39,0.95,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,100.00,200.00,0.00,7.79,14.40,14.40,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.56
19:00-19:15,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,93.56,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,375.75,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,17.75,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,14.05,13.17,0.00,0.00,16.48,0.00,6.97,0.38,6.52,0.00,0.00,0.00,0.00,0.00,0.65,0.69,24.86,0.00,200.00,1.39,0.95,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,100.00,200.00,0.00,7.71,13.89,13.89,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.56
18:45-19:00,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,116.95,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,39.44,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.38,13.04,0.00,0.00,0.00,0.00,0.00,0.65,0.69,21.68,0.00,200.00,1.39,0.99,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,100.00,200.00,0.00,7.40,13.74,13.74,0.00,0.00,0.00,11.86,22.50,23.10,300.00,300.00,200.00,200.00,1.66
18:30-18:45,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,116.95,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,39.44,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.38,13.04,0.00,0.00,0.00,0.00,0.00,0.65,0.69,21.44,0.00,200.00,1.39,0.99,30.45,55.39,46.03,17.50,5.84,5.83,300.00,300.00,0.24,200.00,0.00,6.53,13.33,13.33,0.00,0.00,0.00,11.86,22.50,23.10,300.00,300.00,200.00,200.00,1.66
18:15-18:30,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,116.95,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.12,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.38,13.04,0.00,0.00,0.00,0.00,0.00,0.65,0.69,21.22,0.00,200.00,1.39,0.99,30.45,55.39,46.03,17.50,5.84,5.83,1.81,0.36,0.26,200.00,0.00,6.00,13.33,13.33,0.00,0.00,0.00,11.86,22.50,23.10,300.00,300.00,200.00,200.00,1.66
18:00-18:15,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,116.95,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,0.82,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,13.25,7.80,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.38,13.04,0.00,0.00,0.00,0.00,0.00,0.65,0.69,21.10,0.00,0.19,1.39,0.99,30.45,55.39,46.03,17.50,5.84,5.83,7.27,1.45,2.09,1.00,0.00,6.00,13.00,13.00,0.00,0.00,0.00,11.86,22.50,23.10,1.00,4.00,200.00,200.00,1.66
17:45-18:00,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,116.95,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,2.30,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,14.70,0.00,0.00,3.31,9.42,22.12,26.34,0.00,27.41,32.96,0.00,55.78,0.38,19.56,0.00,0.00,0.00,0.00,0.00,0.65,0.69,17.23,0.00,1.86,1.39,0.99,30.45,55.39,46.03,17.50,5.84,5.83,15.62,3.12,6.11,2.00,0.00,6.00,13.00,13.00,0.00,0.00,0.00,11.86,22.50,22.14,3.00,7.00,1.00,1.00,1.66
17:30-17:45,49DC2024/02/06,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,76.00,435.44,116.95,0.00,-4.00,0.00,0.00,115.08,103.62,270.70,4.63,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,345.38,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.47,0.00,0.00,0.00,53.93,0.00,14.70,0.00,0.00,3.31,16.68,13.90,26.34,0.00,18.27,32.96,0.00,55.78,0.38,19.56,0.00,0.00,0.00,0.00,0.00,0.65,0.69,17.05,0.00,5.25,1.39,0.99,30.45,55.39,46.03,17.50,5.84,5.83,29.04,5.81,12.89,4.00,0.00,6.00,12.33,12.33,0.00,0.00,0.00,11.86,22.50,22.14,7.00,18.00,3.00,7.00,1.66
