Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,386.2300,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.9900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.5500,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.5200,40.8100,22.8000,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,8.5000,5.8300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,31.9700,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,19.6200,19.6200,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
85,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,401.3100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.9900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.5500,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.5200,40.8100,22.8300,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,3.1900,5.8300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,32.1300,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.0800,16.0800,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
84,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,401.3100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.7900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.3300,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,37.1900,5.8300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,28.2700,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,15.4200,15.4200,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
83,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,401.3100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.7900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.3300,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,37.1900,5.8300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,27.1300,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
82,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.7900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.3300,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,26.4800,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,23.6200,7.8700,7.8800,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
81,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.7900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.3300,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,401.5000,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,26.0800,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
80,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,91.7900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,394.4700,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,33.7000,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
79,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,36.4600,0.0000,320.0000,0.0000,0.0000,115.0800,91.7900,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,386.8000,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.4800,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,33.2300,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,14.9000,14.9000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
78,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,67.4400,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,378.2300,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.4800,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,3.2100,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,6.2900,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,32.7300,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8800,14.4400,14.4400,0.0000,0.0000,0.0000,0.0000,25.8000,24.0600,0.0000,0.0000,0.0000,0.0000,1.5600
77,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,85.6800,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,372.8300,120.8900,10.2600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.4800,18.9800,5.0800,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,6.7100,0.3600,6.2900,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,32.7900,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,14.1100,14.1100,0.0000,0.0000,0.0000,0.0000,25.8000,24.0600,0.0000,0.0000,0.0000,0.0000,1.5600
76,52IS2024/02/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,112.5700,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,361.5800,120.8900,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.4800,34.1600,12.2800,0.0000,42.1500,0.0000,0.0000,0.0000,52.5200,0.0000,0.0000,0.0000,0.0000,37.1900,4.5300,27.0500,25.3500,0.0000,25.4500,31.7200,0.0000,40.2600,0.0000,12.5500,0.0000,0.0000,0.0000,300.0000,0.0000,0.6400,0.6900,32.9500,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5600,13.7700,13.7700,0.0000,0.0000,0.0000,0.0000,25.8000,24.0600,0.0000,0.0000,0.0000,0.0000,1.5600
