Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.8400,0.8400,7.4100,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
85,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.8400,0.8400,7.4100,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
84,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7300,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,8.0100,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,7.4100,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
83,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,43.6600,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,8.0100,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,7.4100,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
82,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,7.4100,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
81,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,7.4100,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
80,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,17.9800,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,9.0100,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,23.0100,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3400,14.3400,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
79,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,22.4500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,17.9800,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,9.0100,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
78,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,44.9100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,26.9700,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,3.1900,8.0100,6.0700,12.6400,0.0000,7.6000,15.8200,0.0000,2.2300,6.7600,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,9.0100,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
77,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,67.3600,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,26.9700,2.6900,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,34.9700,8.0100,13.4900,25.2800,0.0000,17.5000,31.6500,0.0000,6.6900,6.7600,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,9.0100,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,22.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
76,65IS2024/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9700,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,37.4000,5.0800,0.0000,20.8100,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,34.9700,4.5300,25.0300,25.2800,0.0000,26.3100,31.6500,0.0000,40.1500,6.7600,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.7700,11.1700,0.0000,0.0000,1.4300,1.1800,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0100,14.0100,0.0000,0.0000,0.0000,0.0000,22.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
