Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
08:30-08:45,59DC2025/03/30,0,0,0,0,0,0,0,0,107.73,0,39,155,0,0,155,0,50.94,218.43,2.55,0,50.0001,0,0,0,51.18,0,11.5,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.4,19.94,12.41,21.24,69.69,0,43.37,68.96,59.73,0,1.19,0.319999999999998,0.57,0,1.55,0,0,0,1.87,0,0,0,0,1.44,1.15,0.859999999999999,0.48,0.35,0.34,0.6,0,0.479999999999999,0,0.469999999999999,0,0,0,1010,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.13,0,0,0,0,0,0,0
08:45-09:00,59DC2025/03/30,0,0,0,0,0,0,0,0,107.73,0,39,155,0,0,155,0,50.94,218.43,1.7,0,50.0001,0,0,0,51.18,0,14.21,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.4,19.94,12.41,21.24,69.69,0,43.37,68.96,59.73,0,0.760000000000002,0.319999999999998,0.379999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.44,1.15,0.43,0.48,0.35,0.34,0.6,0,0.479999999999999,0,0.469999999999999,0,0,0,1010,0,0.03,0,0,0,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.13,0,0,0,0,0,0,0
09:00-09:15,59DC2025/03/30,0,0,0,0,0,0,0,0,107.73,0,39,155,0,0,155,0,50.94,218.43,0.84,0,45.0001,0,0,0,51.18,0,15.39,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.09,19.23,9.91,21.24,69.69,0,43.37,68.96,59.73,0,0.760000000000002,0.319999999999998,0.379999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.44,1.15,0,0.48,0.35,0.34,0.6,0,0.479999999999999,0,0.469999999999999,0,0,0,1000,0,0.03,0,0,0,10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.95,0,0,0,0,0,0,0
09:15-09:30,59DC2025/03/30,0,0,0,0,0,0,0,0,107.73,0,39,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,18.37,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.09,19.23,9.91,21.24,69.69,0,43.37,68.96,59.73,0,0.369999999999999,0.319999999999998,0.379999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.469999999999999,0,0,0,1000,0,0.03,0,0,0,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.95,0,0,0,0,0,0,0
09:30-09:45,59DC2025/03/30,0,0,0,0,0,0,0,0,107.73,0,39,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,23.02,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.09,19.23,9.91,21.24,69.69,0,43.26,68.96,59.73,0,0.369999999999999,0.319999999999998,0.19,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.469999999999999,0,0,0,1000,0,0.03,0,0,0,13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.95,0,0,0,0,0,0,0
09:45-10:00,59DC2025/03/30,0,0,0,0,0,0,0,0,107.73,0,39,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,27.44,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.09,19.23,9.91,21.24,69.69,0,43.26,68.96,59.73,0,0.369999999999999,0.319999999999998,0.19,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.469999999999999,0,0,0,1000,0,0.03,0,0,0,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.95,0,0,0,0,0,0,0
10:00-10:15,59DC2025/03/30,0,0,0,0,0,0,0,0,137.61,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,31.22,0,0,0,0,0,320.8,0,0,4.65,3.34,4.30000000000001,4.51,15.2,3.78,8.71,18.03,9.91,21.24,69.69,0,42.84,68.96,59.73,0,0,0.319999999999998,0.19,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.239999999999999,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
10:15-10:30,59DC2025/03/30,0,0,0,0,0,0,0,0,137.61,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,34.23,0,0,0,0,0,320.8,0,0,4.65,3.34,4.30000000000001,4.51,15.2,3.78,8.71,18.03,9.91,21.24,69.69,0,42.84,68.96,59.73,0,0,0.319999999999998,0.19,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.239999999999999,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
10:30-10:45,59DC2025/03/30,0,0,0,0,0,0,0,0,137.61,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,37,0,0,0,0,0,320.8,0,0,4.64,3.34,4.30000000000001,4.51,15.2,3.78,7.26,18.03,9.91,21.24,69.69,0,42.84,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.239999999999999,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
10:45-11:00,59DC2025/03/30,0,0,0,0,0,0,0,0,137.61,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,39.35,0,0,0,0,0,320.8,0,0,4.64,3.34,4.30000000000001,4.51,15.2,3.78,7.26,18.03,9.91,21.24,69.69,0,42.84,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,0.239999999999999,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
11:00-11:15,59DC2025/03/30,0,0,0,0,0,0,0,0,137.61,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,41.02,0,0,0,0,0,320.8,0,0,4.64,3.34,4.30000000000001,4.51,15.2,3.78,7.26,18.03,9.91,21.24,69.69,0,42.52,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,6.76,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
11:15-11:30,59DC2025/03/30,0,0,0,0,0,0,0,0,137.61,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,42.53,0,0,0,0,0,320.8,0,0,4.64,3.34,4.30000000000001,4.51,15.2,3.78,7.26,18.03,9.91,21.24,69.69,0,42.52,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0.48,0.35,0,0.6,0,0.479999999999999,0,6.76,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
11:30-11:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,43.35,0,0,0,0,0,320.8,0,0,4.64,3.34,4.30000000000001,4.51,15.2,3.78,7.26,18.03,9.91,21.24,69.69,0,42.52,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0.6,0,0.479999999999999,0.0699999999999998,6.76,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
11:45-12:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,45.0001,0,0,0,51.18,0,43.86,0,0,0,0,0,320.8,0,0,4.64,3.34,4.30000000000001,4.51,15.2,3.78,7.26,18.03,9.91,21.24,69.69,0,42.21,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0.6,0,0.479999999999999,0.0699999999999998,0.469999999999999,0,0,0,1000,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.76,0,0,0,0,0,0,0
12:00-12:15,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,44.08,0,0,0,0,0,320.8,0,0,4.64,10.58,16.67,4.51,15.2,19.98,7.26,18.05,9.91,21.24,69.69,0,42.21,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.0699999999999998,0.469999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.57,0,0,0,0,0,0,0
12:15-12:30,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,44.14,0,0,0,0,0,320.8,0,0,4.64,11.1,23.77,4.51,15.2,25.58,7.26,18.05,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.0699999999999998,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.57,0,0,0,0,0,0,0
12:30-12:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,44.14,0,0,0,0,0,378.61,0,0,4.64,16.07,35.79,14.08,15.2,26.39,7.26,18.05,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.57,0,0,0,0,0,0,0
12:45-13:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,44.14,0,0,0,0,0,378.61,0,0,4.64,16.07,35.79,14.08,15.2,26.39,7.26,18.05,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.57,0,0,0,0,0,0,0
13:00-13:15,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,44.14,0,0,0,0,0,378.61,0,0,4.64,16.4,36.3,28.63,15.2,26.39,7.26,18.05,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
13:15-13:30,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,44.02,0,0,0,0,0,378.61,0,0,4.64,16.4,36.3,28.63,15.2,26.39,7.26,18.05,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
13:30-13:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,43.71,0,0,0,0,0,378.61,0,0,4.64,21.26,47.35,37.04,15.2,26.39,7.26,18.06,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
13:45-14:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,43.2,0,0,0,0,0,378.61,0,0,4.64,21.26,47.35,37.04,15.2,26.39,7.26,18.06,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
14:00-14:15,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,42.53,0,0,0,0,0,378.61,0,0,4.64,21.56,47.95,24.39,26.91,26.39,7.26,18.06,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
14:15-14:30,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,41.71,0,0,0,0,0,378.61,0,0,4.64,21.56,47.95,24.39,29.13,26.39,7.26,18.06,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.15,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
14:30-14:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,40.74,0,0,0,0,0,378.61,0,0,4.65,21.24,47.95,24.39,29.13,26.39,9.4,18.06,9.91,21.24,69.69,0,41.37,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.07,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
14:45-15:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,38.33,0,0,0,0,0,378.61,0,0,4.65,21.24,47.95,24.39,29.13,26.39,9.4,18.06,9.91,21.24,69.69,0,40.95,68.96,59.73,0,0,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,1.07,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0
15:00-15:15,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,35.45,0,0,0,0,0,378.61,0,0,4.64,30,26.62,36.01,18.87,12.53,9.4,18.07,9.91,21.24,69.69,0,40.95,68.96,59.73,0,0.369999999999999,0.319999999999998,0,0,1.55,0,0,0,1.87,0,0,0,0,1.28,0.979999999999997,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.67,0,0,0,0,0,0,0
15:15-15:30,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,32.25,0,0,0,0,0,378.61,0,0,4.64,30,26.62,36.01,15.2,12.53,9.4,18.07,9.91,21.24,69.69,0,40.95,68.96,59.73,0,0.369999999999999,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.28,0.979999999999997,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.67,0,0,0,0,0,0,0
15:30-15:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,28.89,0,0,0,0,0,378.61,0,0,4.64,37.32,42.43,36.01,15.2,26.39,9.4,19.32,9.91,21.24,69.69,0,40.95,68.96,59.73,0,0.760000000000002,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.28,0.979999999999997,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.67,0,0,0,0,0,0,0
15:45-16:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,25.32,0,0,0,0,0,378.61,0,0,4.64,37.32,42.43,36.01,15.2,26.39,9.4,19.32,9.91,21.24,69.69,0,40.95,68.96,59.73,0,0.789999999999999,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.28,0.979999999999997,0,0,0,0,0,0,0.479999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,16.67,0,0,0,0,0,0,0
16:00-16:15,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,21.63,0,0,0,0,0,320.8,0,0,3.62,10.78,20.13,4.51,15.2,17.64,9.4,19.32,9.91,21.24,69.69,0,40.95,68.96,59.73,0,1.19,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.44,0.979999999999997,0,0,0,0,0,0,0.559999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.04,0,0,0,0,0,0,0
16:15-16:30,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,17.7,0,0,0,0,0,320.8,0,0,3.47,10.78,20.13,4.51,15.2,17.64,9.4,19.32,9.91,21.24,69.69,0,40.95,68.96,59.73,0,1.19,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.44,0.979999999999997,0,0,0,0,0,0,2.56999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.04,0,0,0,0,0,0,0
16:30-16:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,40,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,14.24,0,0,0,0,0,320.8,0,0,3.47,3.34,4.47,4.51,15.2,5.07000000000001,9.4,19.94,9.91,21.24,64.33,0,40.74,68.96,59.73,0,1.19,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.44,0.979999999999997,0,0,0,0,0,0,2.56999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.04,0,0,0,0,0,0,0
16:45-17:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,41.0001,155,0,0,155,0,50.94,218.43,0,0,40.0001,0,0,0,51.18,0,10.81,0,0,0,0,0,320.8,0,0,3.47,3.34,4.30000000000001,4.51,15.2,3.78,9.4,19.94,9.91,21.24,69.69,0,40.74,68.96,59.73,0,1.19,0.319999999999998,0.369999999999999,0,1.55,0,0,0,1.87,0,0,0,0,1.44,0.979999999999997,0,0,0,0,0,0,2.56999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.04,0,0,0,0,0,0,0
17:00-17:15,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,41.0001,155,0,0,155,0,50.94,218.43,0.850000000000001,0,40.0001,0,0,0,51.18,0,8.47,0,0,0,0,0,320.8,0,0,3.47,8.01,14.31,16.84,15.2,13.01,9.4,19.94,9.91,21.24,69.69,0,40.74,68.96,59.73,0,1.19,0.319999999999998,0.57,0,1.55,0,0,0,1.87,0,0,0,0,1.25,0.979999999999997,0,0.12,0,0,0.6,0,0.969999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
17:15-17:30,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,41.0001,155,0,0,155,0,50.94,218.43,1.71,0,40.0001,0,0,0,51.18,0,5.75,0,0,0,0,0,320.8,0,0,3.47,10.3,21.28,16.84,15.2,13.01,9.4,19.94,9.91,21.24,69.69,0,40.74,68.96,59.73,0,1.19,0.319999999999998,0.57,0,1.55,0,0,0,1.87,0,0,0,0,1.25,0.979999999999997,0,0.48,0.35,0,0.6,0,0.559999999999999,0.06,0.239999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
17:30-17:45,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,41.0001,155,0,0,155,0,50.94,218.43,2.55,0,40.0001,0,0,0,3.78,0,3.75,0,0,0,0,0,320.8,0,0,3.47,10.3,21.28,16.84,15.2,13.01,9.4,19.94,12.41,13.81,56.68,0,41.48,68.96,59.73,0,1.19,0.319999999999998,0.57,0,1.55,0,0,0,1.87,0,0,0,0,1.25,0.979999999999997,0,0.48,0.35,0,0.59,0,0.559999999999999,0.06,0.469999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
17:45-18:00,59DC2025/03/30,0,0,0,0,0,0,0,0,160.74,0,41.0001,155,0,0,155,0,50.94,218.43,3.78,0,40.0001,0,0,0,3.78,0,2.15,0,0,0,0,0,320.8,0,0,2.4,11.71,25.05,20.13,15.2,13.01,9.4,19.94,12.41,13.81,48.02,0,41.37,68.96,59.73,0,1.19,0.319999999999998,0.57,0,1.55,0,0,0,1.87,0,0,0,0,1.25,0.979999999999997,0.479999999999999,0.960000000000001,0.35,0.29,0.59,0,0.559999999999999,0.06,0.469999999999999,0,0,0,980,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68,0,0,0,0,0,0,17.32,0,0,0,0,0,0,0
