Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,30.35,147.52,0.00,9.45,0.00,4.38,0.00,47.88,26.62,15.80,12.00,38.55,0.00,0.00,0.00,50.76,19.70,32.55,32.58,84.39,49.13,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.61,12.15,0.00,200.00,8.09,10.78,0.00,36.92,0.00,96.65,32.22,32.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
21:00-21:15,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,30.35,147.52,0.00,9.45,0.00,4.38,0.00,47.88,26.62,15.80,12.00,38.55,0.00,0.00,0.00,50.76,19.70,32.55,32.58,84.39,49.13,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.03,0.00,200.00,8.09,10.78,0.00,36.92,0.00,95.00,31.67,31.65,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
20:45-21:00,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,32.17,147.52,0.00,9.45,0.00,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,19.70,32.55,32.58,84.39,49.13,31.90,42.66,40.92,30.56,38.57,35.92,15.28,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.08,0.00,200.00,8.09,10.78,0.00,36.92,0.00,96.74,32.25,32.23,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
20:30-20:45,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,32.17,147.52,0.00,9.45,0.00,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,19.70,32.55,32.58,84.39,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.09,0.00,200.00,8.09,10.78,0.00,36.92,0.00,100.56,33.52,33.51,0.01,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
20:15-20:30,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,0.00,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,32.58,84.39,52.44,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.12,0.00,200.00,8.09,10.78,0.00,36.92,0.00,103.29,34.43,34.43,0.02,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
20:00-20:15,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,0.00,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,32.58,84.39,52.44,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.16,0.00,200.00,8.09,10.78,0.00,36.92,0.00,105.13,35.04,35.05,0.03,0.01,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
19:45-20:00,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.61,0.00,200.00,7.81,10.78,0.00,36.92,0.00,107.56,35.85,35.85,0.07,0.01,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
19:30-19:45,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.56,0.00,200.00,7.81,10.78,0.00,36.92,0.00,107.39,35.80,35.79,4.35,0.87,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
19:15-19:30,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.64,0.00,4.01,7.81,10.78,0.00,36.92,0.00,110.07,36.69,36.70,8.63,1.73,1.33,200.00,0.34,0.68,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
19:00-19:15,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,85.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,49.90,30.17,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,49.13,31.90,42.66,40.92,30.56,38.57,35.92,10.18,83.66,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.77,0.00,5.86,7.81,10.78,0.00,36.92,0.00,110.89,36.96,36.98,12.92,2.58,3.30,200.00,1.67,3.33,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.04,0.46,7.44,0.51,3.99,4.32,1.59,4.69
18:45-19:00,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,49.90,17.75,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,52.44,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.57,0.00,7.88,7.81,10.78,0.00,36.92,0.00,111.00,37.00,37.01,17.20,3.44,5.15,200.00,3.33,6.67,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.14,0.46,7.44,0.51,3.99,4.32,1.59,4.69
18:30-18:45,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,36.29,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,52.44,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.61,6.45,0.00,9.76,7.81,10.78,0.00,36.92,0.00,111.28,37.09,37.10,29.07,5.81,7.36,200.00,6.67,13.33,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.14,0.46,7.44,0.51,3.99,4.32,1.59,4.69
18:15-18:30,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,5.87,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,34.02,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,52.44,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.61,7.08,0.00,11.26,7.81,10.78,0.00,36.92,0.00,111.00,37.00,37.01,40.94,8.19,10.19,7.50,10.00,20.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.14,0.46,7.44,0.51,3.99,4.32,1.59,4.69
18:00-18:15,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,8.02,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,34.02,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,52.44,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.61,9.55,0.00,11.69,7.81,10.78,0.00,36.92,0.00,108.29,36.10,36.09,52.82,10.56,13.67,7.50,13.33,26.67,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,1.14,0.46,7.44,0.51,3.99,4.32,1.59,4.69
17:45-18:00,61DC2022/07/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,132.65,10.50,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,80.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,34.80,147.52,0.00,9.45,32.58,4.38,0.00,22.68,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,22.05,32.55,0.00,84.39,49.13,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,0.00,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.61,9.75,0.00,11.70,7.53,10.78,0.00,36.92,0.00,111.60,37.20,37.19,64.69,12.94,17.58,9.27,18.33,36.67,0.00,15.35,5.81,3.11,24.08,2.15,1.99,4.54,1.09,0.46,7.63,0.53,4.11,4.45,1.59,4.78
