genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
30,0,0,0,7.2816744,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.851275,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
31,0,0,0,7.2816744,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.901897,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
32,0,0,0,7.2816744,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.8968348,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
33,0,0,0,7.1933862,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,5.67344745,
34,0,0,0,7.1933862,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,5.67344745,
35,0,0,0,7.1933862,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.9457694,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,5.67344745,
36,0,0,0,7.1933862,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.474875,0,,,23.28394145,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,5.67344745,
37,0,0,0,7.0154084,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.9490344,0,,,23.28394145,,4.9170836,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
38,0,0,0,7.0154084,0,0,0,11.1803186,,2.2003696,4.741594,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.9490344,0,,,23.28394145,,4.9255206,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
39,0,0,0,7.0154084,0,0,0,11.1803186,,2.2003696,2.370797,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4786829,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,0,7.4246931,20.04257365,0,,,0,28.9490344,0,,,23.28394145,,4.9170836,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
