timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,2.9800,5.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,35.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1125.0242,-83.55,0.00,10.9159,0.00,1030.5583
12,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.9800,5.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,36.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1093.3342,-56.55,0.00,10.4581,0.00,1026.3261
13,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,36.6600,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1096.5742,-58.55,0.00,10.4990,0.00,1027.5252
14,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.5100,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,37.3400,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1099.0942,-63.55,0.00,10.5576,0.00,1024.9866
15,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,45.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1096.2942,-56.55,0.00,10.4812,0.00,1029.2630
16,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7400,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,43.3400,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1093.3042,-51.55,0.00,10.4189,0.00,1031.3353
17,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,9.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,30.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,1.7500,1079.7742,-39.55,0.00,10.2197,0.00,1030.0045
18,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7200,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.7900,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2500,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,5.2500,10.1200,6.4200,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,1.7500,1078.2242,-19.55,0.00,10.0517,0.00,1048.6225
19,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.6600,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2600,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,3.8500,8.9900,5.7700,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1071.7242,18.45,0.00,9.7046,0.00,1080.4696
20,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.6600,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2600,0.0000,0.0000,3.8500,64.4300,52.9100,74.0600,59.7300,24.0500,3.8500,9.6200,5.7700,8.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,0.6100,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,0.0000,1.6800,3.1100,0.0000,2.4100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1084.1642,23.45,0.00,9.7626,0.00,1097.8516
21,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2600,0.0000,0.0000,6.7300,64.4300,52.9100,74.0600,59.7300,24.0500,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,25.0000,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1136.6742,-4.55,0.00,10.3906,0.00,1121.7336
22,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7100,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2600,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.2500,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,24.6600,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1136.2842,27.45,0.00,10.1379,0.00,1153.5963
23,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9500,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2600,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,3.8500,9.6200,5.7700,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,17.5600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,24.3400,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1164.5342,34.45,0.00,10.3037,0.00,1188.6805
24,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.3300,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,9.2300,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,17.5600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,24.0000,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1298.7042,-67.55,0.00,12.1458,0.00,1219.0084
25,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.9800,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,16.8000,17.5600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,7.5952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1317.7094,-50.55,0.00,12.1022,0.00,1255.0572
26,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.9000,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,16.8000,17.5600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,9.5900,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,14.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,29.3400,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1377.5396,-50.55,0.00,12.5135,0.00,1314.4761
27,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,423.8500,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,16.8000,17.5600,0.0000,0.0000,5.3800,0.0000,18.2800,0.0000,52.8800,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,22.2301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.9300,0.0000,1.0000,0.0000,0.0000,6.6600,28.3400,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,27.2500,0.0000,1.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1464.1343,-72.55,0.00,13.3018,0.00,1378.2825
28,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.8300,0.0000,0.0000,7.6900,64.0000,52.9100,74.0600,59.7300,24.0500,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,16.8000,17.5600,0.0000,0.0000,5.3800,0.0000,18.2800,2.1200,52.8800,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,30.3101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,5.8200,0.0000,2.0000,0.0000,0.0000,6.6600,27.3400,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,26.2400,0.0000,4.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,5.9200,2.6200,1490.8743,-64.55,0.00,13.3849,0.00,1412.9394
29,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.8300,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,0.0000,5.3800,0.0000,18.2800,8.8400,52.8800,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,35.7403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,13.9800,0.0000,3.0000,0.0000,0.0000,6.6600,26.6600,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,26.2400,0.0000,14.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,0.0000,5.9200,2.7200,1511.9045,-69.55,0.00,13.5456,0.00,1428.8089
30,BRPL,58DSBRPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,455.8100,0.0000,0.0000,7.6900,64.4300,52.9100,74.0600,59.7300,24.0500,9.2400,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,34.4300,0.0000,0.0000,1.2300,31.6200,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,1.5300,5.3800,0.0000,18.2800,8.3900,52.8800,0.0000,5.7300,1.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,38.7253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5100,0.0000,0.0000,26.4000,0.0000,8.0000,0.0000,0.0000,6.6600,25.0000,0.0000,2.3200,3.1100,0.0000,4.3800,0.0000,25.2300,0.0000,28.0000,0.0000,0.0000,0.0000,0.8900,0.0000,0.0000,0.0000,0.0000,5.9200,2.7200,1558.6695,-87.55,0.00,14.0275,0.00,1457.0920
