Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8100,628.5300,147.1700,0.0000,295.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,34.5200,31.2300,38.5400,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,25.6200,15.3900,0.0000,30.6300,0.0000,0.0000,0.0000,48.6000,29.1400,1.3800,0.0000,0.0000,42.5100,30.6900,40.5700,0.0000,0.0000,26.3100,47.5700,46.5500,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,3.0700,0.0000,0.0000,11.1000,10.7300,0.0000,0.0000,0.0000,69.2600,23.0900,23.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
85,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,147.1700,0.0000,295.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,34.5200,31.2300,38.5400,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,25.6200,15.3900,0.0000,30.6300,0.0000,0.0000,0.0000,48.6000,29.1400,1.3800,0.0000,0.0000,42.5100,30.6900,40.5700,0.0000,0.0000,26.3100,47.5700,46.5500,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,3.1200,0.0000,0.0000,11.1000,10.7300,0.0000,0.0000,0.0000,71.9300,23.9800,23.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
84,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,295.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,34.5200,31.2300,38.5400,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,30.6300,0.0000,0.0000,0.0000,48.6000,29.1400,1.3800,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,46.5500,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,3.1900,0.0000,0.0000,10.1800,10.7300,0.0000,0.0000,0.0000,73.7100,24.5700,24.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
83,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,295.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,34.5200,31.2300,38.5400,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,30.6300,0.0000,0.0000,0.0000,48.6000,29.1400,1.3800,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,47.7800,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,3.1200,0.0000,0.0000,9.2600,10.7300,0.0000,0.0000,0.0000,74.2500,24.7500,24.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
82,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,295.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,34.5200,31.2300,38.5400,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,30.6300,0.0000,0.0000,0.0000,48.6000,29.1400,3.4000,0.0000,0.0000,50.4600,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,47.7900,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,7.3700,0.0000,0.0000,8.8000,10.7300,0.0000,0.0000,0.0000,74.7900,24.9300,24.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
81,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,295.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,34.5200,31.2300,38.5400,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,30.6300,0.0000,0.0000,0.0000,48.6000,29.1400,5.4200,0.0000,0.0000,50.4600,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,47.7900,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,7.3400,0.0000,0.0000,8.3200,10.7300,0.0000,0.0000,0.0000,75.7900,25.2600,25.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
80,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,284.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.2700,0.0000,0.0000,0.0000,48.6000,29.1400,7.4400,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,47.7900,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,7.3700,0.0000,0.0000,7.8600,10.7300,0.0000,0.0000,0.0000,76.8300,25.6100,25.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
79,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,284.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,42.3500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.2700,0.0000,0.0000,0.0000,48.6000,29.1400,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,47.7900,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,7.4000,0.0000,0.0000,7.8600,10.7300,0.0000,0.0000,0.0000,78.2900,26.1000,26.0900,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
78,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,20.9900,36.2900,25.4100,42.3500,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.2700,0.0000,0.0000,0.0000,48.6000,29.1400,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,47.7900,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,7.4400,0.0000,0.0000,7.4000,10.7300,0.0000,0.0000,0.0000,79.5700,26.5200,26.5200,1.4300,0.2900,1.2000,0.0000,0.1900,0.3800,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
77,56IS2022/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,88.5300,113.6600,119.0000,264.1500,117.6600,20.9900,36.2900,25.4100,42.3500,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.2700,0.0000,0.0000,0.0000,48.6000,29.1400,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,26.3100,50.1300,42.8700,80.5100,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5700,7.4500,0.0000,0.0000,7.4000,10.7300,0.0000,0.0000,0.0000,81.0900,27.0300,27.0300,3.3200,0.6600,2.9700,7.5000,1.6700,3.3300,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.7700,2.6300,0.0000,0.4200,6.8900,0.4900,3.7800,4.1700,0.0000,4.3400
