Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,120.8800,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,8.5000,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.6400,0.6900,28.1600,0.0000,0.0000,1.3400,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
85,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,119.6000,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,8.5000,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.6400,0.6900,28.0600,0.0000,0.0000,1.3400,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
84,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,210.0000,0.0000,0.6400,0.6900,24.5000,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
83,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,210.0000,0.0000,0.6400,0.6900,24.2600,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
82,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,38.2600,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,210.0000,0.0000,0.6400,0.6900,20.6700,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
81,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,38.2600,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.6400,0.6900,20.2100,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.3800
80,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,8.5000,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,232.0000,0.0000,0.6400,0.6900,19.4900,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,25.5000,8.5000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
79,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,18.2300,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.6600,8.5400,0.0000,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,232.0000,0.0000,0.6400,0.6900,19.3500,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,24.5000,8.1600,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.1400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
78,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,36.4600,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.6600,8.5400,5.0800,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,6.0800,12.6800,0.0000,8.7900,15.8700,0.0000,2.2400,2.3400,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.6400,0.6900,19.1500,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
77,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,65.6300,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.6600,17.0800,6.1600,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,2.1300,7.5100,13.5200,12.6800,0.0000,8.7900,15.8700,0.0000,6.7100,2.3400,6.2900,0.0000,0.0000,0.0000,210.0100,0.0000,0.6400,0.6900,19.0700,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3800,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
76,47IS2024/02/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,112.5700,0.0000,320.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,85.6600,113.6800,59.5100,335.8900,114.0700,10.1600,40.8100,25.4100,44.6800,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,41.6600,34.1600,10.1600,0.0000,42.0400,0.0000,0.0000,0.0000,52.2800,0.0000,0.0000,0.0000,0.0000,38.2600,7.5100,25.0900,25.3500,0.0000,17.5500,31.7200,0.0000,40.2600,2.3400,12.5500,0.0000,0.0000,0.0000,239.7700,0.0000,0.6400,0.6900,24.4300,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,20.5000,6.8400,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,23.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
