timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.2634,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,29.6053,12.3043,6.9438,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,18.5123,11.5685,8.4985,8.0242,14.4760,1.5679,19.9406,0.0000,2.8636,0.0000,0.0000,0.0000,314.3928,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4900,0.0000,0.0000,61.4500,0.0000,20.0000,0.0000,0.0000,7.0000,22.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2300,0.0000,42.0000,0.0000,0.0000,0.0000,2.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
33,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,29.6053,6.1487,6.9438,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,10.7560,11.5685,4.2515,8.0242,7.2380,0.0000,9.9666,0.0000,2.8636,0.0000,0.0000,0.0000,314.3928,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5100,0.0000,0.0000,82.8400,0.0000,30.0000,0.0000,0.0000,7.0000,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7300,0.0000,60.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
34,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,22.6667,6.1487,6.9438,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,17.4582,13.8831,10.4090,11.5685,4.2515,4.0143,7.2380,0.0000,9.9666,0.0000,2.8636,0.0000,0.0000,0.0000,314.3928,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,104.6400,0.0000,39.0000,0.0000,0.0000,7.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7300,0.0000,74.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
35,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,30.8187,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.8334,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,22.6667,6.1487,6.9438,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,17.4582,13.8831,10.4090,5.7843,4.2515,4.0143,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,314.3928,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,126.4300,0.0000,46.0000,0.0000,0.0000,7.0000,19.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2300,0.0000,95.0000,0.0000,0.0000,0.0000,6.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
36,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.7368,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,14.4942,6.1487,4.6248,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,17.4582,13.8831,5.2045,5.7843,4.2515,4.0143,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,314.3928,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,0.0000,0.0000,147.0200,0.0000,53.0000,0.0000,0.0000,7.0000,18.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,0.0000,112.0000,0.0000,0.0000,0.0000,8.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
37,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,10.1060,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,5.1301,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,14.4942,6.1487,4.6248,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,17.4582,13.8831,0.0000,5.7843,4.2515,4.0143,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,167.1200,0.0000,62.0000,0.0000,0.0000,7.0000,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,0.0000,130.0000,0.0000,0.0000,0.0000,9.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,6.1235,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,19.0481,30.2872,26.2334,0.0000,7.1189,6.1487,4.6248,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,0.0000,0.0000,186.3400,0.0000,68.0000,0.0000,0.0000,7.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7000,0.0000,147.0000,0.0000,0.0000,0.0000,11.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
39,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,7.6735,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.9998,30.2872,26.2334,0.0000,7.1189,6.1487,2.3146,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5100,0.0000,0.0000,223.7200,0.0000,76.0000,0.0000,0.0000,7.0000,18.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7000,0.0000,158.0000,0.0000,0.0000,0.0000,12.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
40,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,9.1468,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.9998,30.2872,26.2334,0.0000,7.1189,6.1487,2.3146,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,239.7900,0.0000,83.0000,0.0000,0.0000,7.0000,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7000,0.0000,168.0000,0.0000,0.0000,0.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,10.4069,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.8153,30.2872,26.2334,0.0000,0.0000,6.1487,2.3146,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,2.8636,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,241.6700,0.0000,85.0000,0.0000,0.0000,7.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,182.0000,0.0000,0.0000,0.0000,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
42,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,11.4102,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.8153,30.2872,26.2334,0.0000,0.0000,6.1487,2.3146,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,2.8636,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,90.0000,0.0000,0.0000,7.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,193.0000,0.0000,0.0000,0.0000,15.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
43,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,12.3336,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.8153,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,2.8636,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,93.0000,0.0000,0.0000,6.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,203.0000,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
44,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,13.1169,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.8153,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,2.8636,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,4.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,95.0000,0.0000,0.0000,5.6600,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,210.0000,0.0000,0.0000,0.0000,16.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
45,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,13.6736,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.6748,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,4.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,3.6600,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,210.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
46,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,14.1770,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.6748,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,5.7843,4.2515,0.0000,7.2380,0.0000,9.9666,0.0000,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,4.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,2.6600,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
47,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,14.4503,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.6748,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,9.9666,0.9004,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,2.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
48,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,98.0532,0.0000,0.0000,0.0000,0.0000,0.0000,14.6203,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.5386,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,9.9666,0.9004,5.7272,0.0000,0.0000,0.0000,311.2800,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,1.6600,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2000,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
49,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,96.4968,0.0000,0.0000,0.0000,0.0000,0.0000,14.6936,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.5386,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,0.9004,5.7272,0.0000,0.0000,0.0000,305.0544,0.0000,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,2.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
50,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,96.4968,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.1697,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,0.9004,2.8636,0.0000,0.0000,0.0000,305.0544,0.0000,0.0000,0.0000,7.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,1.3400,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
51,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,96.4968,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.1697,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,0.6764,2.8636,0.0000,0.0000,0.0000,305.0544,0.0000,0.0000,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,6.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52,59EnBRPL2025/03/30,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,8.0746,0.0000,0.0000,96.4968,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.0228,63.7744,52.1594,73.6780,62.1120,20.5800,9.1573,18.6177,11.5949,20.1285,65.1334,0.0000,18.1697,30.2872,26.2334,0.0000,0.0000,6.1487,0.0000,0.0000,29.5373,0.0000,0.0000,0.0000,22.5749,0.0000,0.0000,0.0000,0.0000,15.5169,13.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,0.6764,2.8636,0.0000,0.0000,0.0000,305.0544,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,241.6700,0.0000,98.0000,0.0000,0.0000,6.0000,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2200,0.0000,210.0000,0.0000,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
